s,t,o,h,l,c,v
ok,2024-01-11 19:00:00,0.13,0.13,0.13,0.13,270
ok,2024-01-11 19:30:00,0.13,0.13,0.13,0.13,1000
ok,2024-01-12 08:00:00,0.13,0.13,0.13,0.13,7529
ok,2024-01-12 08:30:00,0.13,0.13,0.13,0.13,12924
ok,2024-01-12 09:00:00,0.13,0.13,0.13,0.13,8480
ok,2024-01-12 09:30:00,0.13,0.13,0.13,0.13,123124
ok,2024-01-12 10:00:00,0.13,0.13,0.13,0.13,181994
ok,2024-01-12 10:30:00,0.13,0.13,0.13,0.13,204978
ok,2024-01-12 11:00:00,0.13,0.13,0.13,0.13,31700
ok,2024-01-12 11:30:00,0.13,0.13,0.13,0.13,103454
ok,2024-01-12 12:00:00,0.13,0.13,0.13,0.13,40767
ok,2024-01-12 12:30:00,0.13,0.13,0.13,0.13,74368
ok,2024-01-12 13:00:00,0.13,0.13,0.13,0.13,35504
ok,2024-01-12 13:30:00,0.13,0.13,0.13,0.13,14827
ok,2024-01-12 14:00:00,0.13,0.13,0.13,0.13,81351
ok,2024-01-12 14:30:00,0.13,0.13,0.13,0.13,155775
ok,2024-01-12 15:00:00,0.13,0.13,0.12,0.13,113064
ok,2024-01-12 15:30:00,0.13,0.13,0.13,0.13,30734
ok,2024-01-12 16:00:00,0.13,0.13,0.13,0.13,15090
ok,2024-01-12 16:30:00,0.13,0.13,0.13,0.13,500
ok,2024-01-12 17:00:00,0.13,0.13,0.13,0.13,1100
ok,2024-01-12 17:30:00,0.13,0.13,0.13,0.13,18700
ok,2024-01-12 19:30:00,0.13,0.13,0.13,0.13,549
ok,2024-01-16 04:00:00,0.13,0.13,0.13,0.13,1169
ok,2024-01-16 04:30:00,0.13,0.13,0.13,0.13,1015
ok,2024-01-16 05:00:00,0.13,0.13,0.13,0.13,1910
ok,2024-01-16 05:30:00,0.13,0.13,0.12,0.12,690
ok,2024-01-16 06:30:00,0.12,0.12,0.12,0.12,725
ok,2024-01-16 07:30:00,0.13,0.13,0.13,0.13,2201
ok,2024-01-16 08:00:00,0.13,0.13,0.13,0.13,2781
ok,2024-01-16 08:30:00,0.13,0.13,0.13,0.13,200
ok,2024-01-16 09:00:00,0.13,0.13,0.13,0.13,622
ok,2024-01-16 09:30:00,0.13,0.13,0.12,0.12,213561
ok,2024-01-16 10:00:00,0.12,0.12,0.12,0.12,230687
ok,2024-01-16 10:30:00,0.12,0.12,0.11,0.12,154976
ok,2024-01-16 11:00:00,0.12,0.12,0.12,0.12,49242
ok,2024-01-16 11:30:00,0.12,0.12,0.12,0.12,200313
ok,2024-01-16 12:00:00,0.12,0.12,0.12,0.12,113826
ok,2024-01-16 12:30:00,0.12,0.12,0.12,0.12,50369
ok,2024-01-16 13:00:00,0.12,0.12,0.12,0.12,30257
ok,2024-01-16 13:30:00,0.12,0.12,0.12,0.12,111544
ok,2024-01-16 14:00:00,0.12,0.12,0.12,0.12,108061
