s,t,o,h,l,c,v
ok,2024-01-29 19:00:00,0.29,0.3,0.29,0.3,911
ok,2024-01-29 19:30:00,0.3,0.3,0.3,0.3,1190
ok,2024-01-30 07:00:00,0.29,0.3,0.29,0.3,455
ok,2024-01-30 08:00:00,0.29,0.29,0.29,0.29,201
ok,2024-01-30 09:30:00,0.3,0.3,0.29,0.3,3221
ok,2024-01-30 10:00:00,0.3,0.3,0.29,0.29,7688
ok,2024-01-30 12:00:00,0.29,0.3,0.28,0.29,50187
ok,2024-01-30 12:30:00,0.29,0.29,0.28,0.28,16831
ok,2024-01-30 13:00:00,0.29,0.29,0.28,0.28,10089
ok,2024-01-30 13:30:00,0.28,0.28,0.28,0.28,9129
ok,2024-01-30 14:00:00,0.28,0.28,0.28,0.28,4800
ok,2024-01-30 14:30:00,0.28,0.28,0.28,0.28,11606
ok,2024-01-30 15:00:00,0.28,0.28,0.27,0.28,11910
ok,2024-01-30 15:30:00,0.27,0.28,0.27,0.27,9470
ok,2024-01-30 16:00:00,0.28,0.28,0.26,0.26,7647
ok,2024-01-30 16:30:00,0.27,0.27,0.27,0.27,438
ok,2024-01-30 18:00:00,0.28,0.28,0.28,0.28,100
ok,2024-01-30 18:30:00,0.28,0.29,0.28,0.29,8000
ok,2024-01-31 04:30:00,0.3,0.3,0.3,0.3,150
ok,2024-01-31 05:00:00,0.29,0.29,0.28,0.28,530
ok,2024-01-31 07:00:00,0.28,0.28,0.28,0.28,267
ok,2024-01-31 08:30:00,0.29,0.29,0.29,0.29,2762
ok,2024-01-31 09:30:00,0.28,0.28,0.27,0.28,11674
ok,2024-01-31 10:00:00,0.28,0.28,0.27,0.27,1350
ok,2024-01-31 10:30:00,0.28,0.28,0.27,0.27,42432
ok,2024-01-31 12:00:00,0.27,0.27,0.27,0.27,29800
ok,2024-01-31 13:00:00,0.27,0.27,0.27,0.27,1000
ok,2024-01-31 14:00:00,0.27,0.27,0.27,0.27,200
ok,2024-01-31 14:30:00,0.27,0.28,0.27,0.27,6850
ok,2024-01-31 15:30:00,0.27,0.28,0.27,0.28,5130
ok,2024-02-01 08:00:00,0.27,0.28,0.27,0.28,874
ok,2024-02-01 09:30:00,0.28,0.28,0.28,0.28,313
ok,2024-02-01 10:00:00,0.27,0.28,0.27,0.28,1634
ok,2024-02-01 10:30:00,0.27,0.27,0.27,0.27,18938
ok,2024-02-01 11:00:00,0.27,0.27,0.27,0.27,5200
ok,2024-02-01 11:30:00,0.27,0.27,0.27,0.27,1751
ok,2024-02-01 12:00:00,0.27,0.27,0.27,0.27,200
ok,2024-02-01 12:30:00,0.27,0.27,0.26,0.26,50464
ok,2024-02-01 13:00:00,0.26,0.27,0.26,0.26,10902
ok,2024-02-01 13:30:00,0.26,0.26,0.26,0.26,7732
ok,2024-02-01 14:00:00,0.26,0.27,0.26,0.26,23977
ok,2024-02-01 15:00:00,0.27,0.27,0.27,0.27,100
ok,2024-02-01 15:30:00,0.28,0.28,0.26,0.26,3233
ok,2024-02-01 17:30:00,0.27,0.27,0.27,0.27,200
ok,2024-02-01 19:00:00,0.27,0.27,0.27,0.27,200
