s,t,o,h,l,c,v
ok,2024-01-17 15:00:00,1.22,1.23,1.2,1.22,12901
ok,2024-01-17 15:30:00,1.22,1.22,1.18,1.18,9896
ok,2024-01-17 17:00:00,1.25,1.25,1.24,1.24,501
ok,2024-01-18 08:00:00,1.2,1.2,1.2,1.2,205
ok,2024-01-18 09:30:00,1.18,1.18,1.02,1.02,17864
ok,2024-01-18 10:00:00,1.04,1.1,1.03,1.08,7785
ok,2024-01-18 10:30:00,1.09,1.12,1.09,1.11,17530
ok,2024-01-18 11:00:00,1.11,1.13,1.11,1.13,652
ok,2024-01-18 12:00:00,1.1,1.12,1.1,1.11,2241
ok,2024-01-18 13:00:00,1.1,1.11,1.08,1.08,8470
ok,2024-01-18 13:30:00,1.08,1.1,1.08,1.1,3830
ok,2024-01-18 14:00:00,1.11,1.11,1.09,1.1,1493
ok,2024-01-18 14:30:00,1.1,1.1,1.08,1.08,1179
ok,2024-01-18 15:30:00,1.09,1.09,1.08,1.09,8061
ok,2024-01-18 19:30:00,1.06,1.06,1.06,1.06,500
ok,2024-01-19 08:00:00,1.05,1.05,1.05,1.05,202
ok,2024-01-19 09:30:00,1.08,1.09,1.07,1.07,2279
ok,2024-01-19 10:00:00,1.07,1.07,1.05,1.05,3322
ok,2024-01-19 10:30:00,1.05,1.05,1.05,1.05,725
ok,2024-01-19 11:00:00,1.02,1.11,1.02,1.03,3731
ok,2024-01-19 12:30:00,1.1,1.1,1.08,1.08,395
ok,2024-01-19 13:00:00,1.08,1.08,1.08,1.08,1666
ok,2024-01-19 13:30:00,1.08,1.09,1.08,1.09,961
ok,2024-01-19 15:00:00,1.1,1.13,1.08,1.11,9218
ok,2024-01-19 15:30:00,1.11,1.11,1.1,1.11,1232
ok,2024-01-22 08:00:00,1.12,1.12,1.12,1.12,300
ok,2024-01-22 09:30:00,1.22,1.22,1.16,1.19,3753
ok,2024-01-22 10:30:00,1.17,1.17,1.17,1.17,700
ok,2024-01-22 11:00:00,1.15,1.15,1.15,1.15,250
ok,2024-01-22 11:30:00,1.12,1.12,1.12,1.12,272
ok,2024-01-22 12:00:00,1.14,1.14,1.14,1.14,200
ok,2024-01-22 12:30:00,1.14,1.15,1.14,1.15,1149
ok,2024-01-22 13:00:00,1.15,1.16,1.15,1.16,1006
ok,2024-01-22 13:30:00,1.17,1.17,1.17,1.17,127
ok,2024-01-22 14:00:00,1.16,1.17,1.16,1.17,502
ok,2024-01-22 14:30:00,1.17,1.17,1.17,1.17,170
ok,2024-01-22 15:00:00,1.15,1.15,1.15,1.15,500
ok,2024-01-22 15:30:00,1.18,1.19,1.18,1.19,1163
ok,2024-01-22 16:00:00,1.19,1.19,1.15,1.15,700
ok,2024-01-23 08:30:00,1.22,1.24,1.22,1.24,1200
ok,2024-01-23 09:00:00,1.24,1.24,1.24,1.24,813
ok,2024-01-23 09:30:00,1.25,1.25,1.24,1.25,2699
ok,2024-01-23 10:00:00,1.24,1.24,1.24,1.24,200
ok,2024-01-23 10:30:00,1.26,1.26,1.24,1.24,230
ok,2024-01-23 11:30:00,1.26,1.26,1.26,1.26,125
ok,2024-01-23 12:00:00,1.23,1.23,1.2,1.2,3374
ok,2024-01-23 13:00:00,1.23,1.23,1.23,1.23,100
ok,2024-01-23 13:30:00,1.2,1.2,1.2,1.2,200
ok,2024-01-23 14:00:00,1.2,1.2,1.2,1.2,200
ok,2024-01-23 14:30:00,1.18,1.18,1.18,1.18,258
ok,2024-01-23 15:30:00,1.23,1.27,1.23,1.27,646
ok,2024-01-24 09:30:00,1.26,1.26,1.26,1.26,349
