s,t,o,h,l,c,v
ok,2024-02-09 11:30:00,0.38,0.38,0.37,0.38,2860
ok,2024-02-09 12:00:00,0.38,0.4,0.38,0.4,2373
ok,2024-02-09 12:30:00,0.4,0.4,0.4,0.4,2621
ok,2024-02-09 13:30:00,0.37,0.39,0.37,0.39,301
ok,2024-02-09 14:00:00,0.39,0.39,0.39,0.39,2220
ok,2024-02-09 15:30:00,0.38,0.38,0.38,0.38,2068
ok,2024-02-09 16:30:00,0.37,0.37,0.37,0.37,2131
ok,2024-02-09 17:00:00,0.35,0.35,0.35,0.35,405
ok,2024-02-09 17:30:00,0.35,0.35,0.35,0.35,800
ok,2024-02-12 09:30:00,0.4,0.42,0.37,0.39,56327
ok,2024-02-12 10:00:00,0.39,0.39,0.39,0.39,100
ok,2024-02-12 11:00:00,0.39,0.41,0.39,0.41,17084
ok,2024-02-12 11:30:00,0.41,0.41,0.4,0.41,8306
ok,2024-02-12 12:00:00,0.39,0.4,0.39,0.39,579
ok,2024-02-12 12:30:00,0.4,0.4,0.39,0.39,2438
ok,2024-02-12 13:00:00,0.4,0.4,0.4,0.4,100
ok,2024-02-12 13:30:00,0.39,0.39,0.39,0.39,200
ok,2024-02-12 14:00:00,0.39,0.4,0.39,0.39,7238
ok,2024-02-12 14:30:00,0.4,0.4,0.4,0.4,100
ok,2024-02-12 15:00:00,0.39,0.39,0.39,0.39,200
ok,2024-02-12 15:30:00,0.4,0.4,0.39,0.39,7151
ok,2024-02-13 09:30:00,0.37,0.37,0.36,0.37,3494
ok,2024-02-13 10:00:00,0.37,0.37,0.36,0.37,5356
ok,2024-02-13 10:30:00,0.37,0.37,0.37,0.37,800
ok,2024-02-13 11:00:00,0.37,0.37,0.37,0.37,125
ok,2024-02-13 12:00:00,0.36,0.36,0.36,0.36,228
ok,2024-02-13 14:30:00,0.37,0.39,0.37,0.39,29495
ok,2024-02-13 15:30:00,0.38,0.39,0.36,0.37,14550
ok,2024-02-14 09:30:00,0.39,0.39,0.37,0.39,3615
ok,2024-02-14 10:00:00,0.39,0.39,0.39,0.39,799
ok,2024-02-14 10:30:00,0.39,0.39,0.39,0.39,15061
ok,2024-02-14 11:00:00,0.39,0.39,0.38,0.39,9069
ok,2024-02-14 12:00:00,0.38,0.38,0.38,0.38,129
ok,2024-02-14 13:00:00,0.39,0.39,0.39,0.39,7948
ok,2024-02-14 13:30:00,0.39,0.39,0.39,0.39,13031
ok,2024-02-14 14:00:00,0.39,0.39,0.39,0.39,100
ok,2024-02-14 14:30:00,0.38,0.38,0.38,0.38,2500
ok,2024-02-14 15:30:00,0.38,0.38,0.38,0.38,1118
ok,2024-02-15 07:00:00,0.39,0.39,0.39,0.39,108
ok,2024-02-15 09:30:00,0.39,0.39,0.39,0.39,3030
ok,2024-02-15 10:00:00,0.38,0.4,0.38,0.4,2894
ok,2024-02-15 13:00:00,0.39,0.39,0.39,0.39,3815
ok,2024-02-15 14:30:00,0.4,0.4,0.4,0.4,132
ok,2024-02-15 15:00:00,0.39,0.4,0.39,0.39,1467
ok,2024-02-15 15:30:00,0.39,0.4,0.39,0.4,11498
ok,2024-02-16 09:30:00,0.4,0.41,0.4,0.41,19776
ok,2024-02-16 11:30:00,0.41,0.41,0.41,0.41,750
ok,2024-02-16 13:00:00,0.4,0.41,0.4,0.4,24079
ok,2024-02-16 13:30:00,0.4,0.4,0.4,0.4,5539
ok,2024-02-16 15:30:00,0.4,0.4,0.39,0.39,1541
ok,2024-02-16 17:00:00,0.41,0.41,0.41,0.41,691
ok,2024-02-20 09:30:00,0.41,0.41,0.39,0.39,2294
ok,2024-02-20 11:00:00,0.39,0.39,0.39,0.39,1000
ok,2024-02-20 15:30:00,0.4,0.4,0.39,0.4,1272
ok,2024-02-21 09:30:00,0.4,0.4,0.39,0.39,998
ok,2024-02-21 10:30:00,0.39,0.4,0.39,0.4,356
ok,2024-02-21 11:00:00,0.4,0.4,0.39,0.39,550
ok,2024-02-21 11:30:00,0.39,0.39,0.39,0.39,101
ok,2024-02-21 12:30:00,0.39,0.39,0.36,0.36,2207
ok,2024-02-21 14:00:00,0.38,0.38,0.38,0.38,10215
ok,2024-02-21 14:30:00,0.38,0.38,0.38,0.38,233
ok,2024-02-21 15:00:00,0.38,0.38,0.38,0.38,6000
ok,2024-02-21 15:30:00,0.38,0.4,0.37,0.37,5564
ok,2024-02-21 17:00:00,0.38,0.38,0.38,0.38,424
ok,2024-02-22 09:30:00,0.37,0.37,0.36,0.37,5171
ok,2024-02-22 10:00:00,0.37,0.39,0.37,0.37,16149
