s,t,o,h,l,c,v
ok,2024-02-13 06:00:00,0.44,0.44,0.4,0.4,400
ok,2024-02-13 08:30:00,0.41,0.41,0.41,0.41,300
ok,2024-02-13 09:00:00,0.41,0.41,0.41,0.41,1200
ok,2024-02-13 09:30:00,0.4,0.42,0.4,0.42,7597
ok,2024-02-13 10:00:00,0.44,0.44,0.42,0.42,2051
ok,2024-02-13 11:30:00,0.42,0.42,0.36,0.37,58989
ok,2024-02-13 12:00:00,0.37,0.38,0.37,0.38,7102
ok,2024-02-13 12:30:00,0.37,0.37,0.29,0.33,49128
ok,2024-02-13 13:00:00,0.33,0.35,0.33,0.35,19392
ok,2024-02-13 13:30:00,0.34,0.35,0.34,0.34,5062
ok,2024-02-13 14:00:00,0.35,0.35,0.34,0.34,3787
ok,2024-02-13 14:30:00,0.34,0.38,0.34,0.38,7292
ok,2024-02-13 15:00:00,0.38,0.38,0.36,0.37,8113
ok,2024-02-13 15:30:00,0.38,0.38,0.36,0.38,15115
ok,2024-02-13 16:00:00,0.38,0.38,0.38,0.38,100
ok,2024-02-13 17:30:00,0.38,0.38,0.38,0.38,200
ok,2024-02-14 04:30:00,0.39,0.39,0.39,0.39,100
ok,2024-02-14 05:00:00,0.38,0.38,0.38,0.38,101
ok,2024-02-14 06:00:00,0.39,0.39,0.38,0.38,200
ok,2024-02-14 06:30:00,0.38,0.39,0.38,0.39,300
ok,2024-02-14 08:00:00,0.38,0.38,0.38,0.38,459
ok,2024-02-14 08:30:00,0.38,0.38,0.38,0.38,267
ok,2024-02-14 09:30:00,0.39,0.39,0.37,0.37,4610
ok,2024-02-14 10:00:00,0.37,0.37,0.36,0.36,16337
ok,2024-02-14 10:30:00,0.36,0.38,0.36,0.38,12140
ok,2024-02-14 11:00:00,0.36,0.36,0.36,0.36,100
ok,2024-02-14 11:30:00,0.37,0.37,0.36,0.36,200
ok,2024-02-14 12:00:00,0.37,0.37,0.37,0.37,250
ok,2024-02-14 12:30:00,0.36,0.36,0.36,0.36,2919
ok,2024-02-14 13:00:00,0.36,0.36,0.36,0.36,2582
ok,2024-02-14 13:30:00,0.36,0.36,0.36,0.36,489
ok,2024-02-14 14:00:00,0.36,0.36,0.34,0.35,7010
ok,2024-02-14 14:30:00,0.34,0.34,0.34,0.34,100
ok,2024-02-14 15:00:00,0.34,0.35,0.34,0.34,3075
ok,2024-02-14 15:30:00,0.35,0.35,0.34,0.35,7090
ok,2024-02-14 19:00:00,0.35,0.35,0.35,0.35,136
ok,2024-02-14 19:30:00,0.36,0.36,0.36,0.36,500
ok,2024-02-15 08:00:00,0.37,0.37,0.36,0.36,793
ok,2024-02-15 09:00:00,0.36,0.36,0.36,0.36,250
ok,2024-02-15 09:30:00,0.36,0.36,0.35,0.35,4053
ok,2024-02-15 10:00:00,0.35,0.36,0.35,0.35,8937
ok,2024-02-15 10:30:00,0.35,0.36,0.35,0.36,472
