s,t,o,h,l,c,v
ok,2024-05-03 09:30:00,4.43,4.55,4.43,4.55,440
ok,2024-05-03 10:30:00,4.4,4.4,4.4,4.4,300
ok,2024-05-03 11:00:00,4.55,4.56,4.55,4.56,1000
ok,2024-05-03 14:00:00,4.72,4.73,4.51,4.51,1838
ok,2024-05-03 14:30:00,4.69,4.69,4.62,4.62,368
ok,2024-05-06 08:30:00,4.61,4.65,4.57,4.64,9710
ok,2024-05-06 09:00:00,4.64,4.66,4.64,4.66,11989
ok,2024-05-06 09:30:00,4.62,4.62,4.62,4.62,500
ok,2024-05-06 12:30:00,4.65,5.01,4.65,4.97,9872
ok,2024-05-06 13:30:00,4.74,4.74,4.67,4.67,406
ok,2024-05-06 14:00:00,4.66,4.7,4.64,4.7,3051
ok,2024-05-06 14:30:00,4.74,4.96,4.7,4.96,7103
ok,2024-05-07 08:30:00,5.0,5.3,5.0,5.05,6247
ok,2024-05-07 10:30:00,4.83,4.87,4.83,4.85,4600
ok,2024-05-07 12:00:00,5.04,5.12,5.0,5.02,2711
ok,2024-05-07 12:30:00,4.99,5.0,4.99,4.99,420
ok,2024-05-07 13:00:00,5.0,5.0,5.0,5.0,200
ok,2024-05-07 13:30:00,4.99,5.0,4.99,5.0,1500
ok,2024-05-07 14:30:00,4.88,4.88,4.88,4.88,205
ok,2024-05-07 15:00:00,4.86,4.86,4.86,4.86,300
ok,2024-05-08 08:30:00,4.99,5.0,4.98,5.0,1400
ok,2024-05-08 09:00:00,4.8,4.8,4.8,4.8,100
ok,2024-05-08 09:30:00,5.0,5.0,4.99,4.99,200
ok,2024-05-08 10:00:00,4.99,5.0,4.85,4.98,5478
ok,2024-05-08 10:30:00,4.89,5.0,4.89,4.98,1300
ok,2024-05-08 11:00:00,4.97,4.97,4.97,4.97,300
ok,2024-05-08 12:00:00,4.93,4.93,4.93,4.93,110
ok,2024-05-08 12:30:00,5.0,5.07,5.0,5.0,1075
ok,2024-05-08 14:30:00,5.13,5.25,5.13,5.25,2134
ok,2024-05-09 08:30:00,5.21,5.23,5.21,5.21,620
ok,2024-05-09 11:30:00,5.03,5.03,5.03,5.03,192
ok,2024-05-09 14:00:00,5.0,5.0,4.91,4.91,1121
ok,2024-05-09 14:30:00,4.93,5.0,4.93,5.0,1122
ok,2024-05-10 09:00:00,4.95,4.95,4.93,4.93,300
ok,2024-05-10 09:30:00,4.9,4.9,4.9,4.9,193
ok,2024-05-10 10:00:00,4.99,4.99,4.99,4.99,200
ok,2024-05-10 11:30:00,5.0,5.25,5.0,5.1,3301
ok,2024-05-10 12:30:00,4.95,5.09,4.95,5.09,1200
ok,2024-05-10 14:30:00,5.09,5.25,5.09,5.18,2345
ok,2024-05-13 08:30:00,5.3,5.3,5.3,5.3,3000
ok,2024-05-13 10:30:00,5.01,5.01,5.0,5.0,500
ok,2024-05-13 11:00:00,5.06,5.06,5.0,5.0,1000
ok,2024-05-13 14:30:00,5.14,5.15,5.12,5.12,927
ok,2024-05-14 08:30:00,5.31,5.31,4.9,4.9,1017
ok,2024-05-14 09:30:00,4.91,4.91,4.91,4.91,1857
ok,2024-05-14 10:30:00,5.0,5.0,4.92,5.0,1319
ok,2024-05-14 11:00:00,4.98,4.98,4.98,4.98,450
ok,2024-05-14 11:30:00,4.98,4.98,4.98,4.98,128
ok,2024-05-14 12:00:00,4.98,4.98,4.98,4.98,206
ok,2024-05-14 14:00:00,4.96,4.96,4.96,4.96,100
ok,2024-05-14 14:30:00,4.96,4.97,4.8,4.8,1567
ok,2024-05-15 10:30:00,5.24,5.24,5.24,5.24,100
ok,2024-05-15 11:30:00,5.0,5.0,5.0,5.0,1001
ok,2024-05-15 12:00:00,5.29,5.29,5.29,5.29,100
ok,2024-05-15 12:30:00,5.22,5.22,5.2,5.2,200
ok,2024-05-15 13:00:00,5.23,5.25,5.08,5.25,1000
ok,2024-05-15 13:30:00,5.28,5.28,5.28,5.28,123
ok,2024-05-15 14:30:00,5.11,5.11,5.11,5.11,230
ok,2024-05-16 08:30:00,5.07,5.07,5.07,5.07,100
ok,2024-05-16 09:00:00,5.03,5.03,5.03,5.03,743
ok,2024-05-16 11:30:00,4.96,4.96,4.96,4.96,235
ok,2024-05-16 13:30:00,5.02,5.03,4.96,5.03,851
ok,2024-05-16 14:00:00,5.01,5.29,5.01,5.29,3151
ok,2024-05-16 14:30:00,5.24,5.3,5.24,5.3,525
ok,2024-05-17 09:00:00,5.28,5.28,5.28,5.28,150
ok,2024-05-17 10:00:00,4.96,5.02,4.77,4.77,895
ok,2024-05-17 12:00:00,5.28,5.28,5.13,5.13,1485
ok,2024-05-17 14:30:00,5.26,5.35,5.22,5.35,3300
ok,2024-05-20 08:30:00,5.31,5.35,5.3,5.35,5670
ok,2024-05-20 09:30:00,5.14,5.14,5.11,5.11,1500
ok,2024-05-20 10:30:00,5.21,5.21,5.21,5.21,100
ok,2024-05-20 11:00:00,5.1,5.1,5.1,5.1,100
ok,2024-05-20 11:30:00,5.11,5.11,5.1,5.1,596
ok,2024-05-20 12:30:00,5.0,5.0,4.99,5.0,1200
ok,2024-05-20 14:30:00,5.0,5.01,5.0,5.01,394
ok,2024-05-21 08:30:00,4.5,4.51,3.92,4.2,22788
ok,2024-05-21 09:00:00,4.3,4.97,3.96,4.67,97947
ok,2024-05-21 09:30:00,4.75,4.75,4.75,4.75,106
ok,2024-05-21 10:00:00,4.9,5.1,4.87,4.98,8535
ok,2024-05-21 10:30:00,5.1,5.1,4.98,4.98,300
ok,2024-05-21 11:30:00,5.05,5.1,5.02,5.09,900
ok,2024-05-21 12:00:00,5.09,5.09,5.09,5.09,100
ok,2024-05-21 12:30:00,4.82,4.9,4.82,4.9,1704
ok,2024-05-21 14:00:00,4.95,4.95,4.95,4.95,100
ok,2024-05-21 14:30:00,4.95,5.0,4.95,5.0,1543
ok,2024-05-21 15:00:00,5.0,5.0,5.0,5.0,901
ok,2024-05-22 08:30:00,5.0,5.0,4.35,5.0,40113
ok,2024-05-22 09:00:00,5.1,5.1,5.1,5.1,1001
ok,2024-05-22 10:00:00,4.75,4.8,4.75,4.75,600
ok,2024-05-22 10:30:00,4.79,5.0,4.79,5.0,2100
ok,2024-05-22 11:30:00,4.98,4.98,4.98,4.98,193
ok,2024-05-22 12:30:00,4.97,4.97,4.78,4.78,1100
ok,2024-05-22 13:00:00,4.97,5.0,4.78,4.78,1100
ok,2024-05-22 14:30:00,4.91,5.0,4.91,4.96,3087
ok,2024-05-22 15:00:00,5.0,5.0,5.0,5.0,1634
ok,2024-05-23 08:30:00,4.77,5.1,4.55,5.1,16373
ok,2024-05-23 09:00:00,4.6,5.05,4.6,4.96,1556
ok,2024-05-23 09:30:00,4.89,4.89,4.89,4.89,200
ok,2024-05-23 10:30:00,4.64,5.15,4.64,5.1,6766
ok,2024-05-23 11:00:00,4.97,4.97,4.97,4.97,200
ok,2024-05-23 11:30:00,4.97,5.04,4.97,4.97,800
ok,2024-05-23 12:00:00,4.97,5.01,4.63,4.63,6164
ok,2024-05-23 12:30:00,4.64,5.1,4.6,5.0,84116
ok,2024-05-23 13:00:00,5.0,5.3,5.0,5.3,16700
ok,2024-05-23 13:30:00,5.4,6.39,5.4,5.51,13524
ok,2024-05-23 14:00:00,5.54,5.54,5.08,5.46,8343
ok,2024-05-23 14:30:00,5.45,5.5,5.35,5.49,2214
ok,2024-05-23 16:30:00,5.49,5.49,5.49,5.49,200
ok,2024-05-24 08:30:00,5.58,5.58,5.0,5.49,23261
ok,2024-05-24 09:30:00,5.36,5.36,5.34,5.34,400
ok,2024-05-24 10:30:00,5.39,5.39,5.1,5.2,1410
ok,2024-05-24 11:00:00,5.2,5.26,5.19,5.26,35022
ok,2024-05-24 11:30:00,5.26,5.49,5.26,5.48,8418
ok,2024-05-24 12:00:00,5.47,5.49,5.44,5.46,2654
ok,2024-05-24 12:30:00,5.46,5.6,5.39,5.58,15009
ok,2024-05-24 13:00:00,5.49,5.49,5.47,5.49,1447
ok,2024-05-24 14:00:00,5.66,5.66,5.56,5.56,1314
ok,2024-05-24 14:30:00,5.61,5.68,5.6,5.6,1674
ok,2024-05-24 15:00:00,5.6,5.6,5.6,5.6,1280
ok,2024-05-28 08:30:00,5.61,5.61,5.6,5.6,2551
ok,2024-05-28 09:00:00,5.68,6.5,5.67,6.03,10353
ok,2024-05-28 09:30:00,6.12,6.48,6.05,6.05,17631
ok,2024-05-28 10:30:00,6.09,6.13,6.06,6.13,5447
ok,2024-05-28 11:00:00,6.13,6.14,6.05,6.1,23396
ok,2024-05-28 11:30:00,6.12,6.37,6.09,6.37,6650
