s,t,o,h,l,c,v
ok,2024-02-08 11:30:00,4.52,4.6,4.52,4.53,3901
ok,2024-02-08 12:00:00,4.53,4.53,4.45,4.45,4548
ok,2024-02-08 12:30:00,4.45,4.45,4.45,4.45,521
ok,2024-02-08 13:00:00,4.5,4.5,4.4,4.41,8436
ok,2024-02-08 13:30:00,4.41,4.5,4.41,4.42,2493
ok,2024-02-08 14:00:00,4.42,4.45,4.42,4.42,1006
ok,2024-02-08 14:30:00,4.42,4.49,4.42,4.45,2014
ok,2024-02-08 15:00:00,4.45,4.56,4.45,4.56,6716
ok,2024-02-08 15:30:00,4.5,4.54,4.35,4.35,26805
ok,2024-02-08 16:00:00,4.34,4.34,4.34,4.34,110
