s,t,o,h,l,c,v
ok,2024-01-26 11:30:00,215.0,215.0,194.91,199.9,2613
ok,2024-01-26 12:00:00,205.0,219.0,205.0,219.0,303
ok,2024-01-26 13:30:00,197.46,197.46,195.0,195.0,1348
ok,2024-01-26 14:30:00,192.18,192.18,190.47,190.47,425
ok,2024-01-26 15:00:00,185.05,185.61,185.05,185.61,357
ok,2024-01-26 15:30:00,185.06,185.99,165.0,165.0,3719
ok,2024-01-29 09:30:00,205.0,206.02,177.37,177.37,4074
ok,2024-01-29 10:00:00,175.0,175.0,175.0,175.0,999
ok,2024-01-29 11:30:00,170.0,170.0,170.0,170.0,164
ok,2024-01-29 12:00:00,175.0,175.0,175.0,175.0,118
ok,2024-01-29 13:00:00,180.9,180.9,180.9,180.9,254
ok,2024-01-30 09:30:00,208.0,208.0,192.52,192.52,1526
ok,2024-01-30 10:00:00,198.5,212.76,198.5,212.76,989
ok,2024-01-30 10:30:00,211.98,211.98,211.98,211.98,148
ok,2024-01-30 11:00:00,207.0,207.0,207.0,207.0,393
ok,2024-01-30 12:00:00,219.97,219.97,219.97,219.97,298
ok,2024-01-30 12:30:00,219.97,219.97,200.02,200.02,724
ok,2024-01-30 14:30:00,203.0,211.96,203.0,211.96,495
ok,2024-01-30 15:00:00,191.0,195.0,190.15,190.18,908
ok,2024-01-30 15:30:00,193.68,193.68,192.07,192.07,405
ok,2024-01-31 04:00:00,214.5,214.5,214.5,214.5,100
ok,2024-01-31 09:30:00,198.18,218.0,198.18,218.0,512
ok,2024-01-31 10:00:00,222.0,259.0,220.0,236.64,4373
ok,2024-01-31 10:30:00,248.47,287.37,247.65,247.65,3778
ok,2024-01-31 11:00:00,275.0,275.0,261.5,265.0,1284
ok,2024-01-31 11:30:00,261.5,261.5,261.5,261.5,323
ok,2024-01-31 12:00:00,250.0,261.5,249.01,249.01,1144
ok,2024-01-31 12:30:00,235.0,237.79,235.0,237.79,521
ok,2024-01-31 13:00:00,254.82,254.82,254.82,254.82,8005
ok,2024-01-31 13:30:00,255.0,255.0,255.0,255.0,133
ok,2024-01-31 14:30:00,273.98,281.0,273.98,276.57,1976
ok,2024-01-31 15:00:00,278.0,305.01,278.0,295.64,5303
ok,2024-01-31 15:30:00,285.26,285.26,273.22,273.22,491
ok,2024-02-01 09:30:00,290.65,290.65,257.24,257.24,871
ok,2024-02-01 10:00:00,224.24,224.24,224.24,224.24,220
ok,2024-02-01 11:00:00,241.01,241.99,240.01,241.99,664
ok,2024-02-01 11:30:00,229.47,233.0,229.47,233.0,348
ok,2024-02-01 12:00:00,228.24,233.0,225.0,233.0,1128
ok,2024-02-01 12:30:00,234.64,241.13,233.74,233.74,1756
ok,2024-02-01 13:30:00,228.0,228.01,228.0,228.01,749
ok,2024-02-01 14:30:00,233.5,233.5,233.32,233.32,526
ok,2024-02-01 15:00:00,232.14,234.49,232.14,234.49,1108
ok,2024-02-01 15:30:00,239.49,239.49,239.49,239.49,243
ok,2024-02-02 09:30:00,239.38,239.38,239.38,239.38,219
ok,2024-02-02 14:00:00,245.12,245.12,242.02,242.02,400
ok,2024-02-02 14:30:00,245.0,245.0,245.0,245.0,198
ok,2024-02-02 15:30:00,258.78,276.93,258.78,260.52,1458
ok,2024-02-05 09:30:00,261.8,261.8,261.8,261.8,431
ok,2024-02-05 10:00:00,281.8,281.8,281.8,281.8,132
ok,2024-02-05 11:00:00,278.99,307.98,278.99,298.0,3837
ok,2024-02-05 11:30:00,299.95,299.95,280.0,280.0,2239
ok,2024-02-05 12:00:00,275.0,277.5,260.04,277.5,2441
ok,2024-02-05 12:30:00,262.5,262.5,259.05,260.0,1303
ok,2024-02-05 13:00:00,250.04,260.0,250.04,260.0,627
ok,2024-02-05 13:30:00,261.0,261.0,261.0,261.0,774
ok,2024-02-05 14:30:00,253.94,253.94,253.94,253.94,251
ok,2024-02-05 15:00:00,257.0,257.0,257.0,257.0,377
ok,2024-02-05 15:30:00,250.0,250.0,250.0,250.0,267
ok,2024-02-06 09:30:00,260.0,260.0,245.0,245.0,2170
ok,2024-02-06 14:00:00,240.0,240.0,240.0,240.0,330
ok,2024-02-06 14:30:00,239.5,239.5,239.5,239.5,202
ok,2024-02-06 15:00:00,243.97,243.97,237.51,237.51,513
ok,2024-02-06 15:30:00,240.0,240.0,237.51,237.51,205
ok,2024-02-07 10:00:00,235.0,235.0,235.0,235.0,227
ok,2024-02-07 10:30:00,230.0,230.0,230.0,230.0,102
ok,2024-02-07 12:00:00,216.0,216.0,216.0,216.0,125
ok,2024-02-07 13:30:00,220.58,225.0,220.58,225.0,685
ok,2024-02-07 14:00:00,219.08,219.08,219.08,219.08,218
ok,2024-02-07 14:30:00,222.58,222.58,222.58,222.58,110
ok,2024-02-07 15:00:00,222.58,222.58,219.0,219.0,535
ok,2024-02-07 15:30:00,220.58,220.58,217.01,217.01,618
ok,2024-02-08 04:00:00,18.09,18.09,17.75,17.75,1137
ok,2024-02-08 04:30:00,25.0,50.0,18.0,18.0,12429
ok,2024-02-08 05:00:00,21.99,37.0,21.3,23.9,57289
ok,2024-02-08 05:30:00,22.0,23.9,17.99,22.15,26731
ok,2024-02-08 06:00:00,20.72,21.01,15.39,16.61,39680
ok,2024-02-08 06:30:00,16.25,16.8,15.0,15.84,26983
ok,2024-02-08 07:00:00,15.54,16.2,13.85,14.6,17152
ok,2024-02-08 07:30:00,14.75,14.75,12.4,13.06,21848
ok,2024-02-08 08:00:00,13.39,13.89,12.37,13.27,28280
ok,2024-02-08 08:30:00,13.44,13.56,13.18,13.5,17894
ok,2024-02-08 09:00:00,13.58,13.81,12.88,13.6,38370
ok,2024-02-08 09:30:00,13.72,14.75,10.78,12.44,381450
ok,2024-02-08 10:00:00,12.49,16.6,12.45,12.78,267810
ok,2024-02-08 10:30:00,13.01,14.01,12.8,12.92,94623
ok,2024-02-08 11:00:00,12.92,13.37,12.79,13.03,41077
ok,2024-02-08 11:30:00,13.0,13.4,12.88,13.01,35572
ok,2024-02-08 12:00:00,12.89,13.01,12.49,12.54,49507
ok,2024-02-08 12:30:00,12.6,12.6,11.5,12.24,76612
ok,2024-02-08 13:00:00,12.34,12.38,12.1,12.11,8537
ok,2024-02-08 13:30:00,12.3,12.4,12.03,12.15,8755
ok,2024-02-08 14:00:00,12.2,12.65,11.87,12.52,26109
ok,2024-02-08 14:30:00,12.5,12.5,12.1,12.28,22043
ok,2024-02-08 15:00:00,12.28,12.49,11.99,12.06,32453
ok,2024-02-08 15:30:00,12.22,13.0,11.98,13.0,78315
ok,2024-02-08 16:00:00,12.58,12.6,12.52,12.52,1167
ok,2024-02-08 16:30:00,12.26,12.5,12.25,12.5,1340
ok,2024-02-08 17:00:00,12.51,12.52,12.32,12.32,1166
ok,2024-02-08 17:30:00,12.72,12.8,12.63,12.63,469
ok,2024-02-08 18:30:00,12.85,12.85,12.85,12.85,100
ok,2024-02-08 19:00:00,12.84,12.84,12.63,12.63,500
ok,2024-02-08 19:30:00,12.5,12.85,12.5,12.84,1137
ok,2024-02-09 05:00:00,12.2,12.2,12.2,12.2,134
ok,2024-02-09 06:00:00,12.0,12.0,12.0,12.0,308
ok,2024-02-09 06:30:00,12.0,12.0,11.64,11.64,223
ok,2024-02-09 08:00:00,12.2,12.2,11.84,11.9,1650
ok,2024-02-09 08:30:00,12.0,12.0,12.0,12.0,1226
ok,2024-02-09 09:00:00,12.25,12.42,12.06,12.42,680
ok,2024-02-09 09:30:00,12.26,12.5,8.6,9.59,228835
ok,2024-02-09 10:00:00,9.6,9.8,8.55,8.66,129850
ok,2024-02-09 10:30:00,8.77,8.94,8.6,8.8,88142
ok,2024-02-09 11:00:00,8.77,8.8,6.54,7.0,238025
ok,2024-02-09 11:30:00,6.99,7.26,5.58,6.72,421278
ok,2024-02-09 12:00:00,6.62,7.0,5.8,6.65,262374
ok,2024-02-09 12:30:00,6.65,7.75,6.6,7.75,137317
ok,2024-02-09 13:00:00,7.73,8.25,7.17,7.97,105880
ok,2024-02-09 13:30:00,8.0,8.2,7.42,7.69,77885
ok,2024-02-09 14:00:00,7.69,7.88,7.5,7.77,17730
ok,2024-02-09 14:30:00,7.74,7.89,7.4,7.4,44139
ok,2024-02-09 15:00:00,7.38,7.69,7.38,7.5,29770
ok,2024-02-09 15:30:00,7.56,7.69,7.24,7.5,123359
ok,2024-02-09 16:00:00,7.51,7.69,7.21,7.5,5142
ok,2024-02-09 16:30:00,7.21,7.65,7.17,7.6,4407
