s,t,o,h,l,c,v
ok,2024-01-10 16:00:00,0.53,0.53,0.53,0.53,2902
ok,2024-01-10 16:30:00,0.53,0.53,0.53,0.53,2010
ok,2024-01-10 17:00:00,0.53,0.54,0.53,0.54,650
ok,2024-01-10 17:30:00,0.53,0.54,0.53,0.54,2710
ok,2024-01-10 18:00:00,0.54,0.54,0.54,0.54,350
ok,2024-01-10 19:00:00,0.53,0.53,0.53,0.53,200
ok,2024-01-11 04:00:00,0.54,0.54,0.53,0.54,1685
ok,2024-01-11 04:30:00,0.54,0.54,0.54,0.54,2787
ok,2024-01-11 05:00:00,0.53,0.54,0.53,0.54,3101
ok,2024-01-11 05:30:00,0.54,0.54,0.53,0.54,3171
ok,2024-01-11 06:00:00,0.53,0.53,0.53,0.53,1285
ok,2024-01-11 06:30:00,0.53,0.54,0.53,0.54,1494
ok,2024-01-11 07:00:00,0.53,0.53,0.53,0.53,2628
ok,2024-01-11 07:30:00,0.53,0.53,0.53,0.53,1272
ok,2024-01-11 08:00:00,0.54,0.55,0.53,0.53,31392
ok,2024-01-11 08:30:00,0.54,0.54,0.53,0.53,7702
ok,2024-01-11 09:00:00,0.53,0.54,0.53,0.54,11012
ok,2024-01-11 09:30:00,0.54,0.54,0.52,0.52,347864
ok,2024-01-11 10:00:00,0.52,0.52,0.51,0.52,497128
ok,2024-01-11 10:30:00,0.52,0.53,0.52,0.53,343461
ok,2024-01-11 11:00:00,0.53,0.55,0.53,0.54,679690
ok,2024-01-11 11:30:00,0.54,0.55,0.53,0.55,429419
ok,2024-01-11 12:00:00,0.55,0.56,0.55,0.55,117140
ok,2024-01-11 12:30:00,0.55,0.56,0.55,0.55,213501
ok,2024-01-11 13:00:00,0.55,0.55,0.55,0.55,133754
ok,2024-01-11 13:30:00,0.55,0.55,0.55,0.55,77098
ok,2024-01-11 14:00:00,0.55,0.56,0.55,0.56,257786
ok,2024-01-11 14:30:00,0.56,0.57,0.56,0.57,149791
ok,2024-01-11 15:00:00,0.57,0.57,0.56,0.56,186468
ok,2024-01-11 15:30:00,0.56,0.56,0.55,0.55,164416
ok,2024-01-11 16:00:00,0.55,0.57,0.55,0.57,1555
ok,2024-01-11 16:30:00,0.55,0.55,0.55,0.55,180
ok,2024-01-11 17:00:00,0.55,0.55,0.55,0.55,4345
ok,2024-01-11 17:30:00,0.55,0.55,0.55,0.55,110
ok,2024-01-11 18:00:00,0.56,0.56,0.52,0.52,10034
ok,2024-01-11 18:30:00,0.53,0.53,0.53,0.53,1377
ok,2024-01-11 19:00:00,0.53,0.54,0.53,0.54,4000
ok,2024-01-11 19:30:00,0.55,0.55,0.54,0.55,766
ok,2024-01-12 04:00:00,0.55,0.55,0.54,0.54,6000
ok,2024-01-12 04:30:00,0.55,0.55,0.55,0.55,841
ok,2024-01-12 05:00:00,0.55,0.55,0.55,0.55,7160
ok,2024-01-12 05:30:00,0.55,0.55,0.55,0.55,4717
ok,2024-01-12 06:00:00,0.55,0.55,0.55,0.55,1325
ok,2024-01-12 06:30:00,0.55,0.55,0.55,0.55,573
ok,2024-01-12 07:00:00,0.55,0.55,0.55,0.55,3180
ok,2024-01-12 07:30:00,0.55,0.55,0.55,0.55,902
ok,2024-01-12 08:00:00,0.55,0.55,0.54,0.55,13312
ok,2024-01-12 08:30:00,0.55,0.55,0.55,0.55,296
ok,2024-01-12 09:00:00,0.55,0.56,0.55,0.56,46489
ok,2024-01-12 09:30:00,0.54,0.58,0.54,0.57,212012
ok,2024-01-12 10:00:00,0.57,0.57,0.55,0.56,65316
ok,2024-01-12 10:30:00,0.56,0.56,0.55,0.55,49140
ok,2024-01-12 11:00:00,0.55,0.56,0.55,0.56,280720
ok,2024-01-12 11:30:00,0.56,0.56,0.55,0.55,33442
ok,2024-01-12 12:00:00,0.56,0.56,0.55,0.55,17921
ok,2024-01-12 12:30:00,0.55,0.55,0.55,0.55,39041
ok,2024-01-12 13:00:00,0.55,0.55,0.55,0.55,63016
ok,2024-01-12 13:30:00,0.55,0.55,0.54,0.54,95977
ok,2024-01-12 14:00:00,0.54,0.54,0.54,0.54,122230
ok,2024-01-12 14:30:00,0.54,0.55,0.54,0.55,240714
ok,2024-01-12 15:00:00,0.55,0.55,0.54,0.54,116090
ok,2024-01-12 15:30:00,0.54,0.55,0.53,0.54,241844
ok,2024-01-12 16:00:00,0.54,0.55,0.54,0.55,4596
ok,2024-01-12 16:30:00,0.55,0.55,0.55,0.55,652
ok,2024-01-12 18:00:00,0.55,0.55,0.55,0.55,259
ok,2024-01-12 18:30:00,0.54,0.54,0.54,0.54,600
ok,2024-01-12 19:30:00,0.55,0.55,0.55,0.55,265
ok,2024-01-16 04:30:00,0.54,0.54,0.54,0.54,3305
ok,2024-01-16 05:00:00,0.54,0.54,0.53,0.53,1729
ok,2024-01-16 05:30:00,0.54,0.54,0.53,0.53,2753
ok,2024-01-16 06:00:00,0.54,0.54,0.54,0.54,1255
ok,2024-01-16 06:30:00,0.54,0.54,0.54,0.54,2830
ok,2024-01-16 07:00:00,0.54,0.55,0.54,0.54,15975
ok,2024-01-16 07:30:00,0.54,0.54,0.54,0.54,1895
ok,2024-01-16 08:00:00,0.54,0.54,0.54,0.54,11225
ok,2024-01-16 08:30:00,0.54,0.54,0.54,0.54,3947
ok,2024-01-16 09:00:00,0.54,0.54,0.54,0.54,3740
ok,2024-01-16 09:30:00,0.54,0.55,0.53,0.54,626269
ok,2024-01-16 10:00:00,0.54,0.56,0.53,0.56,201154
ok,2024-01-16 10:30:00,0.56,0.56,0.56,0.56,156626
ok,2024-01-16 11:00:00,0.56,0.56,0.55,0.56,148896
ok,2024-01-16 11:30:00,0.56,0.56,0.56,0.56,147116
ok,2024-01-16 12:00:00,0.56,0.56,0.55,0.55,128267
ok,2024-01-16 12:30:00,0.55,0.55,0.55,0.55,55666
ok,2024-01-16 13:00:00,0.55,0.55,0.54,0.55,115637
ok,2024-01-16 13:30:00,0.55,0.55,0.55,0.55,53834
ok,2024-01-16 14:00:00,0.55,0.55,0.55,0.55,104590
ok,2024-01-16 14:30:00,0.55,0.55,0.55,0.55,140376
ok,2024-01-16 15:00:00,0.55,0.55,0.55,0.55,134196
ok,2024-01-16 15:30:00,0.55,0.56,0.55,0.56,181797
ok,2024-01-16 16:00:00,0.55,0.56,0.55,0.56,600
ok,2024-01-16 17:00:00,0.56,0.56,0.56,0.56,638
ok,2024-01-16 18:00:00,0.56,0.57,0.56,0.57,2250
ok,2024-01-16 18:30:00,0.56,0.56,0.56,0.56,108
ok,2024-01-16 19:00:00,0.56,0.57,0.56,0.57,1102
ok,2024-01-16 19:30:00,0.57,0.57,0.57,0.57,150
ok,2024-01-17 04:00:00,0.55,0.55,0.55,0.55,2424
ok,2024-01-17 04:30:00,0.54,0.54,0.54,0.54,1120
ok,2024-01-17 05:00:00,0.54,0.54,0.54,0.54,236
ok,2024-01-17 05:30:00,0.55,0.55,0.55,0.55,282
ok,2024-01-17 06:00:00,0.54,0.54,0.53,0.54,4419
ok,2024-01-17 06:30:00,0.54,0.55,0.54,0.54,5963
ok,2024-01-17 07:00:00,0.54,0.55,0.54,0.54,1306
ok,2024-01-17 07:30:00,0.55,0.55,0.54,0.55,6368
ok,2024-01-17 08:00:00,0.54,0.56,0.54,0.55,13874
ok,2024-01-17 08:30:00,0.55,0.55,0.54,0.54,2463
ok,2024-01-17 09:00:00,0.55,0.55,0.53,0.55,7279
ok,2024-01-17 09:30:00,0.55,0.55,0.55,0.55,168186
ok,2024-01-17 10:00:00,0.55,0.55,0.54,0.55,96917
ok,2024-01-17 10:30:00,0.55,0.55,0.55,0.55,138938
ok,2024-01-17 11:00:00,0.55,0.55,0.53,0.53,79326
ok,2024-01-17 11:30:00,0.54,0.54,0.53,0.53,100055
ok,2024-01-17 12:00:00,0.53,0.54,0.53,0.53,91302
ok,2024-01-17 12:30:00,0.53,0.53,0.51,0.51,249478
ok,2024-01-17 13:00:00,0.51,0.52,0.51,0.51,196562
ok,2024-01-17 13:30:00,0.51,0.51,0.5,0.51,228272
ok,2024-01-17 14:00:00,0.51,0.52,0.51,0.51,231954
ok,2024-01-17 14:30:00,0.51,0.51,0.51,0.51,316623
ok,2024-01-17 15:00:00,0.51,0.51,0.51,0.51,100708
ok,2024-01-17 15:30:00,0.51,0.52,0.51,0.52,282074
ok,2024-01-17 16:00:00,0.54,0.54,0.52,0.52,3068
ok,2024-01-17 16:30:00,0.52,0.52,0.51,0.52,3175
ok,2024-01-17 17:30:00,0.52,0.52,0.52,0.52,500
ok,2024-01-17 18:30:00,0.52,0.52,0.52,0.52,800
ok,2024-01-18 04:00:00,0.51,0.52,0.51,0.52,386
ok,2024-01-18 04:30:00,0.52,0.52,0.51,0.51,2084
ok,2024-01-18 05:00:00,0.52,0.52,0.52,0.52,2840
ok,2024-01-18 05:30:00,0.52,0.52,0.52,0.52,3200
ok,2024-01-18 06:00:00,0.52,0.52,0.52,0.52,4065
ok,2024-01-18 06:30:00,0.52,0.52,0.52,0.52,8799
ok,2024-01-18 07:00:00,0.52,0.52,0.52,0.52,3377
ok,2024-01-18 07:30:00,0.52,0.54,0.52,0.53,3912
ok,2024-01-18 08:00:00,0.52,0.53,0.51,0.53,30505
ok,2024-01-18 08:30:00,0.53,0.53,0.53,0.53,3314
ok,2024-01-18 09:00:00,0.53,0.53,0.53,0.53,637
ok,2024-01-18 09:30:00,0.53,0.53,0.51,0.51,171411
ok,2024-01-18 10:00:00,0.51,0.51,0.5,0.5,251770
ok,2024-01-18 10:30:00,0.5,0.5,0.45,0.45,1238856
ok,2024-01-18 11:00:00,0.45,0.45,0.42,0.43,1576751
ok,2024-01-18 11:30:00,0.43,0.43,0.4,0.4,737271
ok,2024-01-18 12:00:00,0.4,0.41,0.4,0.41,738930
ok,2024-01-18 12:30:00,0.41,0.42,0.41,0.42,550057
ok,2024-01-18 13:00:00,0.42,0.42,0.42,0.42,216330
ok,2024-01-18 13:30:00,0.42,0.42,0.41,0.41,255784
ok,2024-01-18 14:00:00,0.41,0.41,0.4,0.41,320540
ok,2024-01-18 14:30:00,0.41,0.41,0.4,0.4,340292
ok,2024-01-18 15:00:00,0.4,0.41,0.4,0.41,444106
ok,2024-01-18 15:30:00,0.41,0.41,0.4,0.41,400065
ok,2024-01-18 16:00:00,0.42,0.45,0.41,0.42,76519
ok,2024-01-18 16:30:00,0.42,0.43,0.42,0.42,25976
ok,2024-01-18 17:00:00,0.42,0.43,0.42,0.43,7925
ok,2024-01-18 17:30:00,0.44,0.45,0.43,0.45,17542
ok,2024-01-18 18:00:00,0.45,0.45,0.44,0.45,8178
ok,2024-01-18 18:30:00,0.44,0.45,0.44,0.44,2914
ok,2024-01-18 19:00:00,0.44,0.44,0.44,0.44,892
ok,2024-01-18 19:30:00,0.42,0.44,0.42,0.44,2590
ok,2024-01-19 04:00:00,0.44,0.44,0.43,0.43,9370
ok,2024-01-19 04:30:00,0.43,0.43,0.42,0.42,23922
ok,2024-01-19 05:00:00,0.43,0.43,0.43,0.43,10150
ok,2024-01-19 05:30:00,0.43,0.43,0.42,0.42,5418
ok,2024-01-19 06:00:00,0.42,0.43,0.42,0.42,12775
ok,2024-01-19 06:30:00,0.42,0.42,0.42,0.42,1406
ok,2024-01-19 07:00:00,0.42,0.42,0.42,0.42,10285
ok,2024-01-19 07:30:00,0.42,0.42,0.42,0.42,112
ok,2024-01-19 08:00:00,0.42,0.44,0.42,0.43,54144
ok,2024-01-19 08:30:00,0.43,0.43,0.42,0.42,8973
ok,2024-01-19 09:00:00,0.42,0.43,0.42,0.43,13989
ok,2024-01-19 09:30:00,0.42,0.43,0.35,0.4,2058014
ok,2024-01-19 10:00:00,0.4,0.4,0.38,0.38,221640
ok,2024-01-19 10:30:00,0.38,0.38,0.37,0.37,395281
ok,2024-01-19 11:00:00,0.37,0.37,0.36,0.36,763105
ok,2024-01-19 11:30:00,0.36,0.37,0.35,0.35,584735
ok,2024-01-19 12:00:00,0.35,0.36,0.35,0.35,848947
ok,2024-01-19 12:30:00,0.35,0.36,0.35,0.36,317628
ok,2024-01-19 13:00:00,0.36,0.36,0.36,0.36,287567
ok,2024-01-19 13:30:00,0.36,0.36,0.36,0.36,316669
ok,2024-01-19 14:00:00,0.36,0.38,0.36,0.38,805201
ok,2024-01-19 14:30:00,0.38,0.39,0.38,0.39,622366
ok,2024-01-19 15:00:00,0.4,0.4,0.39,0.4,642668
ok,2024-01-19 15:30:00,0.4,0.41,0.4,0.4,1203769
ok,2024-01-19 16:00:00,0.41,0.41,0.4,0.4,1894
ok,2024-01-19 16:30:00,0.4,0.41,0.4,0.41,1873
ok,2024-01-19 17:00:00,0.41,0.41,0.41,0.41,400
ok,2024-01-19 17:30:00,0.41,0.41,0.4,0.4,1301
ok,2024-01-19 18:30:00,0.41,0.41,0.41,0.41,2556
ok,2024-01-19 19:00:00,0.41,0.41,0.41,0.41,125
ok,2024-01-19 19:30:00,0.41,0.41,0.41,0.41,540
ok,2024-01-22 04:00:00,0.4,0.4,0.4,0.4,4869
ok,2024-01-22 04:30:00,0.4,0.4,0.4,0.4,1954
ok,2024-01-22 05:00:00,0.4,0.4,0.4,0.4,3167
ok,2024-01-22 05:30:00,0.4,0.4,0.4,0.4,3538
ok,2024-01-22 06:00:00,0.4,0.4,0.4,0.4,2639
