s,t,o,h,l,c,v
ok,2024-01-29 12:00:00,0.35,0.35,0.35,0.35,100
ok,2024-01-29 12:30:00,0.35,0.35,0.35,0.35,578
ok,2024-01-29 13:30:00,0.35,0.35,0.34,0.34,400
ok,2024-01-29 15:00:00,0.34,0.34,0.33,0.34,5813
ok,2024-01-29 15:30:00,0.34,0.35,0.33,0.35,7749
ok,2024-01-29 16:00:00,0.34,0.34,0.33,0.33,16764
ok,2024-01-29 18:30:00,0.36,0.36,0.36,0.36,100
ok,2024-01-30 04:00:00,0.35,0.35,0.35,0.35,2798
ok,2024-01-30 07:00:00,0.32,0.32,0.32,0.32,200
ok,2024-01-30 08:00:00,0.35,0.35,0.35,0.35,280
ok,2024-01-30 08:30:00,0.35,0.35,0.35,0.35,590
ok,2024-01-30 10:00:00,0.33,0.36,0.33,0.36,1005
ok,2024-01-30 10:30:00,0.34,0.35,0.34,0.35,2319
ok,2024-01-30 11:00:00,0.35,0.35,0.33,0.34,9810
ok,2024-01-30 12:00:00,0.35,0.35,0.35,0.35,150
ok,2024-01-30 12:30:00,0.36,0.36,0.36,0.36,700
ok,2024-01-30 13:30:00,0.36,0.36,0.36,0.36,100
ok,2024-01-30 14:00:00,0.35,0.36,0.34,0.34,19851
ok,2024-01-30 14:30:00,0.34,0.35,0.34,0.34,10184
ok,2024-01-30 15:00:00,0.34,0.35,0.32,0.32,10645
ok,2024-01-30 15:30:00,0.34,0.34,0.32,0.32,2094
ok,2024-01-31 04:00:00,0.35,0.35,0.35,0.35,410
ok,2024-01-31 05:30:00,0.33,0.33,0.33,0.33,957
ok,2024-01-31 09:30:00,0.34,0.34,0.32,0.34,6279
ok,2024-01-31 10:00:00,0.32,0.33,0.32,0.33,309
ok,2024-01-31 10:30:00,0.34,0.35,0.34,0.34,7602
ok,2024-01-31 11:00:00,0.34,0.35,0.34,0.35,5003
ok,2024-01-31 12:30:00,0.34,0.34,0.33,0.33,1000
ok,2024-01-31 14:00:00,0.33,0.33,0.33,0.33,100
ok,2024-01-31 15:00:00,0.33,0.34,0.33,0.34,1202
ok,2024-01-31 15:30:00,0.34,0.34,0.33,0.33,2419
ok,2024-01-31 16:00:00,0.35,0.35,0.35,0.35,100
ok,2024-01-31 17:00:00,0.36,0.36,0.36,0.36,191
ok,2024-02-01 05:30:00,0.33,0.33,0.33,0.33,101
ok,2024-02-01 08:00:00,0.35,0.35,0.33,0.33,899
ok,2024-02-01 09:30:00,0.32,0.35,0.32,0.35,3999
ok,2024-02-01 10:00:00,0.34,0.34,0.34,0.34,1000
ok,2024-02-01 11:00:00,0.34,0.34,0.33,0.33,2002
ok,2024-02-01 11:30:00,0.33,0.33,0.32,0.32,1245
ok,2024-02-01 12:00:00,0.32,0.33,0.32,0.33,5149
ok,2024-02-01 12:30:00,0.33,0.33,0.33,0.33,900
ok,2024-02-01 13:00:00,0.33,0.33,0.33,0.33,100
ok,2024-02-01 14:00:00,0.32,0.33,0.32,0.33,200
ok,2024-02-01 14:30:00,0.33,0.33,0.33,0.33,468
ok,2024-02-01 15:30:00,0.33,0.33,0.32,0.33,2616
ok,2024-02-01 18:30:00,0.34,0.34,0.34,0.34,100
ok,2024-02-02 07:30:00,0.33,0.33,0.33,0.33,100
ok,2024-02-02 08:30:00,0.33,0.33,0.33,0.33,413
ok,2024-02-02 09:00:00,0.34,0.34,0.34,0.34,956
ok,2024-02-02 09:30:00,0.33,0.33,0.33,0.33,100
ok,2024-02-02 10:00:00,0.33,0.33,0.33,0.33,165
ok,2024-02-02 10:30:00,0.33,0.34,0.33,0.34,646
ok,2024-02-02 11:30:00,0.34,0.34,0.33,0.33,3021
ok,2024-02-02 13:00:00,0.33,0.34,0.33,0.33,1492
ok,2024-02-02 13:30:00,0.33,0.34,0.33,0.33,28500
ok,2024-02-02 14:00:00,0.33,0.33,0.33,0.33,5950
ok,2024-02-02 14:30:00,0.33,0.33,0.33,0.33,256
ok,2024-02-02 15:30:00,0.33,0.33,0.33,0.33,819
ok,2024-02-05 07:00:00,0.34,0.34,0.34,0.34,800
ok,2024-02-05 08:00:00,0.33,0.37,0.33,0.37,1733
ok,2024-02-05 09:00:00,0.35,0.35,0.35,0.35,100
ok,2024-02-05 09:30:00,0.34,0.34,0.33,0.33,4006
ok,2024-02-05 10:00:00,0.33,0.33,0.33,0.33,2405
ok,2024-02-05 10:30:00,0.34,0.36,0.33,0.33,3588
ok,2024-02-05 11:00:00,0.33,0.33,0.32,0.32,5106
ok,2024-02-05 12:00:00,0.33,0.34,0.33,0.34,1439
ok,2024-02-05 12:30:00,0.33,0.35,0.33,0.35,1006
ok,2024-02-05 13:00:00,0.34,0.34,0.34,0.34,100
ok,2024-02-05 13:30:00,0.33,0.33,0.33,0.33,550
ok,2024-02-05 15:00:00,0.33,0.33,0.33,0.33,700
ok,2024-02-05 15:30:00,0.34,0.34,0.33,0.33,1256
ok,2024-02-05 16:00:00,0.37,0.37,0.37,0.37,300
ok,2024-02-05 17:00:00,0.34,0.34,0.34,0.34,100
ok,2024-02-06 07:30:00,0.35,0.35,0.35,0.35,340
ok,2024-02-06 08:30:00,0.32,0.32,0.32,0.32,501
ok,2024-02-06 09:30:00,0.35,0.35,0.33,0.33,1105
ok,2024-02-06 10:00:00,0.33,0.33,0.33,0.33,2600
ok,2024-02-06 10:30:00,0.33,0.34,0.32,0.34,4232
ok,2024-02-06 11:00:00,0.34,0.34,0.34,0.34,130
ok,2024-02-06 11:30:00,0.33,0.33,0.33,0.33,134
ok,2024-02-06 12:00:00,0.33,0.33,0.32,0.33,5051
ok,2024-02-06 12:30:00,0.33,0.34,0.33,0.33,7524
ok,2024-02-06 13:00:00,0.34,0.34,0.34,0.34,120
ok,2024-02-06 14:30:00,0.34,0.34,0.34,0.34,100
ok,2024-02-06 15:00:00,0.33,0.33,0.32,0.32,5625
ok,2024-02-06 15:30:00,0.34,0.34,0.32,0.33,1945
ok,2024-02-06 18:30:00,0.33,0.33,0.33,0.33,500
ok,2024-02-07 06:30:00,0.33,0.33,0.33,0.33,129
ok,2024-02-07 08:00:00,0.31,0.33,0.31,0.33,1198
ok,2024-02-07 09:30:00,0.33,0.33,0.33,0.33,725
ok,2024-02-07 10:00:00,0.34,0.34,0.34,0.34,1110
ok,2024-02-07 10:30:00,0.33,0.34,0.33,0.34,1750
ok,2024-02-07 11:00:00,0.34,0.34,0.33,0.33,1290
ok,2024-02-07 11:30:00,0.33,0.33,0.33,0.33,200
ok,2024-02-07 12:00:00,0.34,0.34,0.33,0.33,2920
ok,2024-02-07 12:30:00,0.33,0.34,0.33,0.33,6738
ok,2024-02-07 13:30:00,0.32,0.32,0.32,0.32,2000
