s,t,o,h,l,c,v
ok,2024-01-25 06:00:00,0.29,0.29,0.29,0.29,300
ok,2024-01-25 07:30:00,0.3,0.3,0.3,0.3,300
ok,2024-01-25 08:00:00,0.29,0.3,0.28,0.28,37783
ok,2024-01-25 08:30:00,0.29,0.29,0.28,0.28,7800
ok,2024-01-25 09:00:00,0.28,0.28,0.28,0.28,1700
ok,2024-01-25 09:30:00,0.3,0.3,0.28,0.29,68721
ok,2024-01-25 10:00:00,0.29,0.29,0.28,0.28,65937
ok,2024-01-25 10:30:00,0.28,0.28,0.28,0.28,9708
ok,2024-01-25 11:00:00,0.28,0.28,0.28,0.28,6945
ok,2024-01-25 11:30:00,0.28,0.28,0.28,0.28,6382
