s,t,o,h,l,c,v
ok,2024-02-12 15:30:00,1.22,1.25,1.22,1.25,2801
ok,2024-02-12 16:30:00,1.22,1.22,1.22,1.22,157
ok,2024-02-13 09:00:00,1.23,1.23,1.23,1.23,100
ok,2024-02-13 09:30:00,1.23,1.23,1.23,1.23,786
ok,2024-02-13 10:00:00,1.23,1.23,1.23,1.23,898
ok,2024-02-13 10:30:00,1.23,1.23,1.17,1.17,702
ok,2024-02-13 11:00:00,1.22,1.22,1.22,1.22,100
ok,2024-02-13 12:00:00,1.19,1.2,1.19,1.19,2750
ok,2024-02-13 12:30:00,1.2,1.2,1.18,1.2,1784
ok,2024-02-13 13:00:00,1.21,1.21,1.21,1.21,100
ok,2024-02-13 14:00:00,1.21,1.21,1.21,1.21,334
ok,2024-02-13 14:30:00,1.19,1.19,1.19,1.19,206
ok,2024-02-13 15:30:00,1.19,1.19,1.19,1.19,716
ok,2024-02-13 19:30:00,1.17,1.17,1.17,1.17,155
ok,2024-02-14 05:30:00,1.13,1.13,1.13,1.13,860
ok,2024-02-14 10:00:00,1.2,1.2,1.2,1.2,265
ok,2024-02-14 10:30:00,1.22,1.22,1.2,1.2,601
ok,2024-02-14 11:00:00,1.21,1.21,1.19,1.19,906
ok,2024-02-14 12:00:00,1.2,1.2,1.2,1.2,500
ok,2024-02-14 12:30:00,1.18,1.18,1.18,1.18,2583
ok,2024-02-14 13:00:00,1.17,1.18,1.13,1.13,7469
ok,2024-02-14 13:30:00,1.15,1.3,1.15,1.26,26938
ok,2024-02-14 14:00:00,1.18,1.18,1.18,1.18,200
ok,2024-02-14 14:30:00,1.25,1.25,1.25,1.25,500
ok,2024-02-14 15:00:00,1.13,1.25,1.13,1.25,615
ok,2024-02-14 15:30:00,1.25,1.25,1.25,1.25,993
ok,2024-02-14 16:00:00,1.25,1.25,1.25,1.25,162
ok,2024-02-14 18:00:00,1.21,1.21,1.21,1.21,100
ok,2024-02-15 08:00:00,1.26,1.26,1.26,1.26,100
ok,2024-02-15 09:30:00,1.27,1.27,1.22,1.22,454
ok,2024-02-15 10:30:00,1.2,1.2,1.0,1.07,44228
