s,t,o,h,l,c,v
ok,2024-01-22 11:30:00,0.5,0.5,0.5,0.5,2801
ok,2024-01-22 12:00:00,0.5,0.5,0.46,0.47,13117
ok,2024-01-22 14:30:00,0.5,0.5,0.5,0.5,300
ok,2024-01-22 15:30:00,0.51,0.51,0.48,0.49,4910
ok,2024-01-22 17:30:00,0.48,0.48,0.48,0.48,100
ok,2024-01-22 19:00:00,0.48,0.48,0.48,0.48,560
ok,2024-01-23 07:00:00,0.48,0.48,0.48,0.48,1900
ok,2024-01-23 09:00:00,0.48,0.48,0.48,0.48,100
ok,2024-01-23 09:30:00,0.5,0.5,0.5,0.5,2060
ok,2024-01-23 10:00:00,0.49,0.5,0.49,0.5,300
ok,2024-01-23 12:00:00,0.48,0.48,0.46,0.46,2001
ok,2024-01-23 13:30:00,0.46,0.47,0.46,0.47,4020
ok,2024-01-23 14:00:00,0.47,0.47,0.47,0.47,3000
ok,2024-01-23 15:00:00,0.47,0.47,0.47,0.47,100
ok,2024-01-23 15:30:00,0.47,0.47,0.47,0.47,1550
ok,2024-01-23 19:30:00,0.46,0.46,0.46,0.46,150
ok,2024-01-24 04:30:00,0.49,0.49,0.49,0.49,4083
ok,2024-01-24 08:00:00,0.46,0.46,0.46,0.46,1000
ok,2024-01-24 09:30:00,0.46,0.46,0.46,0.46,3424
ok,2024-01-24 10:00:00,0.44,0.44,0.44,0.44,512
ok,2024-01-24 10:30:00,0.45,0.47,0.45,0.47,735
ok,2024-01-24 11:00:00,0.47,0.47,0.47,0.47,100
ok,2024-01-24 12:00:00,0.45,0.45,0.45,0.45,2000
ok,2024-01-24 12:30:00,0.45,0.45,0.45,0.45,950
ok,2024-01-24 13:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-24 14:00:00,0.45,0.45,0.45,0.45,1284
ok,2024-01-24 14:30:00,0.47,0.47,0.47,0.47,2000
ok,2024-01-24 15:30:00,0.45,0.46,0.44,0.46,11119
ok,2024-01-25 09:00:00,0.44,0.44,0.44,0.44,100
ok,2024-01-25 09:30:00,0.44,0.46,0.44,0.44,2828
ok,2024-01-25 10:30:00,0.45,0.45,0.45,0.45,2800
ok,2024-01-25 11:00:00,0.44,0.44,0.44,0.44,200
ok,2024-01-25 11:30:00,0.44,0.44,0.42,0.42,4203
ok,2024-01-25 12:00:00,0.44,0.44,0.43,0.44,4230
ok,2024-01-25 12:30:00,0.44,0.44,0.41,0.41,11422
ok,2024-01-25 13:00:00,0.41,0.42,0.36,0.42,52198
ok,2024-01-25 13:30:00,0.42,0.42,0.4,0.4,489
ok,2024-01-25 14:00:00,0.4,0.43,0.4,0.43,4593
ok,2024-01-25 14:30:00,0.42,0.42,0.41,0.42,10000
ok,2024-01-25 15:30:00,0.41,0.41,0.41,0.41,806
ok,2024-01-26 07:30:00,0.41,0.41,0.41,0.41,1700
ok,2024-01-26 08:00:00,0.38,0.39,0.37,0.39,1179
ok,2024-01-26 09:30:00,0.39,0.42,0.39,0.41,9217
ok,2024-01-26 10:00:00,0.4,0.4,0.39,0.39,2150
ok,2024-01-26 10:30:00,0.39,0.39,0.39,0.39,1601
ok,2024-01-26 11:00:00,0.4,0.41,0.4,0.41,1796
ok,2024-01-26 12:00:00,0.41,0.41,0.41,0.41,13466
ok,2024-01-26 12:30:00,0.4,0.4,0.4,0.4,400
ok,2024-01-26 13:00:00,0.4,0.4,0.4,0.4,190
ok,2024-01-26 13:30:00,0.4,0.4,0.4,0.4,600
ok,2024-01-26 14:00:00,0.4,0.4,0.4,0.4,100
ok,2024-01-26 15:00:00,0.41,0.41,0.41,0.41,200
ok,2024-01-26 15:30:00,0.41,0.41,0.41,0.41,4003
ok,2024-01-26 18:00:00,0.43,0.43,0.43,0.43,100
ok,2024-01-29 09:30:00,0.42,0.43,0.42,0.43,1245
ok,2024-01-29 10:30:00,0.44,0.44,0.44,0.44,150
ok,2024-01-29 11:30:00,0.4,0.4,0.4,0.4,100
ok,2024-01-29 13:00:00,0.44,0.44,0.44,0.44,207
ok,2024-01-29 13:30:00,0.4,0.4,0.4,0.4,2080
ok,2024-01-29 14:00:00,0.44,0.44,0.44,0.44,100
ok,2024-01-29 14:30:00,0.44,0.44,0.44,0.44,100
ok,2024-01-29 15:00:00,0.44,0.44,0.44,0.44,512
ok,2024-01-29 15:30:00,0.44,0.44,0.41,0.44,11739
ok,2024-01-30 09:30:00,0.44,0.44,0.44,0.44,7548
ok,2024-01-30 10:00:00,0.45,0.45,0.44,0.44,5718
ok,2024-01-30 10:30:00,0.45,0.45,0.45,0.45,300
ok,2024-01-30 11:00:00,0.45,0.5,0.45,0.48,31774
ok,2024-01-30 11:30:00,0.49,0.49,0.46,0.46,6043
ok,2024-01-30 12:00:00,0.48,0.48,0.48,0.48,857
ok,2024-01-30 13:00:00,0.46,0.46,0.45,0.46,1193
ok,2024-01-30 14:30:00,0.44,0.46,0.44,0.45,5550
ok,2024-01-30 15:00:00,0.48,0.48,0.48,0.48,202
ok,2024-01-30 15:30:00,0.44,0.49,0.4,0.49,26337
ok,2024-01-31 09:30:00,0.47,0.47,0.46,0.46,10134
ok,2024-01-31 10:30:00,0.47,0.47,0.47,0.47,896
ok,2024-01-31 11:00:00,0.45,0.45,0.45,0.45,120
ok,2024-01-31 11:30:00,0.45,0.45,0.45,0.45,260
ok,2024-01-31 12:30:00,0.45,0.45,0.45,0.45,233
ok,2024-01-31 13:30:00,0.45,0.45,0.45,0.45,1019
ok,2024-01-31 14:00:00,0.46,0.46,0.46,0.46,676
ok,2024-01-31 14:30:00,0.46,0.46,0.46,0.46,400
ok,2024-01-31 15:00:00,0.43,0.43,0.43,0.43,101
ok,2024-01-31 15:30:00,0.46,0.46,0.42,0.42,6222
ok,2024-02-01 04:30:00,0.44,0.44,0.44,0.44,2975
ok,2024-02-01 09:30:00,0.43,0.45,0.43,0.43,3745
ok,2024-02-01 12:00:00,0.43,0.43,0.43,0.43,4000
ok,2024-02-01 13:00:00,0.44,0.45,0.44,0.45,4600
ok,2024-02-01 13:30:00,0.45,0.45,0.45,0.45,100
ok,2024-02-01 14:00:00,0.46,0.46,0.46,0.46,4535
ok,2024-02-01 14:30:00,0.47,0.47,0.46,0.46,4114
ok,2024-02-01 15:30:00,0.46,0.46,0.44,0.45,2203
ok,2024-02-01 16:30:00,0.43,0.43,0.43,0.43,400
ok,2024-02-02 09:30:00,0.44,0.45,0.43,0.43,900
ok,2024-02-02 10:30:00,0.43,0.45,0.43,0.45,2250
ok,2024-02-02 11:00:00,0.45,0.45,0.45,0.45,169
ok,2024-02-02 14:30:00,0.44,0.44,0.44,0.44,100
ok,2024-02-02 15:00:00,0.44,0.44,0.44,0.44,100
ok,2024-02-02 15:30:00,0.43,0.43,0.43,0.43,100
ok,2024-02-02 18:00:00,0.43,0.43,0.43,0.43,1000
ok,2024-02-05 09:30:00,0.44,0.45,0.44,0.44,3600
