s,t,o,h,l,c,v
ok,2024-03-11 12:00:00,3.9,3.9,3.9,3.9,379
ok,2024-03-11 12:30:00,3.95,3.95,3.95,3.95,1000
ok,2024-03-11 13:00:00,3.86,3.95,3.86,3.95,1100
ok,2024-03-11 13:30:00,3.9,3.9,3.9,3.9,1000
ok,2024-03-11 14:00:00,3.84,3.84,3.81,3.81,1958
ok,2024-03-11 14:30:00,3.82,3.91,3.82,3.91,200
ok,2024-03-12 08:30:00,4.0,4.0,4.0,4.0,736
ok,2024-03-12 09:00:00,3.85,3.99,3.85,3.99,1139
ok,2024-03-12 09:30:00,4.0,4.1,3.99,4.0,18525
ok,2024-03-12 10:00:00,4.0,4.0,3.83,3.97,8067
ok,2024-03-12 11:00:00,3.85,3.97,3.83,3.97,2269
ok,2024-03-12 11:30:00,3.84,3.84,3.81,3.81,1095
ok,2024-03-12 12:00:00,3.81,3.9,3.52,3.9,3122
ok,2024-03-12 13:00:00,3.74,3.74,3.74,3.74,280
ok,2024-03-12 14:30:00,3.92,3.92,3.71,3.71,1331
ok,2024-03-13 08:00:00,4.0,4.0,4.0,4.0,400
ok,2024-03-13 08:30:00,4.05,4.05,3.73,3.73,9949
ok,2024-03-13 09:00:00,3.96,3.99,3.86,3.86,4849
ok,2024-03-13 14:30:00,3.73,3.73,3.72,3.72,561
ok,2024-03-14 08:30:00,3.7,3.87,3.7,3.87,602
ok,2024-03-14 09:00:00,3.88,3.9,3.87,3.9,3900
ok,2024-03-14 09:30:00,3.9,3.9,3.9,3.9,386
ok,2024-03-14 11:00:00,3.9,3.94,3.88,3.94,1350
ok,2024-03-14 11:30:00,3.88,3.88,3.88,3.88,300
ok,2024-03-14 12:30:00,3.81,3.81,3.81,3.81,200
ok,2024-03-14 13:00:00,3.81,3.88,3.81,3.87,705
ok,2024-03-14 13:30:00,3.94,3.94,3.94,3.94,100
ok,2024-03-14 14:00:00,3.92,3.92,3.92,3.92,634
ok,2024-03-14 14:30:00,3.74,3.74,3.72,3.72,346
