s,t,o,h,l,c,v
ok,2024-02-09 11:00:00,1.42,1.5,1.35,1.36,24981
ok,2024-02-09 11:30:00,1.43,1.43,1.43,1.43,100
ok,2024-02-09 12:30:00,1.41,1.41,1.41,1.41,307
ok,2024-02-09 13:00:00,1.41,1.41,1.4,1.4,690
ok,2024-02-09 13:30:00,1.42,1.42,1.42,1.42,500
ok,2024-02-09 15:00:00,1.42,1.45,1.42,1.45,1639
ok,2024-02-09 15:30:00,1.43,1.44,1.41,1.41,3446
ok,2024-02-09 16:00:00,1.43,1.43,1.43,1.43,100
ok,2024-02-12 07:00:00,1.47,1.47,1.47,1.47,200
ok,2024-02-12 09:30:00,1.41,1.45,1.4,1.45,17938
ok,2024-02-12 10:00:00,1.46,1.49,1.44,1.48,9897
ok,2024-02-12 10:30:00,1.45,1.48,1.43,1.48,1901
ok,2024-02-12 11:00:00,1.45,1.48,1.44,1.44,1105
ok,2024-02-12 11:30:00,1.44,1.44,1.38,1.4,15865
ok,2024-02-12 12:00:00,1.43,1.43,1.42,1.42,6016
ok,2024-02-12 12:30:00,1.42,1.42,1.39,1.39,5998
ok,2024-02-12 13:30:00,1.43,1.43,1.43,1.43,100
