s,t,o,h,l,c,v
ok,2024-02-05 13:00:00,0.36,0.36,0.36,0.36,100
ok,2024-02-05 13:30:00,0.36,0.36,0.36,0.36,18681
ok,2024-02-05 14:00:00,0.37,0.38,0.37,0.37,1009
ok,2024-02-05 14:30:00,0.38,0.38,0.36,0.37,4326
ok,2024-02-05 15:00:00,0.37,0.37,0.37,0.37,3170
ok,2024-02-05 15:30:00,0.36,0.36,0.36,0.36,2358
ok,2024-02-05 18:00:00,0.37,0.37,0.37,0.37,443
ok,2024-02-06 08:00:00,0.42,0.42,0.38,0.38,2034
ok,2024-02-06 11:00:00,0.38,0.38,0.37,0.37,774
ok,2024-02-06 11:30:00,0.38,0.38,0.37,0.38,1601
ok,2024-02-06 12:00:00,0.38,0.38,0.38,0.38,2721
ok,2024-02-06 12:30:00,0.39,0.39,0.38,0.38,4966
ok,2024-02-06 13:00:00,0.38,0.38,0.38,0.38,796
ok,2024-02-06 13:30:00,0.37,0.37,0.35,0.37,10315
ok,2024-02-06 15:00:00,0.37,0.37,0.36,0.36,900
ok,2024-02-06 15:30:00,0.36,0.36,0.36,0.36,958
ok,2024-02-06 17:00:00,0.38,0.38,0.38,0.38,101
ok,2024-02-06 19:30:00,0.43,0.43,0.43,0.43,100
ok,2024-02-07 06:00:00,0.42,0.42,0.41,0.41,1041
ok,2024-02-07 07:00:00,0.4,0.4,0.4,0.4,150
ok,2024-02-07 07:30:00,0.41,0.41,0.39,0.41,13906
ok,2024-02-07 08:00:00,0.4,0.41,0.37,0.4,15093
ok,2024-02-07 08:30:00,0.38,0.38,0.36,0.37,13459
ok,2024-02-07 09:00:00,0.4,0.41,0.39,0.41,5749
ok,2024-02-07 09:30:00,0.41,0.41,0.36,0.37,31973
ok,2024-02-07 10:00:00,0.36,0.36,0.36,0.36,1626
ok,2024-02-07 10:30:00,0.36,0.38,0.36,0.36,5319
ok,2024-02-07 11:00:00,0.36,0.37,0.36,0.37,4902
ok,2024-02-07 11:30:00,0.37,0.37,0.36,0.36,250
ok,2024-02-07 12:00:00,0.36,0.36,0.36,0.36,4246
ok,2024-02-07 12:30:00,0.36,0.37,0.35,0.37,8365
ok,2024-02-07 13:00:00,0.37,0.37,0.36,0.36,200
ok,2024-02-07 13:30:00,0.36,0.36,0.36,0.36,1250
ok,2024-02-07 14:00:00,0.36,0.36,0.35,0.36,1974
ok,2024-02-07 14:30:00,0.35,0.36,0.35,0.36,400
ok,2024-02-07 15:00:00,0.37,0.37,0.34,0.35,26818
ok,2024-02-07 15:30:00,0.35,0.36,0.35,0.36,10964
ok,2024-02-07 16:00:00,0.35,0.36,0.35,0.36,700
ok,2024-02-07 17:00:00,0.37,0.37,0.37,0.37,1207
ok,2024-02-07 18:30:00,0.37,0.37,0.37,0.37,1700
ok,2024-02-07 19:30:00,0.37,0.37,0.37,0.37,1302
ok,2024-02-08 07:30:00,0.36,0.37,0.36,0.37,1000
ok,2024-02-08 08:00:00,0.41,0.41,0.37,0.37,1211
ok,2024-02-08 08:30:00,0.36,0.37,0.36,0.37,791
ok,2024-02-08 09:00:00,0.36,0.37,0.36,0.37,3555
ok,2024-02-08 09:30:00,0.36,0.37,0.34,0.37,16834
ok,2024-02-08 10:30:00,0.37,0.37,0.37,0.37,100
ok,2024-02-08 11:00:00,0.34,0.34,0.34,0.34,2970
ok,2024-02-08 11:30:00,0.37,0.37,0.37,0.37,1356
ok,2024-02-08 12:00:00,0.37,0.37,0.37,0.37,327
ok,2024-02-08 12:30:00,0.37,0.37,0.36,0.36,200
ok,2024-02-08 13:30:00,0.37,0.37,0.37,0.37,682
ok,2024-02-08 14:00:00,0.37,0.37,0.37,0.37,191
