s,t,o,h,l,c,v
ok,2024-01-16 09:30:00,0.42,0.43,0.4,0.4,44661
ok,2024-01-16 10:00:00,0.39,0.42,0.39,0.42,535
ok,2024-01-16 10:30:00,0.4,0.42,0.38,0.38,9380
ok,2024-01-16 11:00:00,0.38,0.39,0.38,0.39,3078
ok,2024-01-16 11:30:00,0.38,0.39,0.38,0.38,1623
ok,2024-01-16 12:00:00,0.39,0.4,0.39,0.39,8107
ok,2024-01-16 12:30:00,0.38,0.38,0.38,0.38,1500
ok,2024-01-16 13:00:00,0.39,0.39,0.39,0.39,527
ok,2024-01-16 13:30:00,0.39,0.4,0.38,0.38,7737
ok,2024-01-16 14:00:00,0.38,0.38,0.38,0.38,2745
ok,2024-01-16 14:30:00,0.38,0.38,0.37,0.38,15610
ok,2024-01-16 15:00:00,0.36,0.38,0.36,0.37,25308
ok,2024-01-16 15:30:00,0.37,0.39,0.37,0.39,13706
ok,2024-01-16 16:30:00,0.36,0.36,0.36,0.36,1200
ok,2024-01-16 17:00:00,0.36,0.36,0.36,0.36,533
ok,2024-01-16 19:00:00,0.36,0.36,0.36,0.36,100
ok,2024-01-17 09:00:00,0.37,0.37,0.37,0.37,100
ok,2024-01-17 09:30:00,0.37,0.38,0.36,0.38,8128
ok,2024-01-17 10:00:00,0.39,0.39,0.39,0.39,1320
ok,2024-01-17 10:30:00,0.36,0.38,0.36,0.38,14824
ok,2024-01-17 11:30:00,0.37,0.37,0.37,0.37,900
ok,2024-01-17 12:00:00,0.37,0.37,0.36,0.37,6722
ok,2024-01-17 12:30:00,0.37,0.37,0.36,0.37,3251
ok,2024-01-17 13:00:00,0.37,0.37,0.37,0.37,1302
ok,2024-01-17 14:00:00,0.36,0.36,0.36,0.36,3000
ok,2024-01-17 14:30:00,0.36,0.37,0.36,0.37,5800
ok,2024-01-17 15:00:00,0.37,0.38,0.36,0.38,3157
ok,2024-01-17 15:30:00,0.38,0.38,0.37,0.37,2481
ok,2024-01-17 16:30:00,0.37,0.37,0.36,0.36,2000
ok,2024-01-18 09:30:00,0.36,0.36,0.36,0.36,4242
ok,2024-01-18 10:00:00,0.36,0.36,0.36,0.36,3092
ok,2024-01-18 12:00:00,0.37,0.37,0.37,0.37,3500
ok,2024-01-18 14:00:00,0.37,0.37,0.37,0.37,1100
ok,2024-01-18 14:30:00,0.37,0.37,0.36,0.37,6306
ok,2024-01-18 15:30:00,0.36,0.37,0.36,0.36,3445
ok,2024-01-18 16:00:00,0.35,0.42,0.35,0.42,428
ok,2024-01-18 16:30:00,0.37,0.4,0.37,0.4,675
ok,2024-01-19 08:30:00,0.4,0.4,0.4,0.4,112
ok,2024-01-19 09:30:00,0.36,0.36,0.35,0.35,816
ok,2024-01-19 10:00:00,0.4,0.4,0.4,0.4,100
ok,2024-01-19 10:30:00,0.35,0.38,0.35,0.36,2927
ok,2024-01-19 11:30:00,0.36,0.36,0.36,0.36,1406
ok,2024-01-19 12:00:00,0.38,0.38,0.35,0.35,10953
ok,2024-01-19 12:30:00,0.36,0.38,0.35,0.35,1880
ok,2024-01-19 13:00:00,0.36,0.36,0.35,0.36,1431
ok,2024-01-19 14:30:00,0.35,0.35,0.35,0.35,400
ok,2024-01-19 15:00:00,0.36,0.36,0.36,0.36,5410
ok,2024-01-19 15:30:00,0.36,0.36,0.35,0.36,5493
ok,2024-01-19 16:00:00,0.37,0.37,0.37,0.37,900
ok,2024-01-22 04:00:00,0.34,0.34,0.34,0.34,200
ok,2024-01-22 04:30:00,0.36,0.4,0.36,0.4,3536
ok,2024-01-22 08:00:00,0.35,0.35,0.35,0.35,2311
ok,2024-01-22 09:00:00,0.35,0.36,0.35,0.36,300
ok,2024-01-22 09:30:00,0.35,0.37,0.35,0.37,1173
ok,2024-01-22 10:00:00,0.37,0.37,0.37,0.37,200
ok,2024-01-22 10:30:00,0.36,0.38,0.36,0.37,2399
ok,2024-01-22 11:30:00,0.36,0.37,0.36,0.37,1181
ok,2024-01-22 12:00:00,0.37,0.37,0.36,0.37,480
ok,2024-01-22 13:30:00,0.36,0.37,0.36,0.36,21354
ok,2024-01-22 14:00:00,0.37,0.37,0.36,0.36,302
ok,2024-01-22 14:30:00,0.36,0.36,0.36,0.36,765
ok,2024-01-22 15:00:00,0.37,0.37,0.36,0.36,6250
ok,2024-01-22 15:30:00,0.36,0.37,0.35,0.35,6329
ok,2024-01-22 17:30:00,0.37,0.37,0.37,0.37,350
ok,2024-01-22 19:30:00,0.35,0.35,0.35,0.35,100
ok,2024-01-23 08:00:00,0.35,0.35,0.35,0.35,2475
ok,2024-01-23 08:30:00,0.35,0.35,0.35,0.35,330
ok,2024-01-23 10:00:00,0.37,0.38,0.37,0.38,400
ok,2024-01-23 10:30:00,0.36,0.36,0.36,0.36,1739
ok,2024-01-23 11:00:00,0.36,0.36,0.35,0.36,19744
ok,2024-01-23 11:30:00,0.36,0.36,0.36,0.36,1083
ok,2024-01-23 12:00:00,0.36,0.36,0.36,0.36,3195
ok,2024-01-23 12:30:00,0.36,0.36,0.36,0.36,400
ok,2024-01-23 13:00:00,0.35,0.36,0.35,0.36,516
ok,2024-01-23 14:30:00,0.37,0.37,0.37,0.37,9062
ok,2024-01-23 15:00:00,0.38,0.38,0.37,0.37,33572
ok,2024-01-23 15:30:00,0.37,0.39,0.36,0.39,6491
ok,2024-01-23 16:00:00,0.36,0.36,0.36,0.36,1000
ok,2024-01-24 06:00:00,0.38,0.39,0.38,0.39,1873
ok,2024-01-24 07:30:00,0.39,0.39,0.39,0.39,1000
ok,2024-01-24 08:00:00,0.46,0.46,0.46,0.46,474
ok,2024-01-24 09:00:00,0.39,0.39,0.39,0.39,940
ok,2024-01-24 09:30:00,0.4,0.4,0.36,0.39,24444
ok,2024-01-24 10:00:00,0.36,0.38,0.36,0.36,3735
ok,2024-01-24 10:30:00,0.39,0.39,0.39,0.39,300
ok,2024-01-24 11:00:00,0.36,0.37,0.36,0.37,850
ok,2024-01-24 11:30:00,0.37,0.37,0.36,0.37,1745
ok,2024-01-24 12:00:00,0.37,0.37,0.36,0.37,4555
ok,2024-01-24 13:00:00,0.37,0.37,0.37,0.37,800
ok,2024-01-24 13:30:00,0.36,0.37,0.36,0.37,2068
ok,2024-01-24 15:00:00,0.37,0.37,0.36,0.36,1662
ok,2024-01-24 15:30:00,0.37,0.37,0.36,0.36,3777
ok,2024-01-25 07:00:00,0.38,0.38,0.38,0.38,103
ok,2024-01-25 08:30:00,0.37,0.37,0.37,0.37,100
ok,2024-01-25 09:00:00,0.36,0.36,0.36,0.36,3300
ok,2024-01-25 09:30:00,0.37,0.37,0.37,0.37,1000
ok,2024-01-25 10:00:00,0.36,0.36,0.36,0.36,235
ok,2024-01-25 10:30:00,0.36,0.37,0.36,0.36,5424
ok,2024-01-25 11:00:00,0.36,0.36,0.36,0.36,100
ok,2024-01-25 11:30:00,0.37,0.37,0.36,0.36,1100
ok,2024-01-25 12:00:00,0.36,0.37,0.36,0.37,3101
ok,2024-01-25 12:30:00,0.36,0.36,0.36,0.36,100
ok,2024-01-25 13:00:00,0.36,0.36,0.36,0.36,141
ok,2024-01-25 14:30:00,0.36,0.36,0.35,0.36,5962
ok,2024-01-25 15:00:00,0.36,0.36,0.36,0.36,930
ok,2024-01-25 15:30:00,0.36,0.36,0.33,0.33,7440
ok,2024-01-25 16:30:00,0.35,0.36,0.33,0.36,6798
ok,2024-01-25 17:00:00,0.36,0.37,0.36,0.37,646
ok,2024-01-25 17:30:00,0.38,0.38,0.37,0.37,1000
ok,2024-01-25 18:30:00,0.37,0.37,0.37,0.37,14500
ok,2024-01-26 04:00:00,0.35,0.35,0.33,0.33,313
ok,2024-01-26 08:30:00,0.35,0.35,0.35,0.35,100
ok,2024-01-26 09:00:00,0.34,0.34,0.34,0.34,2000
ok,2024-01-26 09:30:00,0.34,0.35,0.34,0.34,5223
ok,2024-01-26 10:00:00,0.36,0.36,0.36,0.36,100
ok,2024-01-26 10:30:00,0.34,0.34,0.34,0.34,1000
ok,2024-01-26 11:00:00,0.34,0.34,0.34,0.34,790
ok,2024-01-26 11:30:00,0.34,0.36,0.34,0.36,5119
ok,2024-01-26 12:00:00,0.35,0.35,0.35,0.35,738
ok,2024-01-26 12:30:00,0.35,0.35,0.35,0.35,100
ok,2024-01-26 13:00:00,0.36,0.36,0.35,0.35,438
ok,2024-01-26 13:30:00,0.36,0.36,0.35,0.35,3107
ok,2024-01-26 14:30:00,0.36,0.36,0.36,0.36,645
ok,2024-01-26 15:00:00,0.36,0.36,0.36,0.36,347
ok,2024-01-26 15:30:00,0.36,0.36,0.32,0.33,22112
ok,2024-01-26 17:00:00,0.33,0.33,0.33,0.33,2873
ok,2024-01-26 17:30:00,0.33,0.33,0.33,0.33,2200
ok,2024-01-29 08:00:00,0.34,0.36,0.34,0.36,850
