s,t,o,h,l,c,v
ok,2024-01-19 11:00:00,4.09,4.11,4.09,4.1,4177
ok,2024-01-19 12:00:00,4.09,4.1,4.07,4.08,7451
ok,2024-01-19 12:30:00,4.09,4.12,4.09,4.12,2610
ok,2024-01-19 13:00:00,4.12,4.12,4.1,4.11,4160
ok,2024-01-19 13:30:00,4.11,4.11,4.06,4.06,82777
ok,2024-01-19 14:00:00,4.06,4.08,4.06,4.06,16383
ok,2024-01-19 14:30:00,4.07,4.07,4.05,4.07,30916
ok,2024-01-19 15:00:00,4.07,4.08,4.06,4.08,35272
ok,2024-01-19 15:30:00,4.08,4.08,4.07,4.07,25612
ok,2024-01-19 17:00:00,4.07,4.07,4.05,4.05,1100
ok,2024-01-19 19:30:00,4.05,4.05,4.05,4.05,400
ok,2024-01-22 09:30:00,4.06,4.09,4.06,4.08,10323
ok,2024-01-22 10:00:00,4.09,4.09,4.05,4.09,13945
ok,2024-01-22 10:30:00,4.08,4.08,4.08,4.08,424
ok,2024-01-22 11:00:00,4.08,4.09,4.07,4.08,6291
ok,2024-01-22 11:30:00,4.08,4.09,4.07,4.08,12398
ok,2024-01-22 12:00:00,4.08,4.08,4.08,4.08,1312
ok,2024-01-22 12:30:00,4.08,4.08,4.08,4.08,100
ok,2024-01-22 13:00:00,4.08,4.09,4.08,4.08,1794
ok,2024-01-22 13:30:00,4.08,4.09,4.08,4.08,2897
ok,2024-01-22 14:00:00,4.08,4.08,4.07,4.08,1834
ok,2024-01-22 14:30:00,4.07,4.08,4.07,4.08,263
ok,2024-01-22 15:00:00,4.07,4.1,4.07,4.1,6078
ok,2024-01-22 15:30:00,4.1,4.11,4.09,4.1,18445
ok,2024-01-23 04:00:00,4.07,4.07,4.07,4.07,671
ok,2024-01-23 05:00:00,4.08,4.08,4.08,4.08,103
ok,2024-01-23 06:30:00,4.08,4.08,4.08,4.08,100
ok,2024-01-23 07:00:00,4.08,4.08,4.08,4.08,147
ok,2024-01-23 08:30:00,4.12,4.12,4.12,4.12,200
ok,2024-01-23 09:30:00,4.06,4.11,4.06,4.1,5177
ok,2024-01-23 10:00:00,4.1,4.11,4.08,4.1,25111
ok,2024-01-23 10:30:00,4.11,4.11,4.08,4.08,6533
ok,2024-01-23 11:00:00,4.08,4.09,4.07,4.07,6557
ok,2024-01-23 11:30:00,4.07,4.08,4.07,4.08,633
ok,2024-01-23 12:00:00,4.08,4.09,4.08,4.09,1296
ok,2024-01-23 12:30:00,4.09,4.1,4.09,4.1,4035
ok,2024-01-23 13:00:00,4.1,4.1,4.1,4.1,218
ok,2024-01-23 13:30:00,4.1,4.11,4.1,4.11,1189
ok,2024-01-23 14:00:00,4.12,4.12,4.12,4.12,1544
ok,2024-01-23 14:30:00,4.12,4.13,4.12,4.12,964
ok,2024-01-23 15:00:00,4.12,4.17,4.11,4.17,17052
ok,2024-01-23 15:30:00,4.16,4.19,4.16,4.19,15157
ok,2024-01-24 08:30:00,4.17,4.17,4.17,4.17,1000
ok,2024-01-24 09:00:00,4.17,4.17,4.17,4.17,900
ok,2024-01-24 09:30:00,4.22,4.22,4.14,4.17,11705
ok,2024-01-24 10:00:00,4.16,4.18,4.09,4.09,21123
ok,2024-01-24 10:30:00,4.1,4.15,4.08,4.1,37093
ok,2024-01-24 11:00:00,4.11,4.13,4.1,4.12,2167
ok,2024-01-24 11:30:00,4.12,4.12,4.1,4.1,4878
ok,2024-01-24 12:00:00,4.11,4.11,4.05,4.06,76879
ok,2024-01-24 12:30:00,4.06,4.12,4.05,4.12,40049
ok,2024-01-24 13:00:00,4.11,4.12,4.09,4.1,1807
ok,2024-01-24 13:30:00,4.09,4.1,4.09,4.1,2100
ok,2024-01-24 14:00:00,4.1,4.1,4.1,4.1,1659
ok,2024-01-24 14:30:00,4.1,4.12,4.1,4.12,2966
ok,2024-01-24 15:00:00,4.11,4.11,4.1,4.11,6397
ok,2024-01-24 15:30:00,4.1,4.1,4.08,4.1,19285
ok,2024-01-24 16:30:00,4.13,4.13,4.13,4.13,200
ok,2024-01-25 09:30:00,4.12,4.12,4.09,4.09,6353
ok,2024-01-25 10:00:00,4.11,4.13,4.11,4.13,2112
ok,2024-01-25 10:30:00,4.14,4.15,4.09,4.1,20514
ok,2024-01-25 11:00:00,4.11,4.14,4.11,4.14,2575
ok,2024-01-25 11:30:00,4.14,4.14,4.13,4.14,7247
ok,2024-01-25 12:00:00,4.13,4.13,4.12,4.13,1029
ok,2024-01-25 12:30:00,4.13,4.15,4.13,4.15,3004
ok,2024-01-25 13:00:00,4.15,4.16,4.14,4.16,2516
ok,2024-01-25 14:00:00,4.17,4.17,4.16,4.16,316
ok,2024-01-25 14:30:00,4.16,4.18,4.15,4.18,7293
ok,2024-01-25 15:00:00,4.18,4.18,4.17,4.18,4008
ok,2024-01-25 15:30:00,4.18,4.18,4.16,4.17,7502
ok,2024-01-26 09:30:00,4.14,4.19,4.14,4.19,1647
ok,2024-01-26 10:00:00,4.16,4.2,4.15,4.2,4321
ok,2024-01-26 10:30:00,4.17,4.2,4.17,4.19,1238
ok,2024-01-26 11:00:00,4.17,4.2,4.17,4.18,7448
ok,2024-01-26 11:30:00,4.18,4.21,4.18,4.21,9390
ok,2024-01-26 12:00:00,4.21,4.24,4.2,4.23,15805
ok,2024-01-26 12:30:00,4.2,4.22,4.2,4.21,1116
ok,2024-01-26 13:00:00,4.2,4.2,4.2,4.2,3404
ok,2024-01-26 13:30:00,4.19,4.21,4.19,4.21,3141
ok,2024-01-26 14:00:00,4.22,4.23,4.22,4.23,1866
ok,2024-01-26 14:30:00,4.23,4.23,4.2,4.22,4640
ok,2024-01-26 15:00:00,4.22,4.22,4.22,4.22,784
ok,2024-01-26 15:30:00,4.22,4.22,4.19,4.2,17506
ok,2024-01-29 09:30:00,4.15,4.25,4.15,4.2,13492
ok,2024-01-29 10:00:00,4.2,4.21,4.18,4.18,6844
ok,2024-01-29 10:30:00,4.17,4.2,4.16,4.2,7845
ok,2024-01-29 11:00:00,4.19,4.2,4.19,4.19,2313
ok,2024-01-29 11:30:00,4.19,4.2,4.18,4.18,8882
ok,2024-01-29 12:00:00,4.18,4.21,4.18,4.2,6456
ok,2024-01-29 12:30:00,4.21,4.23,4.21,4.22,1259
ok,2024-01-29 13:00:00,4.22,4.22,4.22,4.22,501
ok,2024-01-29 13:30:00,4.22,4.22,4.21,4.21,1555
ok,2024-01-29 14:00:00,4.2,4.22,4.2,4.22,1568
ok,2024-01-29 14:30:00,4.22,4.22,4.22,4.22,1878
ok,2024-01-29 15:00:00,4.22,4.24,4.22,4.22,9106
ok,2024-01-29 15:30:00,4.21,4.22,4.2,4.2,16540
ok,2024-01-30 09:30:00,4.16,4.19,4.16,4.18,4077
ok,2024-01-30 10:00:00,4.19,4.19,4.19,4.19,400
ok,2024-01-30 10:30:00,4.16,4.16,4.13,4.13,18135
ok,2024-01-30 11:00:00,4.13,4.18,4.13,4.18,5845
ok,2024-01-30 12:00:00,4.16,4.16,4.13,4.14,5531
ok,2024-01-30 12:30:00,4.14,4.14,4.14,4.14,5419
ok,2024-01-30 13:00:00,4.15,4.16,4.14,4.16,3372
ok,2024-01-30 13:30:00,4.16,4.16,4.16,4.16,362
ok,2024-01-30 14:00:00,4.16,4.16,4.16,4.16,100
ok,2024-01-30 14:30:00,4.17,4.17,4.15,4.16,9610
