s,t,o,h,l,c,v
ok,2024-01-30 07:00:00,0.23,0.24,0.23,0.24,201
ok,2024-01-30 08:00:00,0.23,0.25,0.23,0.24,2639
ok,2024-01-30 08:30:00,0.24,0.24,0.24,0.24,15088
ok,2024-01-30 09:00:00,0.24,0.24,0.24,0.24,5157
ok,2024-01-30 09:30:00,0.25,0.26,0.24,0.24,14913
ok,2024-01-30 10:00:00,0.24,0.24,0.24,0.24,172
ok,2024-01-30 10:30:00,0.24,0.24,0.24,0.24,8745
ok,2024-01-30 11:00:00,0.24,0.24,0.24,0.24,11669
ok,2024-01-30 11:30:00,0.24,0.24,0.22,0.22,2274
ok,2024-01-30 12:00:00,0.22,0.22,0.22,0.22,769
ok,2024-01-30 12:30:00,0.23,0.24,0.23,0.24,3202
ok,2024-01-30 13:30:00,0.23,0.24,0.23,0.24,1798
ok,2024-01-30 14:00:00,0.23,0.23,0.22,0.22,16098
ok,2024-01-30 14:30:00,0.22,0.23,0.22,0.23,2103
ok,2024-01-30 15:00:00,0.23,0.23,0.23,0.23,1242
ok,2024-01-30 15:30:00,0.23,0.23,0.23,0.23,2358
ok,2024-01-30 17:30:00,0.23,0.23,0.23,0.23,759
ok,2024-01-30 19:30:00,0.23,0.23,0.23,0.23,200
ok,2024-01-31 07:00:00,0.25,0.25,0.25,0.25,280
ok,2024-01-31 09:00:00,0.24,0.24,0.23,0.23,2055
ok,2024-01-31 09:30:00,0.22,0.24,0.22,0.23,2756
ok,2024-01-31 10:00:00,0.23,0.23,0.23,0.23,3900
ok,2024-01-31 10:30:00,0.23,0.24,0.23,0.24,3740
ok,2024-01-31 11:00:00,0.23,0.23,0.23,0.23,1824
ok,2024-01-31 11:30:00,0.23,0.23,0.23,0.23,1334
ok,2024-01-31 12:30:00,0.24,0.24,0.23,0.23,600
ok,2024-01-31 13:00:00,0.24,0.24,0.24,0.24,5264
ok,2024-01-31 13:30:00,0.24,0.24,0.24,0.24,100
ok,2024-01-31 14:00:00,0.24,0.24,0.23,0.23,18344
ok,2024-01-31 14:30:00,0.23,0.23,0.23,0.23,2701
ok,2024-01-31 15:00:00,0.23,0.23,0.21,0.21,19773
ok,2024-01-31 15:30:00,0.22,0.22,0.22,0.22,1238
ok,2024-02-01 08:00:00,0.22,0.22,0.22,0.22,1015
ok,2024-02-01 08:30:00,0.23,0.23,0.23,0.23,379
ok,2024-02-01 09:30:00,0.25,0.25,0.22,0.22,87407
ok,2024-02-01 10:00:00,0.25,0.25,0.24,0.24,9955
ok,2024-02-01 10:30:00,0.24,0.24,0.23,0.24,5591
ok,2024-02-01 11:00:00,0.24,0.24,0.23,0.24,9834
ok,2024-02-01 11:30:00,0.24,0.24,0.24,0.24,5742
ok,2024-02-01 12:00:00,0.24,0.24,0.24,0.24,1138
ok,2024-02-01 12:30:00,0.24,0.24,0.22,0.24,26678
ok,2024-02-01 13:00:00,0.24,0.24,0.23,0.23,11529
ok,2024-02-01 13:30:00,0.23,0.24,0.23,0.23,3814
ok,2024-02-01 14:00:00,0.23,0.24,0.23,0.24,1794
ok,2024-02-01 14:30:00,0.23,0.23,0.23,0.23,942
ok,2024-02-01 15:00:00,0.24,0.24,0.24,0.24,350
ok,2024-02-01 15:30:00,0.23,0.23,0.23,0.23,365
ok,2024-02-01 16:30:00,0.23,0.23,0.23,0.23,2100
ok,2024-02-01 17:00:00,0.23,0.23,0.23,0.23,694
ok,2024-02-01 18:00:00,0.23,0.23,0.22,0.23,4332
