s,t,o,h,l,c,v
ok,2024-01-30 18:30:00,0.46,0.46,0.46,0.46,206
ok,2024-01-31 08:00:00,0.46,0.46,0.45,0.46,1203
ok,2024-01-31 08:30:00,0.47,0.47,0.47,0.47,204
ok,2024-01-31 09:30:00,0.46,0.47,0.46,0.46,5939
ok,2024-01-31 10:00:00,0.46,0.48,0.46,0.47,25298
ok,2024-01-31 10:30:00,0.48,0.48,0.47,0.47,28884
ok,2024-01-31 11:00:00,0.47,0.47,0.47,0.47,7210
ok,2024-01-31 11:30:00,0.47,0.47,0.46,0.46,3400
ok,2024-01-31 12:00:00,0.46,0.47,0.46,0.47,2600
ok,2024-01-31 13:00:00,0.47,0.47,0.46,0.47,2860
ok,2024-01-31 13:30:00,0.47,0.47,0.46,0.46,1065
ok,2024-01-31 14:30:00,0.47,0.47,0.47,0.47,400
ok,2024-01-31 15:00:00,0.47,0.47,0.47,0.47,100
ok,2024-01-31 15:30:00,0.46,0.47,0.46,0.46,2126
ok,2024-01-31 18:00:00,0.47,0.47,0.47,0.47,500
ok,2024-02-01 08:30:00,0.45,0.45,0.45,0.45,100
ok,2024-02-01 09:00:00,0.47,0.47,0.46,0.46,1129
ok,2024-02-01 09:30:00,0.45,0.48,0.44,0.46,9338
ok,2024-02-01 10:00:00,0.46,0.47,0.45,0.46,689
ok,2024-02-01 10:30:00,0.45,0.46,0.45,0.46,429
ok,2024-02-01 11:00:00,0.45,0.47,0.45,0.45,1137
ok,2024-02-01 11:30:00,0.46,0.46,0.46,0.46,200
ok,2024-02-01 12:00:00,0.46,0.47,0.46,0.47,1200
ok,2024-02-01 12:30:00,0.47,0.47,0.46,0.47,700
ok,2024-02-01 13:00:00,0.46,0.48,0.46,0.47,2507
ok,2024-02-01 13:30:00,0.48,0.48,0.48,0.48,3825
ok,2024-02-01 14:00:00,0.48,0.48,0.46,0.47,8196
ok,2024-02-01 14:30:00,0.47,0.48,0.47,0.47,2204
ok,2024-02-01 15:00:00,0.48,0.48,0.47,0.47,4958
ok,2024-02-01 15:30:00,0.47,0.48,0.46,0.46,3185
ok,2024-02-01 18:30:00,0.48,0.48,0.48,0.48,100
ok,2024-02-02 08:00:00,0.46,0.46,0.46,0.46,200
ok,2024-02-02 09:00:00,0.46,0.48,0.46,0.48,1705
ok,2024-02-02 09:30:00,0.49,0.49,0.46,0.47,13105
ok,2024-02-02 10:00:00,0.48,0.48,0.47,0.47,7019
ok,2024-02-02 10:30:00,0.47,0.47,0.47,0.47,1800
ok,2024-02-02 11:00:00,0.47,0.49,0.47,0.49,41427
ok,2024-02-02 11:30:00,0.48,0.49,0.48,0.49,3177
ok,2024-02-02 12:00:00,0.49,0.5,0.48,0.5,3435
ok,2024-02-02 12:30:00,0.5,0.5,0.48,0.48,15991
ok,2024-02-02 13:00:00,0.5,0.5,0.48,0.48,608
ok,2024-02-02 13:30:00,0.48,0.5,0.48,0.48,14244
ok,2024-02-02 14:00:00,0.49,0.5,0.48,0.48,1957
ok,2024-02-02 14:30:00,0.48,0.48,0.48,0.48,1232
ok,2024-02-02 15:00:00,0.48,0.49,0.48,0.48,659
ok,2024-02-02 15:30:00,0.49,0.49,0.48,0.48,4517
ok,2024-02-02 16:00:00,0.49,0.49,0.49,0.49,500
ok,2024-02-02 16:30:00,0.48,0.48,0.48,0.48,563
ok,2024-02-05 04:30:00,0.45,0.46,0.45,0.46,200
ok,2024-02-05 08:00:00,0.48,0.48,0.48,0.48,100
ok,2024-02-05 08:30:00,0.46,0.46,0.46,0.46,520
ok,2024-02-05 09:30:00,0.48,0.5,0.47,0.48,39823
ok,2024-02-05 10:00:00,0.49,0.52,0.49,0.52,77206
ok,2024-02-05 10:30:00,0.51,0.52,0.49,0.5,36492
ok,2024-02-05 11:00:00,0.5,0.5,0.49,0.5,3375
ok,2024-02-05 11:30:00,0.5,0.51,0.5,0.5,22175
ok,2024-02-05 12:00:00,0.5,0.5,0.5,0.5,300
ok,2024-02-05 13:00:00,0.5,0.51,0.5,0.51,14586
ok,2024-02-05 13:30:00,0.51,0.52,0.51,0.51,6126
ok,2024-02-05 14:00:00,0.52,0.52,0.51,0.51,3760
ok,2024-02-05 14:30:00,0.51,0.51,0.51,0.51,6363
ok,2024-02-05 15:00:00,0.52,0.52,0.51,0.52,9897
ok,2024-02-05 15:30:00,0.51,0.51,0.51,0.51,9943
ok,2024-02-05 16:00:00,0.5,0.5,0.5,0.5,196
