s,t,o,h,l,c,v
ok,2024-04-29 13:00:00,4.52,4.52,4.52,4.52,100
ok,2024-04-30 08:00:00,4.51,4.52,4.51,4.52,600
ok,2024-04-30 08:30:00,4.65,4.65,4.65,4.65,655
ok,2024-04-30 09:30:00,4.9,4.9,4.9,4.9,100
ok,2024-04-30 10:00:00,5.05,5.05,5.05,5.05,227
ok,2024-04-30 11:30:00,4.66,4.82,4.65,4.66,1000
ok,2024-04-30 12:30:00,4.78,4.78,4.45,4.69,15137
ok,2024-04-30 13:00:00,4.73,4.84,4.7,4.84,3383
ok,2024-04-30 13:30:00,4.76,5.0,4.7,4.7,5332
ok,2024-04-30 14:00:00,4.72,4.72,4.52,4.52,400
ok,2024-05-01 10:00:00,4.64,4.69,4.43,4.43,1002
ok,2024-05-01 11:00:00,4.4,4.4,4.4,4.4,100
ok,2024-05-01 14:30:00,4.6,4.6,4.6,4.6,260
ok,2024-05-02 09:30:00,4.61,4.61,4.52,4.52,400
ok,2024-05-02 11:00:00,4.77,4.78,4.75,4.75,401
ok,2024-05-02 11:30:00,4.78,4.78,4.78,4.78,100
ok,2024-05-02 14:30:00,4.51,4.51,4.51,4.51,294
ok,2024-05-03 08:30:00,4.74,4.74,4.52,4.52,1610
ok,2024-05-03 09:00:00,4.55,4.95,4.55,4.95,300
ok,2024-05-03 09:30:00,4.9,4.92,4.9,4.92,420
ok,2024-05-03 10:00:00,4.86,4.94,4.86,4.94,400
ok,2024-05-03 12:00:00,4.73,4.73,4.73,4.73,200
ok,2024-05-03 12:30:00,4.68,4.68,4.68,4.68,200
ok,2024-05-03 13:30:00,4.94,4.94,4.9,4.91,900
ok,2024-05-06 09:00:00,4.82,4.82,4.61,4.68,2575
ok,2024-05-06 10:00:00,4.51,4.7,4.5,4.7,3152
ok,2024-05-06 10:30:00,4.75,4.75,4.74,4.75,1321
ok,2024-05-06 11:30:00,4.8,4.95,4.65,4.7,4669
ok,2024-05-06 12:30:00,4.7,4.7,4.7,4.7,220
ok,2024-05-06 14:00:00,4.53,4.53,4.53,4.53,215
ok,2024-05-07 10:00:00,4.81,4.81,4.81,4.81,100
ok,2024-05-07 14:00:00,4.98,4.98,4.7,4.7,1200
ok,2024-05-07 14:30:00,4.66,4.66,4.63,4.63,1459
ok,2024-05-07 18:30:00,4.98,7.0,4.98,5.4,1300
ok,2024-05-08 07:00:00,6.6,6.99,5.18,5.4,2517
ok,2024-05-08 08:30:00,5.21,5.21,4.98,5.15,2469
ok,2024-05-08 09:00:00,5.25,5.25,4.98,4.98,2743
ok,2024-05-08 09:30:00,4.88,4.88,4.88,4.88,109
ok,2024-05-08 11:30:00,4.84,4.95,4.84,4.84,400
ok,2024-05-08 12:00:00,4.82,4.82,4.82,4.82,240
ok,2024-05-08 12:30:00,5.04,5.04,5.04,5.04,100
ok,2024-05-08 13:00:00,5.04,5.04,5.04,5.04,100
ok,2024-05-09 10:00:00,4.88,4.88,4.88,4.88,100
ok,2024-05-09 10:30:00,4.76,4.76,4.76,4.76,200
ok,2024-05-09 11:00:00,4.74,4.8,4.74,4.8,312
ok,2024-05-09 13:30:00,4.95,5.05,4.95,5.05,205
ok,2024-05-09 14:00:00,5.02,5.02,5.02,5.02,101
ok,2024-05-10 09:00:00,5.01,5.01,5.01,5.01,100
ok,2024-05-13 07:00:00,4.28,4.28,4.28,4.28,636
ok,2024-05-13 08:30:00,4.75,4.76,4.72,4.72,1200
ok,2024-05-13 09:30:00,4.76,4.76,4.76,4.76,100
ok,2024-05-13 11:00:00,5.0,5.0,5.0,5.0,100
ok,2024-05-14 10:00:00,5.0,5.0,4.95,4.95,300
ok,2024-05-14 10:30:00,4.95,4.95,4.95,4.95,105
ok,2024-05-14 11:00:00,4.95,4.95,4.74,4.74,300
ok,2024-05-14 12:00:00,4.95,4.95,4.95,4.95,176
ok,2024-05-14 13:30:00,4.95,4.95,4.95,4.95,100
ok,2024-05-15 08:30:00,4.74,4.74,4.72,4.72,400
ok,2024-05-15 13:00:00,4.95,4.95,4.95,4.95,100
ok,2024-05-15 14:30:00,4.84,4.85,4.84,4.85,500
ok,2024-05-16 09:30:00,4.76,4.84,4.74,4.74,1011
ok,2024-05-16 10:00:00,4.86,4.86,4.86,4.86,1010
ok,2024-05-17 08:30:00,4.73,4.77,4.72,4.77,800
ok,2024-05-17 12:30:00,4.73,4.94,4.71,4.71,5740
ok,2024-05-17 13:00:00,4.69,4.69,4.69,4.69,346
ok,2024-05-17 13:30:00,4.91,4.91,4.91,4.91,100
ok,2024-05-20 12:30:00,4.91,4.91,4.9,4.9,552
ok,2024-05-21 08:30:00,4.9,4.9,4.9,4.9,220
ok,2024-05-21 09:30:00,4.92,4.94,4.92,4.94,406
ok,2024-05-21 12:30:00,4.76,4.76,4.66,4.76,500
ok,2024-05-21 14:30:00,4.88,4.88,4.88,4.88,180
ok,2024-05-22 09:00:00,4.98,4.98,4.98,4.98,100
ok,2024-05-22 10:00:00,4.88,4.88,4.88,4.88,1057
ok,2024-05-22 10:30:00,4.88,4.88,4.88,4.88,370
ok,2024-05-22 11:00:00,4.92,4.92,4.92,4.92,100
ok,2024-05-22 11:30:00,4.92,4.92,4.92,4.92,100
ok,2024-05-22 13:30:00,4.94,4.95,4.89,4.92,14800
ok,2024-05-22 14:00:00,4.92,4.95,4.88,4.89,25938
ok,2024-05-22 14:30:00,4.88,4.88,4.88,4.88,551
ok,2024-05-23 09:00:00,4.78,4.78,4.7,4.7,409
ok,2024-05-23 10:00:00,4.62,4.79,4.62,4.79,1002
ok,2024-05-23 10:30:00,4.66,4.66,4.66,4.66,140
ok,2024-05-23 11:30:00,4.9,4.9,4.68,4.68,200
ok,2024-05-23 12:30:00,4.66,4.78,4.65,4.66,8417
ok,2024-05-23 13:00:00,4.65,4.74,4.65,4.74,306
ok,2024-05-23 13:30:00,4.65,4.89,4.65,4.8,700
ok,2024-05-23 14:00:00,4.8,4.8,4.8,4.8,200
ok,2024-05-23 14:30:00,4.85,4.85,4.85,4.85,100
ok,2024-05-24 09:30:00,4.76,4.8,4.66,4.8,919
ok,2024-05-24 10:00:00,4.9,4.95,4.81,4.81,1300
ok,2024-05-24 10:30:00,4.9,4.96,4.81,4.95,1470
ok,2024-05-24 11:00:00,4.9,4.9,4.85,4.85,1464
ok,2024-05-24 11:30:00,4.9,4.9,4.83,4.83,301
ok,2024-05-24 12:00:00,4.9,4.9,4.82,4.82,278
ok,2024-05-24 12:30:00,4.86,4.87,4.85,4.87,530
ok,2024-05-24 13:00:00,4.81,4.81,4.81,4.81,209
ok,2024-05-24 14:30:00,4.85,4.87,4.8,4.87,2236
ok,2024-05-28 08:30:00,4.62,4.62,4.62,4.62,115
