s,t,o,h,l,c,v
ok,2024-01-10 08:30:00,0.18,0.18,0.18,0.18,52827
ok,2024-01-10 09:00:00,0.18,0.19,0.18,0.18,102326
ok,2024-01-10 09:30:00,0.19,0.19,0.18,0.18,1972978
ok,2024-01-10 10:00:00,0.18,0.18,0.17,0.18,1488358
ok,2024-01-10 10:30:00,0.18,0.18,0.17,0.17,1095714
ok,2024-01-10 11:00:00,0.17,0.17,0.17,0.17,656157
ok,2024-01-10 11:30:00,0.17,0.17,0.17,0.17,736749
ok,2024-01-10 12:00:00,0.17,0.17,0.16,0.16,891060
ok,2024-01-10 12:30:00,0.16,0.17,0.16,0.16,1122940
ok,2024-01-10 13:00:00,0.16,0.17,0.16,0.16,785351
ok,2024-01-10 13:30:00,0.16,0.17,0.16,0.17,317994
ok,2024-01-10 14:00:00,0.17,0.17,0.16,0.17,614743
ok,2024-01-10 14:30:00,0.16,0.17,0.16,0.17,441613
ok,2024-01-10 15:00:00,0.17,0.17,0.16,0.17,449808
ok,2024-01-10 15:30:00,0.17,0.17,0.17,0.17,991914
ok,2024-01-10 16:00:00,0.17,0.17,0.17,0.17,59913
ok,2024-01-10 16:30:00,0.17,0.17,0.17,0.17,21625
ok,2024-01-10 17:00:00,0.17,0.17,0.16,0.17,31904
ok,2024-01-10 17:30:00,0.17,0.17,0.17,0.17,14064
ok,2024-01-10 18:00:00,0.17,0.17,0.17,0.17,4807
ok,2024-01-10 18:30:00,0.17,0.17,0.17,0.17,106511
ok,2024-01-10 19:00:00,0.17,0.17,0.17,0.17,9698
ok,2024-01-10 19:30:00,0.17,0.17,0.17,0.17,20802
ok,2024-01-11 04:00:00,0.17,0.17,0.17,0.17,16449
ok,2024-01-11 04:30:00,0.17,0.17,0.17,0.17,15548
ok,2024-01-11 05:00:00,0.17,0.17,0.17,0.17,41089
ok,2024-01-11 05:30:00,0.17,0.17,0.17,0.17,24280
ok,2024-01-11 06:00:00,0.17,0.17,0.17,0.17,13380
ok,2024-01-11 06:30:00,0.17,0.17,0.17,0.17,11244
ok,2024-01-11 07:00:00,0.17,0.17,0.17,0.17,22877
ok,2024-01-11 07:30:00,0.17,0.17,0.17,0.17,24171
ok,2024-01-11 08:00:00,0.17,0.18,0.17,0.17,126864
ok,2024-01-11 08:30:00,0.17,0.17,0.16,0.16,96937
ok,2024-01-11 09:00:00,0.17,0.17,0.16,0.17,134336
ok,2024-01-11 09:30:00,0.17,0.18,0.17,0.17,1594565
ok,2024-01-11 10:00:00,0.17,0.17,0.16,0.16,1799451
