s,t,o,h,l,c,v
ok,2024-02-07 15:30:00,0.67,0.67,0.67,0.67,100
ok,2024-02-07 19:00:00,0.68,0.68,0.68,0.68,103
ok,2024-02-08 08:00:00,0.7,0.7,0.7,0.7,102
ok,2024-02-08 09:30:00,0.67,0.67,0.67,0.67,100
ok,2024-02-08 10:00:00,0.66,0.67,0.66,0.67,549
ok,2024-02-08 10:30:00,0.65,0.67,0.65,0.67,300
ok,2024-02-08 11:00:00,0.67,0.67,0.65,0.65,254
ok,2024-02-08 11:30:00,0.68,0.68,0.68,0.68,100
ok,2024-02-08 12:00:00,0.65,0.66,0.64,0.66,2200
ok,2024-02-08 12:30:00,0.66,0.67,0.66,0.67,1887
ok,2024-02-08 13:00:00,0.69,0.69,0.69,0.69,644
ok,2024-02-08 14:00:00,0.69,0.69,0.69,0.69,106
ok,2024-02-08 15:00:00,0.69,0.69,0.69,0.69,1000
ok,2024-02-09 09:00:00,0.65,0.65,0.65,0.65,127
ok,2024-02-09 10:30:00,0.7,0.72,0.7,0.7,2329
ok,2024-02-09 11:00:00,0.7,0.7,0.7,0.7,4197
ok,2024-02-09 12:00:00,0.7,0.7,0.7,0.7,317
ok,2024-02-09 14:00:00,0.7,0.7,0.7,0.7,1513
ok,2024-02-09 15:30:00,0.69,0.69,0.69,0.69,2000
ok,2024-02-12 09:30:00,0.65,0.65,0.65,0.65,818
ok,2024-02-12 10:00:00,0.69,0.69,0.69,0.69,309
ok,2024-02-12 10:30:00,0.67,0.67,0.67,0.67,428
ok,2024-02-12 15:00:00,0.69,0.71,0.67,0.69,3617
ok,2024-02-12 15:30:00,0.69,0.69,0.67,0.67,1342
ok,2024-02-12 19:00:00,0.7,0.7,0.7,0.7,500
ok,2024-02-13 09:30:00,0.71,0.72,0.71,0.72,900
ok,2024-02-13 10:30:00,0.65,0.71,0.65,0.71,1801
ok,2024-02-13 11:00:00,0.71,0.71,0.71,0.71,500
ok,2024-02-13 12:00:00,0.71,0.71,0.7,0.7,700
ok,2024-02-13 13:30:00,0.7,0.7,0.7,0.7,100
ok,2024-02-13 14:00:00,0.68,0.68,0.68,0.68,200
ok,2024-02-13 15:30:00,0.68,0.68,0.68,0.68,549
ok,2024-02-14 09:30:00,0.69,0.69,0.67,0.67,857
ok,2024-02-14 10:00:00,0.65,0.66,0.65,0.65,993
ok,2024-02-14 11:00:00,0.67,0.67,0.67,0.67,3100
ok,2024-02-14 11:30:00,0.68,0.68,0.68,0.68,1010
ok,2024-02-14 12:30:00,0.68,0.68,0.68,0.68,2488
ok,2024-02-14 13:00:00,0.68,0.68,0.68,0.68,4422
ok,2024-02-14 14:30:00,0.68,0.68,0.68,0.68,11406
ok,2024-02-14 15:00:00,0.68,0.68,0.68,0.68,4977
ok,2024-02-14 15:30:00,0.68,0.68,0.68,0.68,100
ok,2024-02-15 08:30:00,0.72,0.8,0.72,0.8,908
ok,2024-02-15 09:30:00,0.7,0.72,0.68,0.68,406
ok,2024-02-15 10:30:00,0.69,0.69,0.68,0.68,2305
ok,2024-02-15 11:00:00,0.68,0.68,0.68,0.68,2200
ok,2024-02-15 11:30:00,0.68,0.68,0.68,0.68,210
ok,2024-02-15 12:00:00,0.68,0.7,0.68,0.7,1014
ok,2024-02-15 12:30:00,0.68,0.68,0.68,0.68,600
ok,2024-02-15 13:00:00,0.68,0.69,0.68,0.68,4778
ok,2024-02-15 13:30:00,0.68,0.68,0.68,0.68,12913
ok,2024-02-15 14:00:00,0.68,0.68,0.68,0.68,100
ok,2024-02-15 14:30:00,0.68,0.68,0.68,0.68,600
ok,2024-02-15 15:00:00,0.68,0.68,0.68,0.68,8600
ok,2024-02-15 15:30:00,0.68,0.68,0.68,0.68,448
ok,2024-02-16 09:30:00,0.65,0.7,0.65,0.66,2781
ok,2024-02-16 10:00:00,0.66,0.7,0.65,0.66,2439
ok,2024-02-16 10:30:00,0.66,0.68,0.66,0.68,8634
ok,2024-02-16 11:30:00,0.68,0.68,0.68,0.68,471
ok,2024-02-16 13:00:00,0.69,0.69,0.69,0.69,500
ok,2024-02-16 14:30:00,0.68,0.68,0.68,0.68,630
ok,2024-02-16 15:00:00,0.68,0.68,0.68,0.68,2800
ok,2024-02-16 15:30:00,0.68,0.69,0.64,0.65,7753
ok,2024-02-16 17:00:00,0.69,0.69,0.69,0.69,150
ok,2024-02-16 19:00:00,0.68,0.68,0.66,0.66,485
ok,2024-02-16 19:30:00,0.63,0.63,0.63,0.63,2723
ok,2024-02-20 08:00:00,0.63,0.63,0.63,0.63,274
ok,2024-02-20 09:30:00,0.63,0.66,0.63,0.66,2321
ok,2024-02-20 10:30:00,0.64,0.64,0.62,0.62,5715
ok,2024-02-20 11:00:00,0.62,0.63,0.62,0.63,691
ok,2024-02-20 12:00:00,0.64,0.64,0.64,0.64,909
ok,2024-02-20 14:30:00,0.63,0.63,0.61,0.61,13813
ok,2024-02-20 15:30:00,0.69,0.7,0.64,0.64,1087
ok,2024-02-21 11:00:00,0.64,0.64,0.64,0.64,1150
ok,2024-02-21 12:30:00,0.6,0.6,0.6,0.6,200
ok,2024-02-21 15:00:00,0.63,0.63,0.63,0.63,100
