s,t,o,h,l,c,v
ok,2024-01-18 07:30:00,0.09,0.11,0.09,0.1,172983
ok,2024-01-18 08:00:00,0.1,0.11,0.09,0.1,630551
ok,2024-01-18 08:30:00,0.1,0.11,0.1,0.11,486231
ok,2024-01-18 09:00:00,0.11,0.11,0.1,0.11,837283
ok,2024-01-18 09:30:00,0.11,0.11,0.1,0.11,5066213
ok,2024-01-18 10:00:00,0.11,0.12,0.11,0.11,6065451
ok,2024-01-18 10:30:00,0.11,0.12,0.1,0.11,2075207
ok,2024-01-18 11:00:00,0.11,0.11,0.11,0.11,1145271
ok,2024-01-18 11:30:00,0.11,0.12,0.11,0.11,628799
ok,2024-01-18 12:00:00,0.11,0.12,0.11,0.12,1435253
ok,2024-01-18 12:30:00,0.12,0.13,0.12,0.13,3626991
ok,2024-01-18 13:00:00,0.13,0.14,0.12,0.13,5607858
ok,2024-01-18 13:30:00,0.13,0.13,0.11,0.12,1890268
ok,2024-01-18 14:00:00,0.12,0.12,0.12,0.12,511559
ok,2024-01-18 14:30:00,0.12,0.12,0.11,0.11,1124266
ok,2024-01-18 15:00:00,0.11,0.11,0.1,0.11,1015984
ok,2024-01-18 15:30:00,0.11,0.11,0.1,0.1,1212523
ok,2024-01-18 16:00:00,0.11,0.11,0.1,0.1,567456
ok,2024-01-18 16:30:00,0.1,0.1,0.1,0.1,82796
ok,2024-01-18 17:00:00,0.1,0.1,0.1,0.1,100364
ok,2024-01-18 17:30:00,0.1,0.1,0.1,0.1,27058
ok,2024-01-18 18:00:00,0.1,0.1,0.09,0.1,244318
ok,2024-01-18 18:30:00,0.1,0.1,0.09,0.1,335697
ok,2024-01-18 19:00:00,0.1,0.1,0.1,0.1,125362
ok,2024-01-18 19:30:00,0.1,0.11,0.1,0.1,127327
ok,2024-01-19 04:00:00,0.1,0.18,0.1,0.14,6934945
ok,2024-01-19 04:30:00,0.14,0.15,0.13,0.14,3909250
ok,2024-01-19 05:00:00,0.14,0.16,0.13,0.14,4256128
ok,2024-01-19 05:30:00,0.14,0.15,0.14,0.14,2022289
ok,2024-01-19 06:00:00,0.14,0.14,0.14,0.14,887448
ok,2024-01-19 06:30:00,0.14,0.15,0.14,0.14,988152
ok,2024-01-19 07:00:00,0.14,0.14,0.13,0.13,3095733
ok,2024-01-19 07:30:00,0.13,0.14,0.12,0.13,1551799
ok,2024-01-19 08:00:00,0.14,0.14,0.1,0.13,4772817
ok,2024-01-19 08:30:00,0.13,0.14,0.12,0.12,2138178
ok,2024-01-19 09:00:00,0.12,0.13,0.12,0.13,1713457
ok,2024-01-19 09:30:00,0.13,0.13,0.11,0.12,9348471
ok,2024-01-19 10:00:00,0.12,0.12,0.11,0.12,2489012
ok,2024-01-19 10:30:00,0.12,0.12,0.11,0.12,1714206
ok,2024-01-19 11:00:00,0.12,0.12,0.11,0.12,3257031
ok,2024-01-19 11:30:00,0.12,0.12,0.12,0.12,1645516
ok,2024-01-19 12:00:00,0.12,0.12,0.1,0.11,2230268
ok,2024-01-19 12:30:00,0.11,0.11,0.1,0.11,2892610
ok,2024-01-19 13:00:00,0.11,0.11,0.1,0.11,959151
ok,2024-01-19 13:30:00,0.11,0.11,0.1,0.1,386079
ok,2024-01-19 14:00:00,0.1,0.11,0.1,0.11,604756
ok,2024-01-19 14:30:00,0.11,0.11,0.1,0.1,678986
ok,2024-01-19 15:00:00,0.11,0.11,0.1,0.11,565740
ok,2024-01-19 15:30:00,0.11,0.12,0.11,0.11,1935882
ok,2024-01-19 16:00:00,0.11,0.12,0.11,0.11,472871
ok,2024-01-19 16:30:00,0.11,0.11,0.1,0.1,111936
ok,2024-01-19 17:00:00,0.11,0.11,0.1,0.1,341150
ok,2024-01-19 17:30:00,0.1,0.1,0.1,0.1,120447
ok,2024-01-19 18:00:00,0.1,0.1,0.1,0.1,118315
ok,2024-01-19 18:30:00,0.1,0.1,0.1,0.1,185558
ok,2024-01-19 19:00:00,0.1,0.1,0.1,0.1,40307
ok,2024-01-19 19:30:00,0.1,0.11,0.1,0.1,148280
ok,2024-01-22 04:00:00,0.1,0.11,0.09,0.11,254631
ok,2024-01-22 04:30:00,0.11,0.11,0.1,0.1,335984
ok,2024-01-22 05:00:00,0.1,0.1,0.1,0.1,196386
ok,2024-01-22 05:30:00,0.1,0.1,0.09,0.1,96549
ok,2024-01-22 06:00:00,0.1,0.1,0.1,0.1,36402
ok,2024-01-22 06:30:00,0.1,0.1,0.1,0.1,9277
ok,2024-01-22 07:00:00,0.1,0.1,0.1,0.1,207780
ok,2024-01-22 07:30:00,0.1,0.1,0.09,0.1,238421
ok,2024-01-22 08:00:00,0.1,0.11,0.09,0.1,809097
ok,2024-01-22 08:30:00,0.1,0.1,0.1,0.1,331993
ok,2024-01-22 09:00:00,0.1,0.1,0.1,0.1,341217
ok,2024-01-22 09:30:00,0.1,0.1,0.1,0.1,1569774
ok,2024-01-22 10:00:00,0.1,0.1,0.09,0.09,1887752
ok,2024-01-22 10:30:00,0.09,0.09,0.09,0.09,1408290
ok,2024-01-22 11:00:00,0.09,0.1,0.09,0.09,555349
ok,2024-01-22 11:30:00,0.09,0.09,0.09,0.09,675212
ok,2024-01-22 12:00:00,0.09,0.09,0.09,0.09,252658
ok,2024-01-22 12:30:00,0.09,0.1,0.09,0.1,322049
ok,2024-01-22 13:00:00,0.09,0.1,0.09,0.1,776879
ok,2024-01-22 13:30:00,0.1,0.1,0.1,0.1,404302
ok,2024-01-22 14:00:00,0.1,0.1,0.1,0.1,320561
ok,2024-01-22 14:30:00,0.1,0.11,0.1,0.11,1308447
ok,2024-01-22 15:00:00,0.11,0.11,0.1,0.1,671471
