s,t,o,h,l,c,v
ok,2024-01-22 15:00:00,0.22,0.22,0.22,0.22,12686
ok,2024-01-22 15:30:00,0.22,0.22,0.22,0.22,29874
ok,2024-01-22 16:30:00,0.22,0.22,0.22,0.22,1300
ok,2024-01-23 09:30:00,0.21,0.23,0.21,0.22,31970
ok,2024-01-23 10:00:00,0.21,0.22,0.21,0.21,3977
ok,2024-01-23 10:30:00,0.22,0.22,0.21,0.21,76134
ok,2024-01-23 11:00:00,0.22,0.22,0.22,0.22,8405
ok,2024-01-23 11:30:00,0.22,0.23,0.22,0.23,21052
ok,2024-01-23 12:00:00,0.22,0.23,0.22,0.22,16465
ok,2024-01-23 12:30:00,0.22,0.22,0.22,0.22,17138
ok,2024-01-23 13:00:00,0.22,0.22,0.22,0.22,1125
ok,2024-01-23 13:30:00,0.22,0.22,0.22,0.22,11914
ok,2024-01-23 14:00:00,0.22,0.23,0.22,0.23,68038
ok,2024-01-23 14:30:00,0.23,0.23,0.23,0.23,10346
ok,2024-01-23 15:00:00,0.23,0.24,0.23,0.23,42010
ok,2024-01-23 15:30:00,0.23,0.24,0.23,0.23,22024
ok,2024-01-23 17:30:00,0.23,0.24,0.23,0.24,700
ok,2024-01-23 18:00:00,0.22,0.22,0.22,0.22,200
ok,2024-01-24 08:00:00,0.21,0.21,0.21,0.21,104
ok,2024-01-24 08:30:00,0.23,0.23,0.23,0.23,600
ok,2024-01-24 09:00:00,0.24,0.24,0.24,0.24,464
ok,2024-01-24 09:30:00,0.23,0.24,0.23,0.24,27154
ok,2024-01-24 10:00:00,0.24,0.24,0.23,0.23,38356
ok,2024-01-24 10:30:00,0.23,0.24,0.23,0.23,29232
ok,2024-01-24 11:00:00,0.23,0.23,0.23,0.23,59953
ok,2024-01-24 11:30:00,0.23,0.24,0.23,0.24,20651
ok,2024-01-24 12:00:00,0.23,0.24,0.23,0.23,32311
ok,2024-01-24 12:30:00,0.23,0.23,0.23,0.23,1302
ok,2024-01-24 13:00:00,0.23,0.23,0.23,0.23,18071
ok,2024-01-24 13:30:00,0.23,0.23,0.23,0.23,42282
ok,2024-01-24 14:00:00,0.23,0.23,0.23,0.23,1400
ok,2024-01-24 14:30:00,0.23,0.23,0.23,0.23,8152
ok,2024-01-24 15:00:00,0.23,0.23,0.23,0.23,27935
ok,2024-01-24 15:30:00,0.23,0.23,0.23,0.23,11306
ok,2024-01-24 16:30:00,0.23,0.23,0.23,0.23,500
ok,2024-01-24 17:00:00,0.23,0.23,0.23,0.23,46000
ok,2024-01-25 07:30:00,0.22,0.22,0.22,0.22,100
ok,2024-01-25 08:00:00,0.23,0.23,0.23,0.23,500
ok,2024-01-25 09:00:00,0.23,0.23,0.23,0.23,200
ok,2024-01-25 09:30:00,0.22,0.23,0.22,0.22,17422
ok,2024-01-25 10:00:00,0.23,0.23,0.22,0.23,1336
ok,2024-01-25 10:30:00,0.23,0.23,0.22,0.23,29148
ok,2024-01-25 11:00:00,0.22,0.23,0.22,0.22,44193
ok,2024-01-25 11:30:00,0.22,0.23,0.22,0.23,1410
ok,2024-01-25 12:00:00,0.23,0.23,0.23,0.23,3514
ok,2024-01-25 12:30:00,0.23,0.23,0.22,0.23,12117
ok,2024-01-25 13:30:00,0.23,0.23,0.22,0.23,24649
ok,2024-01-25 14:30:00,0.23,0.23,0.23,0.23,7865
ok,2024-01-25 15:00:00,0.22,0.23,0.22,0.23,5300
ok,2024-01-25 15:30:00,0.23,0.23,0.22,0.23,12554
ok,2024-01-25 16:00:00,0.22,0.22,0.22,0.22,10825
ok,2024-01-25 17:00:00,0.23,0.23,0.23,0.23,100
ok,2024-01-25 19:30:00,0.22,0.22,0.22,0.22,5284
ok,2024-01-26 08:00:00,0.24,0.24,0.24,0.24,100
ok,2024-01-26 08:30:00,0.24,0.24,0.24,0.24,100
ok,2024-01-26 09:30:00,0.23,0.24,0.22,0.23,11977
ok,2024-01-26 10:00:00,0.23,0.23,0.22,0.22,3321
ok,2024-01-26 10:30:00,0.23,0.23,0.22,0.23,10955
ok,2024-01-26 11:00:00,0.23,0.23,0.22,0.22,5435
ok,2024-01-26 11:30:00,0.22,0.22,0.22,0.22,15541
ok,2024-01-26 12:00:00,0.22,0.23,0.22,0.23,28785
ok,2024-01-26 12:30:00,0.23,0.23,0.22,0.22,3135
ok,2024-01-26 13:00:00,0.23,0.23,0.23,0.23,830
ok,2024-01-26 13:30:00,0.23,0.23,0.22,0.23,4361
ok,2024-01-26 14:00:00,0.23,0.23,0.23,0.23,2223
ok,2024-01-26 14:30:00,0.23,0.23,0.23,0.23,1000
ok,2024-01-26 15:00:00,0.23,0.23,0.23,0.23,1639
ok,2024-01-26 15:30:00,0.23,0.23,0.23,0.23,17057
ok,2024-01-29 08:00:00,0.23,0.23,0.23,0.23,800
ok,2024-01-29 09:30:00,0.23,0.27,0.23,0.26,390760
ok,2024-01-29 10:00:00,0.25,0.27,0.25,0.26,381997
ok,2024-01-29 10:30:00,0.26,0.29,0.26,0.27,776476
ok,2024-01-29 11:00:00,0.27,0.28,0.27,0.28,255728
ok,2024-01-29 11:30:00,0.28,0.28,0.27,0.28,94166
ok,2024-01-29 12:00:00,0.28,0.3,0.28,0.3,507643
ok,2024-01-29 12:30:00,0.29,0.32,0.26,0.27,1424213
ok,2024-01-29 13:00:00,0.28,0.28,0.26,0.27,151499
ok,2024-01-29 13:30:00,0.27,0.28,0.26,0.27,227309
ok,2024-01-29 14:00:00,0.28,0.28,0.27,0.28,34841
ok,2024-01-29 14:30:00,0.28,0.28,0.28,0.28,52999
ok,2024-01-29 15:00:00,0.28,0.28,0.27,0.27,95309
ok,2024-01-29 15:30:00,0.27,0.27,0.26,0.27,149523
ok,2024-01-29 16:00:00,0.27,0.29,0.27,0.29,6949
ok,2024-01-29 16:30:00,0.29,0.29,0.28,0.29,2322
ok,2024-01-29 17:00:00,0.28,0.29,0.28,0.29,785
ok,2024-01-29 17:30:00,0.27,0.28,0.27,0.28,1352
ok,2024-01-29 18:00:00,0.28,0.29,0.28,0.29,2907
ok,2024-01-29 18:30:00,0.28,0.29,0.27,0.27,3667
ok,2024-01-29 19:30:00,0.28,0.28,0.28,0.28,800
ok,2024-01-30 04:00:00,0.26,0.26,0.22,0.22,3129
ok,2024-01-30 05:00:00,0.23,0.25,0.23,0.25,1549
ok,2024-01-30 07:00:00,0.26,0.27,0.26,0.26,3647
ok,2024-01-30 08:00:00,0.25,0.28,0.25,0.26,44427
ok,2024-01-30 08:30:00,0.28,0.28,0.26,0.27,901
ok,2024-01-30 09:00:00,0.26,0.28,0.26,0.28,24187
ok,2024-01-30 09:30:00,0.25,0.27,0.24,0.26,772957
