s,t,o,h,l,c,v
ok,2024-01-18 16:30:00,3.11,3.11,3.11,3.11,250
ok,2024-01-18 17:30:00,3.17,3.17,3.12,3.16,5080
ok,2024-01-18 18:00:00,3.16,3.25,3.16,3.25,9722
ok,2024-01-18 18:30:00,3.3,3.52,3.3,3.4,28554
ok,2024-01-18 19:00:00,3.4,3.45,3.22,3.25,9324
ok,2024-01-18 19:30:00,3.21,3.36,3.2,3.36,7741
ok,2024-01-19 04:00:00,3.3,3.3,3.17,3.2,6392
ok,2024-01-19 04:30:00,3.19,3.19,3.12,3.16,5819
ok,2024-01-19 05:00:00,3.16,3.23,3.16,3.2,2818
ok,2024-01-19 05:30:00,3.18,3.18,3.18,3.18,718
ok,2024-01-19 06:00:00,3.18,3.18,3.17,3.18,3824
ok,2024-01-19 06:30:00,3.18,3.21,3.17,3.21,4039
ok,2024-01-19 07:00:00,3.2,3.21,3.16,3.21,11759
ok,2024-01-19 07:30:00,3.2,3.21,3.17,3.18,5406
ok,2024-01-19 08:00:00,3.2,3.24,3.0,3.03,33576
ok,2024-01-19 08:30:00,3.02,3.19,2.9,2.98,21241
ok,2024-01-19 09:00:00,2.94,3.2,2.94,3.04,8467
ok,2024-01-19 09:30:00,3.04,3.15,3.01,3.06,75383
ok,2024-01-19 10:00:00,3.12,3.12,3.01,3.01,24604
ok,2024-01-19 10:30:00,3.07,3.2,3.01,3.15,37405
ok,2024-01-19 11:00:00,3.2,3.57,3.16,3.41,210054
ok,2024-01-19 11:30:00,3.41,3.5,3.27,3.44,61183
ok,2024-01-19 12:00:00,3.45,3.48,3.38,3.41,36638
ok,2024-01-19 12:30:00,3.41,3.7,3.39,3.62,139775
ok,2024-01-19 13:00:00,3.65,3.76,3.41,3.55,142366
