s,t,o,h,l,c,v
ok,2024-01-24 15:00:00,1.49,1.53,1.47,1.52,8227
ok,2024-01-24 15:30:00,1.51,1.53,1.43,1.48,48265
ok,2024-01-24 16:00:00,1.48,1.48,1.4,1.4,788
ok,2024-01-24 16:30:00,1.43,1.43,1.42,1.42,1575
ok,2024-01-24 18:00:00,1.45,1.45,1.45,1.45,250
ok,2024-01-24 19:30:00,1.39,1.39,1.38,1.38,560
ok,2024-01-25 04:00:00,1.37,1.38,1.37,1.38,550
ok,2024-01-25 06:30:00,1.35,1.35,1.34,1.34,524
ok,2024-01-25 07:00:00,1.38,1.38,1.38,1.38,316
ok,2024-01-25 07:30:00,1.35,1.35,1.33,1.35,5125
ok,2024-01-25 08:00:00,1.4,1.4,1.32,1.34,6684
ok,2024-01-25 08:30:00,1.33,1.33,1.33,1.33,400
ok,2024-01-25 09:00:00,1.34,1.46,1.31,1.45,14618
ok,2024-01-25 09:30:00,1.47,1.47,1.38,1.38,20492
ok,2024-01-25 10:00:00,1.39,1.39,1.38,1.38,4405
ok,2024-01-25 10:30:00,1.38,1.39,1.38,1.39,652
ok,2024-01-25 11:00:00,1.39,1.44,1.39,1.44,10545
ok,2024-01-25 11:30:00,1.41,1.46,1.39,1.46,7407
ok,2024-01-25 12:00:00,1.42,1.5,1.42,1.5,5211
ok,2024-01-25 12:30:00,1.49,1.49,1.4,1.44,4737
ok,2024-01-25 13:00:00,1.44,1.48,1.39,1.47,17086
ok,2024-01-25 13:30:00,1.39,1.42,1.38,1.41,764
ok,2024-01-25 14:00:00,1.47,1.47,1.43,1.43,748
ok,2024-01-25 14:30:00,1.47,1.47,1.4,1.4,293
ok,2024-01-25 15:00:00,1.44,1.45,1.43,1.43,3945
ok,2024-01-25 15:30:00,1.47,1.49,1.45,1.49,10933
ok,2024-01-25 16:00:00,1.47,1.47,1.47,1.47,200
ok,2024-01-25 18:00:00,1.38,1.38,1.38,1.38,198
ok,2024-01-26 09:30:00,1.4,1.48,1.39,1.4,5165
ok,2024-01-26 10:00:00,1.46,1.46,1.46,1.46,149
ok,2024-01-26 10:30:00,1.47,1.5,1.47,1.5,820
ok,2024-01-26 11:00:00,1.47,1.47,1.43,1.44,603
ok,2024-01-26 11:30:00,1.44,1.44,1.44,1.44,125
ok,2024-01-26 12:00:00,1.46,1.46,1.45,1.46,1836
ok,2024-01-26 12:30:00,1.46,1.46,1.46,1.46,1340
ok,2024-01-26 13:00:00,1.46,1.46,1.46,1.46,271
ok,2024-01-26 13:30:00,1.45,1.45,1.44,1.45,2507
ok,2024-01-26 14:00:00,1.46,1.58,1.45,1.57,35884
ok,2024-01-26 14:30:00,1.57,1.58,1.52,1.56,15898
ok,2024-01-26 15:00:00,1.56,1.58,1.53,1.54,5182
ok,2024-01-26 15:30:00,1.55,1.55,1.5,1.54,4132
ok,2024-01-29 08:00:00,1.45,1.45,1.44,1.44,300
ok,2024-01-29 08:30:00,1.44,1.44,1.43,1.44,536
ok,2024-01-29 09:30:00,1.5,1.5,1.46,1.5,4493
ok,2024-01-29 10:00:00,1.48,1.48,1.46,1.46,819
ok,2024-01-29 10:30:00,1.47,1.5,1.46,1.48,8989
ok,2024-01-29 11:00:00,1.5,1.5,1.48,1.48,800
ok,2024-01-29 11:30:00,1.48,1.51,1.48,1.48,7600
ok,2024-01-29 12:30:00,1.51,1.53,1.47,1.47,2244
ok,2024-01-29 13:30:00,1.51,1.51,1.51,1.51,201
ok,2024-01-29 14:00:00,1.5,1.5,1.5,1.5,103
ok,2024-01-29 14:30:00,1.5,1.5,1.5,1.5,850
ok,2024-01-29 15:00:00,1.5,1.51,1.5,1.51,2617
ok,2024-01-30 09:30:00,1.42,1.55,1.4,1.49,2969
ok,2024-01-30 10:00:00,1.5,1.54,1.5,1.51,2958
ok,2024-01-30 10:30:00,1.5,1.54,1.49,1.54,3949
ok,2024-01-30 11:00:00,1.54,1.58,1.54,1.58,6706
ok,2024-01-30 11:30:00,1.56,1.57,1.49,1.52,10042
ok,2024-01-30 12:00:00,1.48,1.56,1.48,1.53,1100
ok,2024-01-30 12:30:00,1.57,1.57,1.57,1.57,300
ok,2024-01-30 13:00:00,1.57,1.57,1.54,1.54,300
ok,2024-01-30 13:30:00,1.57,1.57,1.51,1.51,2403
ok,2024-01-30 14:00:00,1.57,1.57,1.57,1.57,1020
ok,2024-01-30 14:30:00,1.53,1.58,1.53,1.58,1214
ok,2024-01-30 15:30:00,1.57,1.58,1.54,1.54,1172
ok,2024-01-31 09:30:00,1.54,1.54,1.48,1.49,1691
ok,2024-01-31 10:00:00,1.44,1.44,1.44,1.44,101
ok,2024-01-31 11:00:00,1.54,1.54,1.54,1.54,233
ok,2024-01-31 13:00:00,1.52,1.52,1.45,1.45,2898
ok,2024-01-31 13:30:00,1.5,1.54,1.5,1.54,745
ok,2024-01-31 14:00:00,1.46,1.46,1.45,1.45,500
ok,2024-01-31 15:00:00,1.53,1.53,1.53,1.53,1400
ok,2024-01-31 15:30:00,1.54,1.58,1.54,1.55,10207
ok,2024-02-01 09:00:00,1.55,1.55,1.51,1.51,300
ok,2024-02-01 09:30:00,1.51,1.51,1.51,1.51,200
ok,2024-02-01 10:00:00,1.5,1.54,1.5,1.53,1564
ok,2024-02-01 11:00:00,1.51,1.51,1.51,1.51,400
ok,2024-02-01 11:30:00,1.54,1.54,1.54,1.54,1047
ok,2024-02-01 12:30:00,1.53,1.54,1.53,1.54,3500
ok,2024-02-01 13:00:00,1.55,1.55,1.55,1.55,270
ok,2024-02-01 14:00:00,1.54,1.54,1.54,1.54,1320
ok,2024-02-01 14:30:00,1.56,1.56,1.56,1.56,100
ok,2024-02-01 15:00:00,1.54,1.54,1.51,1.51,1000
ok,2024-02-01 15:30:00,1.57,1.57,1.57,1.57,150
ok,2024-02-02 09:30:00,1.51,1.51,1.43,1.43,2704
ok,2024-02-02 10:00:00,1.47,1.47,1.46,1.46,1200
ok,2024-02-02 11:00:00,1.42,1.45,1.42,1.45,460
ok,2024-02-02 12:00:00,1.49,1.49,1.49,1.49,663
ok,2024-02-02 13:00:00,1.48,1.48,1.48,1.48,201
ok,2024-02-02 14:00:00,1.48,1.48,1.48,1.48,1529
ok,2024-02-02 14:30:00,1.49,1.49,1.49,1.49,200
ok,2024-02-02 15:00:00,1.49,1.55,1.49,1.55,6509
ok,2024-02-02 15:30:00,1.5,1.51,1.5,1.51,1470
ok,2024-02-05 09:30:00,1.46,1.51,1.46,1.51,400
