s,t,o,h,l,c,v
ok,2024-04-12 14:30:00,10.8,11.21,10.5,11.21,1771
ok,2024-04-15 08:30:00,10.5,11.0,10.5,11.0,1630
ok,2024-04-15 09:00:00,10.9,11.14,10.9,11.14,1119
ok,2024-04-15 09:30:00,11.15,11.15,10.8,10.8,268
ok,2024-04-15 10:00:00,10.54,10.7,10.5,10.5,656
ok,2024-04-15 11:00:00,10.67,10.67,10.44,10.44,1460
ok,2024-04-15 12:00:00,10.89,10.89,10.3,10.3,5804
ok,2024-04-15 12:30:00,10.89,10.89,10.8,10.8,500
ok,2024-04-15 13:00:00,10.74,10.74,10.74,10.74,104
ok,2024-04-15 14:00:00,10.6,10.6,10.6,10.6,112
ok,2024-04-15 14:30:00,10.5,10.5,10.49,10.49,1019
ok,2024-04-16 09:30:00,10.4,10.8,10.4,10.41,1167
ok,2024-04-16 10:00:00,10.41,10.41,10.4,10.4,977
ok,2024-04-16 11:30:00,10.2,10.2,10.2,10.2,614
ok,2024-04-16 12:30:00,10.23,10.23,10.23,10.23,116
ok,2024-04-16 13:30:00,10.38,10.38,10.38,10.38,410
ok,2024-04-16 14:00:00,10.4,10.48,10.4,10.48,229
ok,2024-04-16 14:30:00,10.05,10.56,10.05,10.55,2625
ok,2024-04-17 08:30:00,11.7,11.7,10.99,10.99,819
ok,2024-04-17 09:00:00,10.8,10.8,10.8,10.8,100
ok,2024-04-17 11:00:00,10.51,10.51,10.5,10.5,202
ok,2024-04-17 11:30:00,10.7,10.7,10.5,10.5,445
ok,2024-04-17 13:00:00,10.5,10.5,10.5,10.5,254
ok,2024-04-17 13:30:00,10.4,10.4,10.4,10.4,134
ok,2024-04-17 14:30:00,10.44,10.97,10.03,10.03,2622
ok,2024-04-18 10:00:00,10.34,10.34,10.34,10.34,140
ok,2024-04-18 10:30:00,10.72,10.72,10.34,10.36,2268
ok,2024-04-18 11:00:00,10.48,10.48,10.31,10.31,12070
ok,2024-04-18 11:30:00,10.5,10.69,10.26,10.26,15732
ok,2024-04-18 12:00:00,10.35,10.49,10.2,10.2,1647
ok,2024-04-18 12:30:00,10.2,10.5,10.2,10.38,5528
ok,2024-04-18 13:00:00,10.45,10.45,10.08,10.1,1388
