s,t,o,h,l,c,v
ok,2024-01-17 13:00:00,1.33,1.33,1.28,1.29,52745
ok,2024-01-17 13:30:00,1.3,1.32,1.28,1.3,27701
ok,2024-01-17 14:00:00,1.3,1.31,1.27,1.3,42262
ok,2024-01-17 14:30:00,1.28,1.31,1.25,1.28,48642
ok,2024-01-17 15:00:00,1.29,1.3,1.27,1.3,61166
ok,2024-01-17 15:30:00,1.29,1.3,1.08,1.19,328065
ok,2024-01-17 16:00:00,1.16,1.16,1.06,1.06,18794
ok,2024-01-17 16:30:00,1.05,1.07,1.0,1.07,40004
ok,2024-01-17 17:00:00,1.06,1.06,1.04,1.06,3603
ok,2024-01-17 17:30:00,1.05,1.1,1.05,1.08,1071
ok,2024-01-17 18:00:00,1.08,1.09,1.08,1.08,4026
ok,2024-01-17 18:30:00,1.07,1.07,1.07,1.07,425
ok,2024-01-17 19:00:00,1.07,1.08,1.07,1.08,301
ok,2024-01-17 19:30:00,1.07,1.08,1.07,1.08,9749
ok,2024-01-18 04:00:00,1.08,1.12,1.08,1.08,8428
ok,2024-01-18 04:30:00,1.09,1.09,1.09,1.09,644
ok,2024-01-18 05:00:00,1.1,1.1,1.1,1.1,308
ok,2024-01-18 05:30:00,1.1,1.1,1.1,1.1,240
ok,2024-01-18 06:00:00,1.1,1.13,1.09,1.09,3610
ok,2024-01-18 06:30:00,1.09,1.09,1.09,1.09,300
ok,2024-01-18 07:00:00,1.09,1.13,1.09,1.13,6300
ok,2024-01-18 07:30:00,1.14,1.14,1.12,1.13,1728
ok,2024-01-18 08:00:00,1.09,1.14,1.09,1.1,12948
ok,2024-01-18 08:30:00,1.1,1.12,1.09,1.12,2556
ok,2024-01-18 09:00:00,1.11,1.15,1.11,1.12,6688
ok,2024-01-18 09:30:00,1.15,1.15,1.04,1.12,119787
ok,2024-01-18 10:00:00,1.12,1.13,1.1,1.1,28484
ok,2024-01-18 10:30:00,1.1,1.1,1.06,1.08,42968
ok,2024-01-18 11:00:00,1.08,1.08,1.06,1.07,9597
