s,t,o,h,l,c,v
ok,2024-02-06 08:00:00,0.3,0.3,0.3,0.3,1000
ok,2024-02-06 09:30:00,0.28,0.3,0.28,0.28,7217
ok,2024-02-06 10:00:00,0.3,0.3,0.28,0.28,6954
ok,2024-02-06 10:30:00,0.29,0.3,0.29,0.29,910
ok,2024-02-06 11:00:00,0.28,0.29,0.28,0.29,5117
ok,2024-02-06 11:30:00,0.29,0.29,0.29,0.29,2400
ok,2024-02-06 12:00:00,0.29,0.29,0.29,0.29,500
ok,2024-02-06 12:30:00,0.29,0.29,0.29,0.29,1000
ok,2024-02-06 13:00:00,0.28,0.3,0.28,0.3,977
ok,2024-02-06 13:30:00,0.3,0.3,0.3,0.3,100
ok,2024-02-06 14:00:00,0.29,0.29,0.29,0.29,1039
ok,2024-02-06 14:30:00,0.29,0.29,0.29,0.29,2000
ok,2024-02-06 15:00:00,0.29,0.29,0.29,0.29,5947
ok,2024-02-06 15:30:00,0.29,0.29,0.29,0.29,9857
ok,2024-02-07 04:30:00,0.29,0.29,0.29,0.29,1000
ok,2024-02-07 08:30:00,0.28,0.28,0.28,0.28,475
ok,2024-02-07 09:30:00,0.29,0.29,0.29,0.29,418
ok,2024-02-07 10:00:00,0.29,0.29,0.29,0.29,213
ok,2024-02-07 10:30:00,0.29,0.29,0.29,0.29,804
ok,2024-02-07 11:00:00,0.28,0.29,0.28,0.29,7735
ok,2024-02-07 11:30:00,0.28,0.29,0.28,0.29,4007
ok,2024-02-07 12:00:00,0.29,0.29,0.29,0.29,2335
ok,2024-02-07 12:30:00,0.29,0.29,0.28,0.28,512
ok,2024-02-07 13:00:00,0.28,0.28,0.28,0.28,305
ok,2024-02-07 13:30:00,0.29,0.29,0.29,0.29,10276
ok,2024-02-07 14:00:00,0.29,0.29,0.28,0.28,296
ok,2024-02-07 14:30:00,0.29,0.29,0.29,0.29,200
ok,2024-02-07 15:00:00,0.29,0.29,0.28,0.28,465
ok,2024-02-07 15:30:00,0.29,0.29,0.29,0.29,1619
ok,2024-02-07 16:00:00,0.28,0.28,0.28,0.28,375
ok,2024-02-07 18:30:00,0.28,0.28,0.28,0.28,1190
ok,2024-02-07 19:30:00,0.29,0.29,0.29,0.29,1000
ok,2024-02-08 09:00:00,0.28,0.28,0.28,0.28,1100
ok,2024-02-08 09:30:00,0.28,0.29,0.28,0.29,3760
ok,2024-02-08 10:00:00,0.28,0.29,0.28,0.29,5805
ok,2024-02-08 10:30:00,0.29,0.29,0.28,0.28,33441
ok,2024-02-08 11:00:00,0.28,0.3,0.28,0.3,8100
ok,2024-02-08 11:30:00,0.28,0.28,0.28,0.28,1060
ok,2024-02-08 12:30:00,0.3,0.3,0.3,0.3,400
ok,2024-02-08 13:00:00,0.3,0.3,0.29,0.29,1370
ok,2024-02-08 13:30:00,0.29,0.29,0.29,0.29,3283
ok,2024-02-08 14:00:00,0.29,0.29,0.29,0.29,1900
ok,2024-02-08 14:30:00,0.3,0.3,0.3,0.3,300
ok,2024-02-08 15:00:00,0.3,0.3,0.3,0.3,100
ok,2024-02-08 15:30:00,0.29,0.3,0.29,0.3,3483
ok,2024-02-08 16:30:00,0.3,0.3,0.3,0.3,10000
ok,2024-02-09 09:30:00,0.3,0.3,0.29,0.3,52490
ok,2024-02-09 10:00:00,0.3,0.3,0.29,0.29,938
ok,2024-02-09 10:30:00,0.29,0.29,0.29,0.29,110
ok,2024-02-09 11:00:00,0.3,0.3,0.3,0.3,343
ok,2024-02-09 12:00:00,0.3,0.3,0.3,0.3,272
