s,t,o,h,l,c,v
ok,2024-01-30 11:00:00,1.59,1.64,1.59,1.64,200
ok,2024-01-30 11:30:00,1.6,1.65,1.6,1.6,7671
ok,2024-01-30 12:00:00,1.59,1.62,1.52,1.62,1541
ok,2024-01-30 12:30:00,1.58,1.58,1.58,1.58,100
ok,2024-01-30 13:30:00,1.6,1.62,1.6,1.62,990
ok,2024-01-30 14:00:00,1.62,1.63,1.62,1.62,1346
ok,2024-01-30 14:30:00,1.64,1.64,1.64,1.64,100
ok,2024-01-30 15:30:00,1.69,1.69,1.55,1.56,3763
ok,2024-01-31 10:30:00,1.63,1.63,1.63,1.63,200
ok,2024-01-31 12:00:00,1.68,1.8,1.68,1.8,3800
ok,2024-01-31 12:30:00,1.76,1.76,1.74,1.74,617
ok,2024-01-31 13:00:00,1.71,1.77,1.7,1.74,6163
ok,2024-01-31 13:30:00,1.78,1.78,1.72,1.72,387
ok,2024-01-31 14:00:00,1.72,1.72,1.72,1.72,100
ok,2024-01-31 14:30:00,1.71,1.71,1.71,1.71,200
ok,2024-01-31 15:00:00,1.75,1.76,1.7,1.7,8768
ok,2024-01-31 15:30:00,1.7,1.75,1.69,1.75,300
ok,2024-02-01 09:30:00,1.82,1.82,1.82,1.82,100
ok,2024-02-01 10:30:00,1.73,1.73,1.73,1.73,200
ok,2024-02-01 11:00:00,1.72,1.77,1.72,1.77,2600
ok,2024-02-01 12:00:00,1.77,1.77,1.77,1.77,200
ok,2024-02-01 12:30:00,1.74,1.76,1.7,1.73,8701
ok,2024-02-01 13:00:00,1.74,1.74,1.69,1.71,2569
ok,2024-02-01 13:30:00,1.65,1.7,1.65,1.7,300
ok,2024-02-01 14:30:00,1.7,1.7,1.7,1.7,2200
ok,2024-02-01 15:00:00,1.67,1.71,1.65,1.71,2789
ok,2024-02-01 15:30:00,1.67,1.71,1.65,1.71,600
ok,2024-02-02 09:30:00,1.73,1.73,1.73,1.73,1500
ok,2024-02-02 10:00:00,1.7,1.7,1.7,1.7,444
ok,2024-02-02 10:30:00,1.67,1.67,1.67,1.67,500
ok,2024-02-02 11:30:00,1.64,1.65,1.64,1.65,522
ok,2024-02-02 12:30:00,1.63,1.63,1.63,1.63,1000
ok,2024-02-02 13:00:00,1.63,1.63,1.55,1.55,2755
ok,2024-02-02 13:30:00,1.61,1.61,1.61,1.61,100
ok,2024-02-02 14:00:00,1.61,1.61,1.61,1.61,500
ok,2024-02-02 15:00:00,1.57,1.57,1.57,1.57,500
ok,2024-02-02 15:30:00,1.55,1.58,1.53,1.58,1075
ok,2024-02-02 19:30:00,1.58,1.58,1.58,1.58,100
ok,2024-02-05 09:30:00,1.52,1.61,1.52,1.61,281
ok,2024-02-05 10:00:00,1.58,1.6,1.58,1.58,3400
