s,t,o,h,l,c,v
ok,2024-01-29 10:00:00,0.22,0.23,0.22,0.23,10173
ok,2024-01-29 10:30:00,0.23,0.23,0.23,0.23,12832
ok,2024-01-29 11:00:00,0.23,0.23,0.22,0.22,5692
ok,2024-01-29 11:30:00,0.22,0.23,0.22,0.23,30100
ok,2024-01-29 12:00:00,0.23,0.23,0.23,0.23,13605
ok,2024-01-29 13:00:00,0.23,0.23,0.22,0.22,31573
ok,2024-01-29 13:30:00,0.22,0.22,0.22,0.22,200
ok,2024-01-29 14:00:00,0.22,0.23,0.22,0.23,958
ok,2024-01-29 14:30:00,0.22,0.22,0.22,0.22,15937
ok,2024-01-29 15:00:00,0.22,0.22,0.22,0.22,872
ok,2024-01-29 15:30:00,0.22,0.22,0.21,0.22,12150
ok,2024-01-29 17:30:00,0.22,0.22,0.22,0.22,350
ok,2024-01-29 18:00:00,0.22,0.22,0.22,0.22,1500
ok,2024-01-29 18:30:00,0.22,0.22,0.22,0.22,1500
ok,2024-01-30 07:30:00,0.21,0.21,0.21,0.21,100
ok,2024-01-30 08:00:00,0.21,0.21,0.21,0.21,200
ok,2024-01-30 08:30:00,0.22,0.22,0.22,0.22,100
ok,2024-01-30 09:30:00,0.22,0.23,0.22,0.22,17996
ok,2024-01-30 10:00:00,0.22,0.22,0.22,0.22,5814
ok,2024-01-30 10:30:00,0.22,0.22,0.21,0.22,21228
ok,2024-01-30 11:00:00,0.22,0.22,0.21,0.21,4500
ok,2024-01-30 11:30:00,0.21,0.22,0.21,0.22,380
ok,2024-01-30 12:00:00,0.22,0.22,0.22,0.22,356
ok,2024-01-30 12:30:00,0.22,0.22,0.21,0.22,13705
ok,2024-01-30 13:00:00,0.21,0.21,0.21,0.21,3212
ok,2024-01-30 13:30:00,0.22,0.22,0.21,0.21,2846
ok,2024-01-30 14:00:00,0.21,0.22,0.21,0.21,8700
ok,2024-01-30 14:30:00,0.22,0.22,0.22,0.22,300
ok,2024-01-30 15:00:00,0.21,0.21,0.21,0.21,500
ok,2024-01-30 15:30:00,0.21,0.22,0.21,0.22,34261
ok,2024-01-30 17:30:00,0.23,0.23,0.23,0.23,500
ok,2024-01-30 18:00:00,0.21,0.21,0.21,0.21,1562
ok,2024-01-31 09:00:00,0.22,0.22,0.22,0.22,3441
ok,2024-01-31 09:30:00,0.22,0.22,0.22,0.22,1455
ok,2024-01-31 10:00:00,0.22,0.22,0.22,0.22,3100
ok,2024-01-31 10:30:00,0.22,0.23,0.22,0.22,26798
ok,2024-01-31 11:00:00,0.23,0.23,0.23,0.23,500
ok,2024-01-31 11:30:00,0.23,0.23,0.22,0.22,3600
ok,2024-01-31 12:30:00,0.23,0.23,0.22,0.23,6605
ok,2024-01-31 13:00:00,0.22,0.23,0.22,0.23,6165
ok,2024-01-31 13:30:00,0.23,0.23,0.23,0.23,7661
ok,2024-01-31 14:30:00,0.23,0.23,0.23,0.23,5050
ok,2024-01-31 15:00:00,0.23,0.23,0.22,0.22,23628
ok,2024-01-31 15:30:00,0.23,0.23,0.23,0.23,4354
ok,2024-01-31 18:30:00,0.22,0.22,0.22,0.22,1530
ok,2024-02-01 07:00:00,0.23,0.23,0.23,0.23,5678
