s,t,o,h,l,c,v
ok,2024-01-16 17:00:00,0.41,0.42,0.41,0.42,4005
ok,2024-01-16 17:30:00,0.42,0.42,0.41,0.41,7466
ok,2024-01-16 18:00:00,0.41,0.41,0.41,0.41,100
ok,2024-01-16 18:30:00,0.42,0.42,0.42,0.42,980
ok,2024-01-16 19:30:00,0.42,0.42,0.42,0.42,2457
ok,2024-01-17 04:00:00,0.41,0.41,0.41,0.41,569
ok,2024-01-17 04:30:00,0.41,0.41,0.41,0.41,312
ok,2024-01-17 05:30:00,0.42,0.42,0.42,0.42,600
ok,2024-01-17 06:30:00,0.42,0.42,0.42,0.42,2736
ok,2024-01-17 07:00:00,0.42,0.42,0.41,0.42,7004
ok,2024-01-17 07:30:00,0.42,0.42,0.42,0.42,5054
ok,2024-01-17 08:00:00,0.42,0.42,0.41,0.42,26281
ok,2024-01-17 08:30:00,0.42,0.42,0.41,0.41,8906
ok,2024-01-17 09:00:00,0.42,0.42,0.41,0.42,3962
ok,2024-01-17 09:30:00,0.42,0.42,0.4,0.4,104635
ok,2024-01-17 10:00:00,0.4,0.4,0.37,0.39,125665
ok,2024-01-17 10:30:00,0.39,0.4,0.39,0.4,27485
ok,2024-01-17 11:00:00,0.4,0.42,0.4,0.41,19146
ok,2024-01-17 11:30:00,0.41,0.41,0.41,0.41,5262
ok,2024-01-17 12:00:00,0.41,0.42,0.41,0.41,17267
ok,2024-01-17 12:30:00,0.41,0.41,0.41,0.41,1599
ok,2024-01-17 13:00:00,0.41,0.42,0.41,0.42,7887
ok,2024-01-17 13:30:00,0.42,0.42,0.41,0.41,7485
ok,2024-01-17 14:00:00,0.41,0.42,0.41,0.42,10103
ok,2024-01-17 14:30:00,0.41,0.41,0.41,0.41,1585
ok,2024-01-17 15:00:00,0.42,0.42,0.42,0.42,10300
ok,2024-01-17 15:30:00,0.41,0.42,0.41,0.42,7647
ok,2024-01-17 16:00:00,0.41,0.41,0.41,0.41,500
ok,2024-01-17 16:30:00,0.41,0.42,0.41,0.42,865
ok,2024-01-17 17:00:00,0.42,0.42,0.42,0.42,500
ok,2024-01-17 17:30:00,0.42,0.42,0.42,0.42,111
ok,2024-01-17 18:00:00,0.42,0.42,0.42,0.42,503
ok,2024-01-17 18:30:00,0.42,0.42,0.42,0.42,300
ok,2024-01-17 19:00:00,0.42,0.42,0.42,0.42,200
ok,2024-01-17 19:30:00,0.42,0.42,0.42,0.42,10000
ok,2024-01-18 04:00:00,0.42,0.42,0.42,0.42,346
ok,2024-01-18 04:30:00,0.41,0.42,0.41,0.42,500
ok,2024-01-18 05:00:00,0.41,0.41,0.41,0.41,198
ok,2024-01-18 05:30:00,0.42,0.42,0.42,0.42,1201
ok,2024-01-18 06:00:00,0.41,0.41,0.41,0.41,300
ok,2024-01-18 06:30:00,0.41,0.41,0.4,0.4,1400
ok,2024-01-18 08:00:00,0.41,0.41,0.41,0.41,1320
ok,2024-01-18 08:30:00,0.41,0.41,0.41,0.41,931
ok,2024-01-18 09:00:00,0.42,0.42,0.42,0.42,100
ok,2024-01-18 09:30:00,0.41,0.42,0.41,0.41,6473
ok,2024-01-18 10:00:00,0.41,0.41,0.41,0.41,2361
ok,2024-01-18 10:30:00,0.41,0.41,0.41,0.41,5285
ok,2024-01-18 11:00:00,0.41,0.41,0.4,0.4,35981
ok,2024-01-18 11:30:00,0.4,0.4,0.4,0.4,115710
ok,2024-01-18 12:00:00,0.4,0.4,0.39,0.4,20426
ok,2024-01-18 12:30:00,0.4,0.4,0.4,0.4,2000
ok,2024-01-18 13:00:00,0.4,0.4,0.4,0.4,2769
ok,2024-01-18 13:30:00,0.4,0.4,0.39,0.4,36234
ok,2024-01-18 14:00:00,0.4,0.4,0.39,0.39,20708
ok,2024-01-18 14:30:00,0.39,0.4,0.39,0.39,5097
ok,2024-01-18 15:00:00,0.4,0.4,0.4,0.4,7601
ok,2024-01-18 15:30:00,0.39,0.4,0.39,0.39,25033
ok,2024-01-18 16:00:00,0.39,0.39,0.39,0.39,2740
ok,2024-01-18 16:30:00,0.38,0.39,0.38,0.38,47966
ok,2024-01-18 17:00:00,0.38,0.38,0.38,0.38,6332
ok,2024-01-18 17:30:00,0.38,0.39,0.38,0.39,1289
ok,2024-01-19 05:00:00,0.39,0.39,0.39,0.39,639
ok,2024-01-19 05:30:00,0.39,0.39,0.39,0.39,1734
ok,2024-01-19 06:00:00,0.39,0.39,0.39,0.39,1154
ok,2024-01-19 08:00:00,0.4,0.4,0.39,0.39,886
ok,2024-01-19 08:30:00,0.39,0.4,0.39,0.4,700
ok,2024-01-19 09:00:00,0.39,0.39,0.39,0.39,982
ok,2024-01-19 09:30:00,0.4,0.4,0.39,0.4,24888
ok,2024-01-19 10:00:00,0.39,0.39,0.39,0.39,21697
ok,2024-01-19 10:30:00,0.39,0.39,0.39,0.39,12785
ok,2024-01-19 11:00:00,0.39,0.39,0.39,0.39,12000
ok,2024-01-19 11:30:00,0.39,0.39,0.39,0.39,930
ok,2024-01-19 12:00:00,0.39,0.39,0.39,0.39,6420
ok,2024-01-19 12:30:00,0.39,0.39,0.39,0.39,4365
ok,2024-01-19 13:00:00,0.39,0.39,0.39,0.39,22901
ok,2024-01-19 13:30:00,0.39,0.39,0.39,0.39,7174
