s,t,o,h,l,c,v
ok,2024-01-12 07:30:00,0.46,0.46,0.44,0.44,10376
ok,2024-01-12 08:00:00,0.47,0.47,0.45,0.46,774
ok,2024-01-12 08:30:00,0.45,0.48,0.45,0.45,8451
ok,2024-01-12 09:00:00,0.46,0.46,0.45,0.45,4174
ok,2024-01-12 09:30:00,0.49,0.49,0.46,0.47,19407
ok,2024-01-12 10:00:00,0.46,0.46,0.42,0.44,110353
ok,2024-01-12 10:30:00,0.45,0.45,0.44,0.44,20497
ok,2024-01-12 11:00:00,0.45,0.46,0.43,0.45,164183
ok,2024-01-12 11:30:00,0.45,0.45,0.44,0.45,4175
ok,2024-01-12 12:00:00,0.44,0.45,0.43,0.45,32104
ok,2024-01-12 12:30:00,0.44,0.45,0.44,0.45,17965
ok,2024-01-12 13:00:00,0.45,0.45,0.44,0.44,570
ok,2024-01-12 13:30:00,0.44,0.45,0.44,0.45,3746
ok,2024-01-12 14:00:00,0.44,0.45,0.43,0.44,18147
ok,2024-01-12 14:30:00,0.44,0.44,0.44,0.44,3660
ok,2024-01-12 15:00:00,0.44,0.45,0.44,0.44,16580
ok,2024-01-12 15:30:00,0.44,0.44,0.43,0.43,29334
ok,2024-01-12 16:30:00,0.44,0.44,0.44,0.44,100
ok,2024-01-12 17:30:00,0.44,0.44,0.44,0.44,200
ok,2024-01-12 18:30:00,0.44,0.44,0.44,0.44,100
ok,2024-01-12 19:30:00,0.44,0.45,0.44,0.45,200
ok,2024-01-16 07:00:00,0.44,0.44,0.43,0.43,1400
ok,2024-01-16 07:30:00,0.44,0.44,0.43,0.43,789
ok,2024-01-16 08:00:00,0.43,0.45,0.43,0.45,2563
ok,2024-01-16 08:30:00,0.45,0.45,0.45,0.45,1058
ok,2024-01-16 09:00:00,0.45,0.45,0.44,0.44,2100
ok,2024-01-16 09:30:00,0.44,0.44,0.42,0.42,46423
ok,2024-01-16 10:00:00,0.42,0.42,0.41,0.42,32625
ok,2024-01-16 10:30:00,0.42,0.42,0.4,0.4,69939
ok,2024-01-16 11:00:00,0.4,0.41,0.39,0.41,189780
ok,2024-01-16 11:30:00,0.41,0.41,0.4,0.41,9093
ok,2024-01-16 12:00:00,0.41,0.41,0.41,0.41,32309
ok,2024-01-16 12:30:00,0.41,0.41,0.41,0.41,8429
ok,2024-01-16 13:00:00,0.41,0.41,0.41,0.41,6415
ok,2024-01-16 13:30:00,0.41,0.44,0.41,0.44,20191
ok,2024-01-16 14:00:00,0.43,0.44,0.42,0.42,15500
ok,2024-01-16 14:30:00,0.44,0.44,0.42,0.42,8488
ok,2024-01-16 15:00:00,0.43,0.43,0.42,0.42,3178
ok,2024-01-16 15:30:00,0.42,0.43,0.42,0.42,34009
ok,2024-01-16 16:00:00,0.43,0.43,0.43,0.43,350
ok,2024-01-16 16:30:00,0.42,0.42,0.42,0.42,1150
ok,2024-01-16 17:00:00,0.43,0.43,0.43,0.43,500
ok,2024-01-17 07:30:00,0.43,0.43,0.41,0.41,7999
ok,2024-01-17 08:00:00,0.44,0.44,0.41,0.41,786
ok,2024-01-17 08:30:00,0.41,0.41,0.41,0.41,278
ok,2024-01-17 09:30:00,0.42,0.43,0.41,0.41,1273
ok,2024-01-17 10:00:00,0.42,0.44,0.41,0.42,30874
ok,2024-01-17 10:30:00,0.42,0.43,0.42,0.42,2580
ok,2024-01-17 11:00:00,0.42,0.42,0.42,0.42,8716
ok,2024-01-17 11:30:00,0.42,0.42,0.42,0.42,10594
ok,2024-01-17 12:00:00,0.42,0.42,0.42,0.42,3120
