s,t,o,h,l,c,v
ok,2024-01-30 09:00:00,0.36,0.39,0.34,0.39,6619
ok,2024-01-30 09:30:00,0.4,0.52,0.38,0.48,1387778
ok,2024-01-30 10:00:00,0.48,0.57,0.46,0.54,1493118
ok,2024-01-30 10:30:00,0.54,0.54,0.49,0.49,478145
ok,2024-01-30 11:00:00,0.51,0.53,0.46,0.52,552673
ok,2024-01-30 11:30:00,0.51,0.53,0.5,0.52,258392
ok,2024-01-30 12:00:00,0.52,0.54,0.5,0.52,208120
ok,2024-01-30 12:30:00,0.52,0.52,0.5,0.52,75720
ok,2024-01-30 13:00:00,0.51,0.52,0.48,0.48,155409
ok,2024-01-30 13:30:00,0.49,0.49,0.47,0.49,179071
ok,2024-01-30 14:00:00,0.47,0.49,0.46,0.46,209236
ok,2024-01-30 14:30:00,0.47,0.48,0.46,0.46,212427
ok,2024-01-30 15:00:00,0.46,0.48,0.46,0.48,151098
ok,2024-01-30 15:30:00,0.48,0.51,0.47,0.5,221935
ok,2024-01-30 16:00:00,0.49,0.49,0.46,0.46,7176
ok,2024-01-30 16:30:00,0.45,0.49,0.45,0.46,3177
ok,2024-01-30 17:00:00,0.46,0.5,0.46,0.48,11448
ok,2024-01-30 17:30:00,0.48,0.5,0.48,0.5,6484
ok,2024-01-30 18:00:00,0.5,0.5,0.5,0.5,279
ok,2024-01-30 18:30:00,0.5,0.5,0.5,0.5,1282
ok,2024-01-30 19:00:00,0.5,0.5,0.5,0.5,957
ok,2024-01-30 19:30:00,0.5,0.5,0.49,0.49,23483
ok,2024-01-31 04:00:00,0.54,0.55,0.54,0.55,485
ok,2024-01-31 04:30:00,0.5,0.5,0.5,0.5,196
ok,2024-01-31 05:00:00,0.5,0.5,0.5,0.5,100
ok,2024-01-31 06:00:00,0.5,0.53,0.5,0.53,569
ok,2024-01-31 06:30:00,0.53,0.53,0.51,0.51,1150
ok,2024-01-31 07:00:00,0.5,0.53,0.5,0.53,3888
ok,2024-01-31 07:30:00,0.54,0.55,0.54,0.55,6955
ok,2024-01-31 08:00:00,0.53,0.56,0.52,0.55,12372
ok,2024-01-31 08:30:00,0.55,0.55,0.53,0.53,6447
ok,2024-01-31 09:00:00,0.53,0.58,0.5,0.55,25400
ok,2024-01-31 09:30:00,0.57,0.65,0.42,0.46,1967046
ok,2024-01-31 10:00:00,0.46,0.51,0.46,0.49,114042
ok,2024-01-31 10:30:00,0.49,0.49,0.38,0.4,515866
ok,2024-01-31 11:00:00,0.4,0.47,0.4,0.43,111775
ok,2024-01-31 11:30:00,0.43,0.47,0.43,0.44,55205
ok,2024-01-31 12:00:00,0.44,0.46,0.41,0.41,57616
ok,2024-01-31 12:30:00,0.41,0.43,0.39,0.4,98468
ok,2024-01-31 13:00:00,0.4,0.41,0.4,0.41,39181
ok,2024-01-31 13:30:00,0.41,0.41,0.4,0.4,60247
ok,2024-01-31 14:00:00,0.4,0.4,0.34,0.35,472809
ok,2024-01-31 14:30:00,0.35,0.38,0.3,0.3,291770
ok,2024-01-31 15:00:00,0.32,0.32,0.3,0.3,451648
ok,2024-01-31 15:30:00,0.3,0.32,0.29,0.3,151117
ok,2024-01-31 16:00:00,0.3,0.32,0.3,0.31,2124
ok,2024-01-31 16:30:00,0.32,0.33,0.32,0.33,300
ok,2024-01-31 17:00:00,0.32,0.32,0.32,0.32,12000
ok,2024-01-31 17:30:00,0.33,0.33,0.33,0.33,3260
ok,2024-01-31 18:00:00,0.32,0.32,0.32,0.32,100
ok,2024-01-31 19:30:00,0.33,0.33,0.32,0.32,5264
ok,2024-02-01 04:00:00,0.33,0.33,0.33,0.33,200
ok,2024-02-01 04:30:00,0.33,0.42,0.31,0.34,555746
ok,2024-02-01 05:00:00,0.34,0.35,0.29,0.29,216850
ok,2024-02-01 05:30:00,0.29,0.3,0.27,0.27,96800
ok,2024-02-01 06:00:00,0.28,0.28,0.26,0.27,16894
ok,2024-02-01 06:30:00,0.27,0.28,0.27,0.28,10048
ok,2024-02-01 07:00:00,0.28,0.29,0.27,0.29,63444
ok,2024-02-01 07:30:00,0.29,0.29,0.29,0.29,14688
ok,2024-02-01 08:00:00,0.29,0.33,0.27,0.29,31218
ok,2024-02-01 08:30:00,0.29,0.29,0.27,0.28,23874
ok,2024-02-01 09:00:00,0.28,0.29,0.27,0.29,11612
ok,2024-02-01 09:30:00,0.28,0.29,0.26,0.27,314964
ok,2024-02-01 10:00:00,0.27,0.28,0.26,0.28,84020
ok,2024-02-01 10:30:00,0.28,0.28,0.24,0.25,381169
ok,2024-02-01 11:00:00,0.25,0.27,0.24,0.26,138068
ok,2024-02-01 11:30:00,0.26,0.26,0.26,0.26,28860
ok,2024-02-01 12:00:00,0.26,0.28,0.26,0.27,33415
ok,2024-02-01 12:30:00,0.28,0.28,0.26,0.27,28336
ok,2024-02-01 13:00:00,0.27,0.28,0.25,0.26,63343
ok,2024-02-01 13:30:00,0.26,0.27,0.25,0.25,53255
ok,2024-02-01 14:00:00,0.25,0.26,0.24,0.24,62497
ok,2024-02-01 14:30:00,0.25,0.26,0.24,0.24,88897
ok,2024-02-01 15:00:00,0.24,0.25,0.24,0.24,109733
ok,2024-02-01 15:30:00,0.24,0.25,0.24,0.25,157864
ok,2024-02-01 16:00:00,0.25,0.25,0.25,0.25,200
ok,2024-02-01 16:30:00,0.25,0.25,0.24,0.24,4267
ok,2024-02-01 17:00:00,0.25,0.25,0.24,0.24,8418
ok,2024-02-01 17:30:00,0.25,0.25,0.25,0.25,115
ok,2024-02-01 18:00:00,0.24,0.24,0.24,0.24,2043
ok,2024-02-01 18:30:00,0.24,0.25,0.24,0.25,16715
ok,2024-02-01 19:00:00,0.25,0.25,0.25,0.25,840
ok,2024-02-02 04:00:00,0.24,0.25,0.24,0.25,1159
ok,2024-02-02 06:30:00,0.24,0.24,0.24,0.24,134
ok,2024-02-02 07:00:00,0.25,0.25,0.25,0.25,500
ok,2024-02-02 07:30:00,0.25,0.25,0.25,0.25,2400
ok,2024-02-02 08:00:00,0.25,0.25,0.25,0.25,4363
ok,2024-02-02 08:30:00,0.24,0.24,0.24,0.24,600
ok,2024-02-02 09:00:00,0.24,0.24,0.24,0.24,4176
ok,2024-02-02 09:30:00,0.24,0.25,0.22,0.22,225486
ok,2024-02-02 10:00:00,0.23,0.24,0.23,0.23,61978
ok,2024-02-02 10:30:00,0.24,0.24,0.23,0.24,21862
ok,2024-02-02 11:00:00,0.25,0.25,0.23,0.23,29497
ok,2024-02-02 11:30:00,0.23,0.25,0.23,0.25,9351
ok,2024-02-02 12:00:00,0.25,0.25,0.24,0.25,14712
ok,2024-02-02 12:30:00,0.24,0.25,0.24,0.25,17174
ok,2024-02-02 13:00:00,0.25,0.25,0.24,0.24,31738
ok,2024-02-02 13:30:00,0.24,0.24,0.24,0.24,684
ok,2024-02-02 14:00:00,0.24,0.26,0.24,0.26,28236
