s,t,o,h,l,c,v
ok,2024-01-22 08:00:00,0.28,0.28,0.27,0.28,1203
ok,2024-01-22 08:30:00,0.28,0.28,0.28,0.28,125
ok,2024-01-22 09:00:00,0.29,0.29,0.29,0.29,10100
ok,2024-01-22 09:30:00,0.29,0.31,0.27,0.3,36739
ok,2024-01-22 10:00:00,0.3,0.31,0.3,0.31,15311
ok,2024-01-22 10:30:00,0.31,0.31,0.3,0.31,10809
ok,2024-01-22 11:00:00,0.31,0.33,0.31,0.31,32701
ok,2024-01-22 11:30:00,0.33,0.33,0.31,0.32,10287
ok,2024-01-22 12:00:00,0.32,0.33,0.31,0.31,96254
ok,2024-01-22 12:30:00,0.31,0.31,0.31,0.31,13301
ok,2024-01-22 13:00:00,0.31,0.33,0.31,0.32,5882
ok,2024-01-22 13:30:00,0.32,0.32,0.32,0.32,7396
ok,2024-01-22 14:00:00,0.32,0.32,0.32,0.32,1176
ok,2024-01-22 14:30:00,0.32,0.32,0.32,0.32,1245
ok,2024-01-22 15:00:00,0.33,0.33,0.32,0.32,14146
ok,2024-01-22 15:30:00,0.32,0.33,0.32,0.32,12636
ok,2024-01-22 16:00:00,0.31,0.32,0.31,0.32,735
ok,2024-01-22 17:00:00,0.32,0.32,0.3,0.3,13732
ok,2024-01-22 17:30:00,0.29,0.29,0.26,0.26,22233
ok,2024-01-22 18:00:00,0.26,0.32,0.26,0.31,4425
ok,2024-01-22 18:30:00,0.26,0.26,0.26,0.26,500
ok,2024-01-22 19:00:00,0.3,0.3,0.26,0.26,7000
ok,2024-01-23 04:30:00,0.28,0.28,0.28,0.28,3100
ok,2024-01-23 06:00:00,0.28,0.28,0.28,0.28,700
ok,2024-01-23 06:30:00,0.27,0.27,0.25,0.27,4453
ok,2024-01-23 07:00:00,0.27,0.27,0.27,0.27,4967
ok,2024-01-23 08:00:00,0.28,0.28,0.27,0.27,1287
ok,2024-01-23 08:30:00,0.29,0.29,0.27,0.27,4671
ok,2024-01-23 09:00:00,0.27,0.3,0.27,0.3,1500
ok,2024-01-23 09:30:00,0.29,0.29,0.27,0.28,51853
ok,2024-01-23 10:00:00,0.29,0.3,0.28,0.3,25137
ok,2024-01-23 10:30:00,0.29,0.29,0.28,0.28,27242
ok,2024-01-23 11:00:00,0.28,0.29,0.26,0.26,81993
ok,2024-01-23 11:30:00,0.26,0.27,0.26,0.26,43093
ok,2024-01-23 12:00:00,0.26,0.27,0.26,0.27,12675
ok,2024-01-23 12:30:00,0.27,0.27,0.27,0.27,5125
ok,2024-01-23 13:00:00,0.27,0.27,0.27,0.27,5376
ok,2024-01-23 13:30:00,0.27,0.28,0.27,0.27,30017
ok,2024-01-23 14:00:00,0.28,0.28,0.27,0.28,2174
ok,2024-01-23 14:30:00,0.28,0.29,0.28,0.29,20221
ok,2024-01-23 15:00:00,0.29,0.3,0.29,0.29,11831
ok,2024-01-23 15:30:00,0.29,0.3,0.29,0.29,3790
ok,2024-01-23 16:00:00,0.3,0.3,0.28,0.28,813
ok,2024-01-23 16:30:00,0.3,0.3,0.3,0.3,300
ok,2024-01-23 18:30:00,0.3,0.31,0.3,0.31,200
ok,2024-01-24 07:00:00,0.28,0.28,0.28,0.28,7105
ok,2024-01-24 07:30:00,0.28,0.28,0.28,0.28,100
ok,2024-01-24 08:00:00,0.28,0.28,0.26,0.28,20777
ok,2024-01-24 08:30:00,0.29,0.29,0.28,0.28,1875
ok,2024-01-24 09:00:00,0.28,0.28,0.28,0.28,3700
ok,2024-01-24 09:30:00,0.28,0.29,0.28,0.28,13402
ok,2024-01-24 10:00:00,0.28,0.28,0.28,0.28,19871
ok,2024-01-24 10:30:00,0.28,0.28,0.27,0.27,15059
ok,2024-01-24 11:00:00,0.27,0.27,0.27,0.27,2626
ok,2024-01-24 11:30:00,0.27,0.27,0.27,0.27,43009
ok,2024-01-24 12:00:00,0.27,0.27,0.26,0.26,13179
ok,2024-01-24 12:30:00,0.26,0.27,0.26,0.26,15362
ok,2024-01-24 13:00:00,0.26,0.27,0.26,0.27,11331
ok,2024-01-24 13:30:00,0.27,0.27,0.27,0.27,8908
ok,2024-01-24 14:00:00,0.27,0.27,0.27,0.27,4368
ok,2024-01-24 14:30:00,0.27,0.27,0.26,0.26,16414
ok,2024-01-24 15:00:00,0.27,0.27,0.26,0.27,5037
ok,2024-01-24 15:30:00,0.27,0.27,0.26,0.27,4582
ok,2024-01-25 04:00:00,0.27,0.27,0.27,0.27,103
