s,t,o,h,l,c,v
ok,2024-01-30 07:30:00,1.06,1.06,1.06,1.06,300
ok,2024-01-30 08:00:00,1.11,1.16,1.11,1.11,1805
ok,2024-01-30 09:30:00,1.06,1.06,1.02,1.02,6669
ok,2024-01-30 10:00:00,1.01,1.05,1.01,1.05,6526
ok,2024-01-30 10:30:00,1.03,1.03,1.03,1.03,418
ok,2024-01-30 11:00:00,1.04,1.04,1.03,1.03,3751
ok,2024-01-30 12:00:00,1.07,1.07,1.05,1.07,3712
ok,2024-01-30 12:30:00,1.05,1.07,1.05,1.07,1027
ok,2024-01-30 13:00:00,1.03,1.06,1.03,1.03,1407
ok,2024-01-30 13:30:00,1.03,1.03,1.03,1.03,412
ok,2024-01-30 14:00:00,1.02,1.02,1.02,1.02,300
ok,2024-01-30 14:30:00,1.03,1.03,1.03,1.03,200
ok,2024-01-30 15:00:00,1.05,1.05,1.03,1.04,1400
ok,2024-01-30 15:30:00,1.03,1.07,1.03,1.03,8222
ok,2024-01-30 17:30:00,1.02,1.02,1.02,1.02,1600
ok,2024-01-30 18:00:00,1.02,1.02,1.01,1.01,1485
ok,2024-01-31 08:00:00,1.02,1.02,1.02,1.02,487
ok,2024-01-31 09:30:00,1.02,1.04,1.02,1.02,7620
ok,2024-01-31 10:00:00,1.02,1.04,1.02,1.03,817
ok,2024-01-31 10:30:00,1.04,1.04,1.03,1.03,700
ok,2024-01-31 11:00:00,1.03,1.04,1.03,1.03,2721
ok,2024-01-31 11:30:00,1.02,1.02,1.02,1.02,800
ok,2024-01-31 12:00:00,1.04,1.06,1.04,1.04,12405
ok,2024-01-31 12:30:00,1.05,1.06,1.04,1.06,8177
ok,2024-01-31 13:00:00,1.04,1.07,1.04,1.04,755
ok,2024-01-31 13:30:00,1.04,1.04,1.04,1.04,110
ok,2024-01-31 15:00:00,1.04,1.06,1.04,1.04,2796
ok,2024-01-31 15:30:00,1.06,1.12,1.06,1.12,46128
