s,t,o,h,l,c,v
ok,2024-03-01 11:30:00,0.89,0.89,0.84,0.86,8974
ok,2024-03-01 12:00:00,0.85,0.9,0.85,0.88,2207
ok,2024-03-01 12:30:00,0.88,0.9,0.87,0.88,5262
ok,2024-03-01 13:00:00,0.89,0.89,0.89,0.89,650
ok,2024-03-01 13:30:00,0.89,0.92,0.89,0.92,19271
ok,2024-03-01 14:00:00,0.92,0.94,0.89,0.89,33643
ok,2024-03-01 14:30:00,0.93,0.94,0.92,0.92,3000
ok,2024-03-01 15:00:00,0.91,0.91,0.89,0.9,1773
ok,2024-03-01 15:30:00,0.94,0.94,0.89,0.92,8418
ok,2024-03-01 16:00:00,0.93,0.93,0.89,0.89,371
ok,2024-03-01 17:00:00,0.92,0.92,0.92,0.92,110
ok,2024-03-01 17:30:00,0.9,0.9,0.9,0.9,484
ok,2024-03-04 08:00:00,0.97,1.26,0.96,1.03,206423
ok,2024-03-04 08:30:00,1.02,1.09,1.02,1.06,66586
ok,2024-03-04 09:00:00,1.06,1.07,0.99,0.99,46759
ok,2024-03-04 09:30:00,0.98,1.13,0.95,1.13,407399
ok,2024-03-04 10:00:00,1.13,1.17,1.07,1.12,215922
ok,2024-03-04 10:30:00,1.13,1.16,1.07,1.14,89943
ok,2024-03-04 11:00:00,1.13,1.16,1.07,1.07,60392
ok,2024-03-04 11:30:00,1.07,1.1,1.07,1.09,36116
ok,2024-03-04 12:00:00,1.09,1.1,1.04,1.05,53342
ok,2024-03-04 12:30:00,1.06,1.25,1.04,1.24,111444
ok,2024-03-04 13:00:00,1.2,1.33,1.01,1.11,466794
ok,2024-03-04 13:30:00,1.11,1.15,1.1,1.12,30781
ok,2024-03-04 14:00:00,1.14,1.18,1.1,1.1,42398
ok,2024-03-04 14:30:00,1.11,1.12,1.0,1.06,86640
ok,2024-03-04 15:00:00,1.02,1.05,1.0,1.04,55935
ok,2024-03-04 15:30:00,1.03,1.04,0.96,1.03,84054
ok,2024-03-04 16:00:00,0.98,1.11,0.98,1.02,6396
ok,2024-03-04 16:30:00,1.05,1.11,1.01,1.01,4177
ok,2024-03-04 17:00:00,1.02,1.02,1.02,1.02,2726
ok,2024-03-04 17:30:00,1.08,1.08,1.08,1.08,4309
ok,2024-03-04 18:00:00,1.07,1.07,1.07,1.07,654
ok,2024-03-04 18:30:00,1.06,1.07,1.03,1.03,2406
ok,2024-03-04 19:00:00,1.03,1.04,1.02,1.04,1135
ok,2024-03-04 19:30:00,1.03,1.08,1.03,1.08,13138
ok,2024-03-05 07:00:00,1.05,1.05,1.05,1.05,165
ok,2024-03-05 07:30:00,1.05,1.05,1.05,1.05,582
ok,2024-03-05 08:00:00,1.05,1.06,1.01,1.02,9620
ok,2024-03-05 08:30:00,1.01,1.01,0.95,0.95,37585
ok,2024-03-05 09:00:00,0.97,1.05,0.97,1.02,13663
ok,2024-03-05 09:30:00,1.0,1.05,0.95,1.0,36845
ok,2024-03-05 10:00:00,0.98,0.98,0.75,0.8,188762
ok,2024-03-05 10:30:00,0.8,0.8,0.77,0.79,37593
ok,2024-03-05 11:00:00,0.8,0.8,0.77,0.77,17705
ok,2024-03-05 11:30:00,0.77,0.78,0.76,0.78,22890
ok,2024-03-05 12:00:00,0.76,0.79,0.76,0.78,6278
ok,2024-03-05 12:30:00,0.79,0.79,0.77,0.78,3884
ok,2024-03-05 13:00:00,0.78,0.78,0.78,0.78,5383
ok,2024-03-05 13:30:00,0.78,0.8,0.78,0.8,2558
ok,2024-03-05 14:00:00,0.8,0.83,0.79,0.82,16192
ok,2024-03-05 14:30:00,0.81,0.92,0.81,0.83,51860
ok,2024-03-05 15:00:00,0.83,0.87,0.79,0.81,27770
ok,2024-03-05 15:30:00,0.83,0.87,0.8,0.87,33186
ok,2024-03-05 16:00:00,0.87,1.0,0.87,0.87,4098
ok,2024-03-05 16:30:00,0.87,0.91,0.81,0.9,3555
ok,2024-03-05 17:00:00,0.82,0.86,0.82,0.86,460
ok,2024-03-05 17:30:00,0.86,0.86,0.82,0.85,1640
ok,2024-03-05 18:30:00,0.86,0.86,0.86,0.86,685
ok,2024-03-05 19:00:00,0.82,0.82,0.82,0.82,700
ok,2024-03-06 04:00:00,0.82,0.82,0.82,0.82,400
ok,2024-03-06 05:30:00,0.82,0.82,0.82,0.82,100
ok,2024-03-06 06:00:00,0.82,0.82,0.82,0.82,251
ok,2024-03-06 07:00:00,0.82,0.82,0.82,0.82,2677
ok,2024-03-06 07:30:00,0.82,0.82,0.82,0.82,394
ok,2024-03-06 08:00:00,0.83,0.86,0.82,0.82,7025
ok,2024-03-06 08:30:00,0.82,0.82,0.8,0.8,8061
ok,2024-03-06 09:00:00,0.8,0.85,0.8,0.82,4726
ok,2024-03-06 09:30:00,0.87,0.9,0.82,0.82,37363
ok,2024-03-06 10:00:00,0.84,0.84,0.79,0.79,11219
ok,2024-03-06 10:30:00,0.79,0.82,0.78,0.81,12025
ok,2024-03-06 11:00:00,0.81,0.83,0.78,0.79,7139
ok,2024-03-06 11:30:00,0.79,0.83,0.78,0.78,9031
ok,2024-03-06 12:00:00,0.78,0.8,0.78,0.78,12334
ok,2024-03-06 12:30:00,0.8,0.8,0.78,0.78,534
ok,2024-03-06 13:00:00,0.78,0.79,0.78,0.79,4754
ok,2024-03-06 13:30:00,0.78,0.78,0.78,0.78,5948
ok,2024-03-06 14:00:00,0.78,0.83,0.78,0.81,37389
ok,2024-03-06 14:30:00,0.81,0.81,0.79,0.8,5093
ok,2024-03-06 15:00:00,0.8,0.8,0.76,0.76,10396
ok,2024-03-06 15:30:00,0.77,0.8,0.77,0.78,18572
ok,2024-03-06 16:00:00,0.76,0.78,0.76,0.78,1050
ok,2024-03-07 08:00:00,0.8,0.84,0.74,0.79,2046
ok,2024-03-07 08:30:00,0.79,0.79,0.79,0.79,145
ok,2024-03-07 09:00:00,0.76,0.8,0.76,0.8,387
ok,2024-03-07 09:30:00,0.77,0.81,0.77,0.79,11400
ok,2024-03-07 10:00:00,0.78,0.81,0.77,0.81,2411
ok,2024-03-07 10:30:00,0.81,0.81,0.75,0.75,21060
