s,t,o,h,l,c,v
ok,2024-01-11 12:30:00,11.84,12.11,11.69,11.82,10368
ok,2024-01-11 13:00:00,11.8,12.13,11.7,12.13,24580
ok,2024-01-11 13:30:00,11.82,12.24,11.82,12.21,15811
ok,2024-01-11 14:00:00,12.22,12.35,11.98,12.3,2631
ok,2024-01-11 14:30:00,12.51,12.88,12.26,12.53,27290
ok,2024-01-11 15:00:00,12.51,12.77,11.85,12.4,55134
ok,2024-01-11 15:30:00,11.84,12.23,11.65,11.69,37580
ok,2024-01-11 16:00:00,11.87,11.96,11.5,11.96,3112
ok,2024-01-11 16:30:00,11.59,11.71,11.59,11.68,1651
ok,2024-01-11 17:30:00,11.89,11.89,11.89,11.89,277
ok,2024-01-11 18:00:00,11.68,11.68,11.68,11.68,333
ok,2024-01-11 19:00:00,12.27,12.27,12.27,12.27,174
ok,2024-01-11 19:30:00,12.27,12.27,12.27,12.27,749
ok,2024-01-12 05:00:00,11.62,11.62,11.56,11.56,317
ok,2024-01-12 05:30:00,11.55,11.55,11.54,11.54,488
ok,2024-01-12 08:00:00,11.91,11.91,11.91,11.91,181
ok,2024-01-12 08:30:00,12.33,12.33,11.99,12.0,3375
ok,2024-01-12 09:00:00,12.2,12.2,12.0,12.0,456
ok,2024-01-12 09:30:00,11.89,13.46,11.89,12.26,273414
ok,2024-01-12 10:00:00,12.26,12.26,11.01,11.42,107244
ok,2024-01-12 10:30:00,11.22,11.38,9.31,9.75,79198
ok,2024-01-12 11:00:00,9.71,9.97,9.46,9.7,34594
ok,2024-01-12 11:30:00,9.68,9.8,9.62,9.69,13697
ok,2024-01-12 12:00:00,9.63,9.79,9.58,9.59,21150
ok,2024-01-12 12:30:00,9.7,10.3,9.67,10.24,22367
ok,2024-01-12 13:00:00,10.17,10.18,9.85,10.16,11122
ok,2024-01-12 13:30:00,10.18,10.25,10.0,10.25,6400
ok,2024-01-12 14:00:00,10.25,10.25,9.83,10.0,4579
ok,2024-01-12 14:30:00,10.0,10.2,9.79,9.94,4317
ok,2024-01-12 15:00:00,9.96,10.39,9.96,10.21,9942
ok,2024-01-12 15:30:00,10.22,10.33,10.03,10.06,20534
ok,2024-01-12 16:00:00,10.16,10.39,10.16,10.18,3877
ok,2024-01-12 16:30:00,10.37,10.4,10.16,10.4,1633
ok,2024-01-12 17:00:00,10.17,10.57,10.17,10.57,378
ok,2024-01-12 17:30:00,10.35,10.35,10.35,10.35,130
ok,2024-01-12 18:00:00,10.57,10.6,10.57,10.6,3416
ok,2024-01-12 18:30:00,10.57,10.84,10.57,10.6,5697
ok,2024-01-12 19:00:00,10.8,10.8,10.8,10.8,140
ok,2024-01-12 19:30:00,10.6,10.8,10.6,10.6,802
ok,2024-01-16 04:00:00,10.9,10.9,10.06,10.06,767
ok,2024-01-16 05:00:00,10.48,10.48,10.48,10.48,285
ok,2024-01-16 05:30:00,10.49,10.49,10.49,10.49,284
ok,2024-01-16 06:30:00,10.32,10.32,10.32,10.32,551
ok,2024-01-16 07:00:00,10.49,10.49,10.49,10.49,209
ok,2024-01-16 07:30:00,10.4,10.4,10.4,10.4,530
ok,2024-01-16 08:00:00,10.41,10.5,10.41,10.5,496
ok,2024-01-16 08:30:00,10.51,10.89,10.51,10.89,464
