s,t,o,h,l,c,v
ok,2024-01-12 16:30:00,0.18,0.18,0.18,0.18,67054
ok,2024-01-12 17:00:00,0.18,0.18,0.18,0.18,27936
ok,2024-01-12 17:30:00,0.18,0.18,0.18,0.18,33019
ok,2024-01-12 18:00:00,0.18,0.18,0.18,0.18,45317
ok,2024-01-12 18:30:00,0.18,0.18,0.18,0.18,7253
ok,2024-01-12 19:00:00,0.18,0.18,0.18,0.18,14786
ok,2024-01-12 19:30:00,0.18,0.18,0.18,0.18,5159
ok,2024-01-16 04:00:00,0.18,0.18,0.18,0.18,1245
ok,2024-01-16 05:30:00,0.18,0.18,0.18,0.18,250
ok,2024-01-16 06:00:00,0.18,0.18,0.18,0.18,240
ok,2024-01-16 06:30:00,0.18,0.18,0.18,0.18,5650
ok,2024-01-16 07:00:00,0.18,0.18,0.18,0.18,7002
ok,2024-01-16 07:30:00,0.18,0.18,0.18,0.18,29504
ok,2024-01-16 08:00:00,0.18,0.19,0.18,0.18,9369
ok,2024-01-16 08:30:00,0.19,0.19,0.18,0.18,14735
ok,2024-01-16 09:00:00,0.19,0.19,0.18,0.18,22399
ok,2024-01-16 09:30:00,0.19,0.19,0.17,0.18,434981
ok,2024-01-16 10:00:00,0.18,0.19,0.18,0.18,238862
ok,2024-01-16 10:30:00,0.18,0.18,0.18,0.18,175365
ok,2024-01-16 11:00:00,0.18,0.19,0.17,0.19,373991
ok,2024-01-16 11:30:00,0.19,0.19,0.18,0.18,149027
ok,2024-01-16 12:00:00,0.18,0.2,0.18,0.19,29470
ok,2024-01-16 12:30:00,0.19,0.19,0.19,0.19,34264
ok,2024-01-16 13:00:00,0.19,0.19,0.18,0.18,69028
ok,2024-01-16 13:30:00,0.18,0.19,0.18,0.19,62594
ok,2024-01-16 14:00:00,0.18,0.19,0.18,0.18,27886
ok,2024-01-16 14:30:00,0.18,0.18,0.18,0.18,49764
ok,2024-01-16 15:00:00,0.18,0.19,0.18,0.18,37914
ok,2024-01-16 15:30:00,0.18,0.19,0.18,0.18,60326
ok,2024-01-16 16:00:00,0.18,0.18,0.18,0.18,12845
ok,2024-01-16 16:30:00,0.18,0.2,0.18,0.19,40811
ok,2024-01-16 17:00:00,0.19,0.19,0.18,0.18,10963
ok,2024-01-16 18:00:00,0.18,0.18,0.18,0.18,6000
ok,2024-01-16 19:00:00,0.18,0.18,0.18,0.18,411
ok,2024-01-16 19:30:00,0.18,0.18,0.18,0.18,3380
ok,2024-01-17 04:30:00,0.18,0.18,0.18,0.18,500
ok,2024-01-17 06:00:00,0.18,0.18,0.18,0.18,5779
ok,2024-01-17 06:30:00,0.18,0.18,0.18,0.18,3400
ok,2024-01-17 07:00:00,0.18,0.18,0.18,0.18,357
ok,2024-01-17 07:30:00,0.18,0.18,0.18,0.18,400
ok,2024-01-17 08:00:00,0.18,0.19,0.17,0.19,67317
ok,2024-01-17 08:30:00,0.18,0.18,0.17,0.18,14074
ok,2024-01-17 09:00:00,0.18,0.18,0.17,0.17,14733
ok,2024-01-17 09:30:00,0.18,0.18,0.17,0.18,171302
ok,2024-01-17 10:00:00,0.18,0.2,0.17,0.18,175187
ok,2024-01-17 10:30:00,0.19,0.19,0.18,0.18,72808
ok,2024-01-17 11:00:00,0.18,0.18,0.18,0.18,44549
ok,2024-01-17 11:30:00,0.18,0.19,0.18,0.19,94183
ok,2024-01-17 12:00:00,0.18,0.19,0.18,0.18,19476
ok,2024-01-17 12:30:00,0.18,0.19,0.18,0.19,816
ok,2024-01-17 13:00:00,0.19,0.19,0.18,0.18,14083
ok,2024-01-17 13:30:00,0.18,0.18,0.18,0.18,20605
ok,2024-01-17 14:00:00,0.18,0.19,0.18,0.18,30917
ok,2024-01-17 14:30:00,0.18,0.18,0.18,0.18,6566
ok,2024-01-17 15:00:00,0.18,0.19,0.18,0.19,9264
ok,2024-01-17 15:30:00,0.18,0.18,0.18,0.18,72081
ok,2024-01-17 16:30:00,0.19,0.19,0.19,0.19,400
ok,2024-01-17 17:00:00,0.19,0.19,0.19,0.19,1000
