s,t,o,h,l,c,v
ok,2024-01-23 12:30:00,0.17,0.17,0.16,0.16,11658
ok,2024-01-23 13:00:00,0.16,0.16,0.16,0.16,13470
ok,2024-01-23 13:30:00,0.16,0.16,0.16,0.16,8635
ok,2024-01-23 14:00:00,0.16,0.16,0.16,0.16,106413
ok,2024-01-23 14:30:00,0.16,0.16,0.16,0.16,31439
ok,2024-01-23 15:30:00,0.17,0.17,0.15,0.16,58910
ok,2024-01-24 04:30:00,0.16,0.16,0.16,0.16,1400
ok,2024-01-24 07:30:00,0.16,0.16,0.16,0.16,102
ok,2024-01-24 08:00:00,0.16,0.16,0.15,0.15,15000
ok,2024-01-24 08:30:00,0.16,0.16,0.16,0.16,483
ok,2024-01-24 09:00:00,0.16,0.16,0.16,0.16,590
ok,2024-01-24 09:30:00,0.16,0.16,0.16,0.16,15091
ok,2024-01-24 10:00:00,0.16,0.16,0.16,0.16,2789
ok,2024-01-24 10:30:00,0.16,0.16,0.16,0.16,1221
ok,2024-01-24 11:00:00,0.16,0.16,0.16,0.16,1289
ok,2024-01-24 11:30:00,0.16,0.16,0.16,0.16,2820
ok,2024-01-24 12:00:00,0.16,0.16,0.16,0.16,500
ok,2024-01-24 12:30:00,0.16,0.16,0.16,0.16,3810
ok,2024-01-24 13:00:00,0.16,0.16,0.16,0.16,5546
ok,2024-01-24 13:30:00,0.16,0.16,0.16,0.16,14479
ok,2024-01-24 14:00:00,0.16,0.16,0.16,0.16,12266
ok,2024-01-24 14:30:00,0.16,0.16,0.16,0.16,201
ok,2024-01-24 15:00:00,0.16,0.16,0.16,0.16,1247
ok,2024-01-24 15:30:00,0.16,0.16,0.15,0.15,397247
ok,2024-01-24 16:00:00,0.16,0.19,0.15,0.19,160749
ok,2024-01-24 16:30:00,0.19,0.23,0.19,0.19,851529
ok,2024-01-24 17:00:00,0.2,0.21,0.18,0.19,195745
ok,2024-01-24 17:30:00,0.19,0.21,0.19,0.21,56509
ok,2024-01-24 18:00:00,0.2,0.25,0.19,0.22,174632
ok,2024-01-24 18:30:00,0.22,0.23,0.21,0.22,122792
ok,2024-01-24 19:00:00,0.22,0.23,0.21,0.21,41510
ok,2024-01-24 19:30:00,0.22,0.22,0.2,0.22,166590
ok,2024-01-25 04:00:00,0.2,0.22,0.19,0.21,790737
ok,2024-01-25 04:30:00,0.21,0.23,0.18,0.19,1142415
ok,2024-01-25 05:00:00,0.19,0.2,0.19,0.2,256316
ok,2024-01-25 05:30:00,0.2,0.2,0.19,0.2,177647
