s,t,o,h,l,c,v
ok,2024-03-12 15:30:00,2.09,2.09,2.09,2.09,400
ok,2024-03-12 16:00:00,2.1,2.1,2.1,2.1,999
ok,2024-03-12 17:30:00,2.1,2.1,2.1,2.1,104
ok,2024-03-13 04:00:00,2.01,2.01,2.01,2.01,314
ok,2024-03-13 06:00:00,2.19,2.19,2.19,2.19,101
ok,2024-03-13 07:00:00,2.3,2.3,2.3,2.3,293
ok,2024-03-13 07:30:00,2.11,2.11,2.08,2.08,600
ok,2024-03-13 08:00:00,2.09,2.09,1.98,1.99,3433
ok,2024-03-13 08:30:00,1.99,2.15,1.9,1.98,33791
ok,2024-03-13 09:00:00,1.97,2.05,1.9,2.0,13798
ok,2024-03-13 09:30:00,2.05,2.05,1.93,1.93,7541
ok,2024-03-13 10:00:00,1.95,2.05,1.94,1.99,4553
ok,2024-03-13 10:30:00,2.05,2.09,2.0,2.09,4959
ok,2024-03-13 11:00:00,2.13,2.13,2.0,2.0,7851
ok,2024-03-13 11:30:00,1.99,2.11,1.99,2.11,5349
ok,2024-03-13 12:00:00,2.11,2.11,2.01,2.11,5394
ok,2024-03-13 12:30:00,2.11,2.15,2.06,2.15,6285
ok,2024-03-13 13:00:00,2.15,2.15,2.0,2.15,5959
ok,2024-03-13 13:30:00,2.15,2.15,2.11,2.14,5719
ok,2024-03-13 14:00:00,2.14,2.22,2.12,2.2,9240
ok,2024-03-13 14:30:00,2.21,2.43,2.2,2.43,54875
ok,2024-03-13 15:00:00,2.44,2.47,2.26,2.26,1558
ok,2024-03-13 15:30:00,2.26,2.26,2.26,2.26,120
ok,2024-03-13 16:00:00,2.3,2.31,2.3,2.31,1389
ok,2024-03-13 18:30:00,2.22,2.22,2.22,2.22,160
ok,2024-03-14 06:00:00,2.15,2.15,2.15,2.15,345
ok,2024-03-14 07:00:00,2.1,2.11,2.1,2.11,381
ok,2024-03-14 07:30:00,2.2,2.2,2.11,2.11,500
ok,2024-03-14 08:00:00,2.11,2.15,2.11,2.15,365
ok,2024-03-14 08:30:00,2.41,2.55,2.25,2.52,30865
ok,2024-03-14 09:00:00,2.55,2.66,2.35,2.45,24889
ok,2024-03-14 09:30:00,2.55,2.55,2.42,2.47,12446
ok,2024-03-14 10:00:00,2.45,2.45,2.45,2.45,641
ok,2024-03-14 10:30:00,2.45,2.45,2.45,2.45,900
ok,2024-03-14 11:00:00,2.45,2.45,2.2,2.26,4863
ok,2024-03-14 11:30:00,2.08,2.23,2.08,2.23,1083
ok,2024-03-14 12:00:00,2.16,2.37,2.16,2.37,7892
ok,2024-03-14 13:00:00,2.22,2.36,2.2,2.25,6870
ok,2024-03-14 13:30:00,2.25,2.42,2.2,2.24,7868
ok,2024-03-14 14:00:00,2.46,2.46,2.24,2.27,4449
ok,2024-03-14 14:30:00,2.4,2.44,2.19,2.36,18760
ok,2024-03-15 03:30:00,2.35,2.35,2.35,2.35,296
ok,2024-03-15 07:00:00,2.36,2.36,2.36,2.36,612
ok,2024-03-15 08:00:00,2.47,2.47,2.47,2.47,200
ok,2024-03-15 08:30:00,2.59,2.59,2.4,2.4,2657
ok,2024-03-15 09:00:00,2.4,2.4,2.4,2.4,4467
ok,2024-03-15 09:30:00,2.4,2.4,2.4,2.4,350
ok,2024-03-15 10:00:00,2.41,2.41,2.4,2.4,2993
ok,2024-03-15 10:30:00,2.4,2.4,2.4,2.4,398
ok,2024-03-15 11:00:00,2.41,2.41,2.41,2.41,100
ok,2024-03-15 11:30:00,2.4,2.4,2.4,2.4,410
ok,2024-03-15 12:00:00,2.4,2.4,2.4,2.4,2330
ok,2024-03-15 12:30:00,2.4,2.43,2.4,2.4,2783
ok,2024-03-15 13:00:00,2.4,2.4,2.4,2.4,2399
ok,2024-03-15 13:30:00,2.49,2.49,2.4,2.4,3322
ok,2024-03-15 14:00:00,2.4,2.4,2.4,2.4,1515
ok,2024-03-15 14:30:00,2.47,2.55,2.41,2.41,16881
ok,2024-03-15 17:00:00,2.32,2.32,2.32,2.32,180
ok,2024-03-18 08:30:00,2.45,2.62,2.32,2.43,911
ok,2024-03-18 09:00:00,2.42,2.42,2.4,2.4,252
ok,2024-03-18 09:30:00,2.5,2.5,2.4,2.42,1713
ok,2024-03-18 10:30:00,2.4,2.42,2.4,2.42,809
ok,2024-03-18 11:00:00,2.44,2.59,2.44,2.59,708
ok,2024-03-18 11:30:00,2.48,2.5,2.44,2.5,667
ok,2024-03-18 12:00:00,2.53,2.58,2.5,2.5,696
ok,2024-03-18 12:30:00,2.58,2.58,2.58,2.58,123
ok,2024-03-18 13:00:00,2.58,2.61,2.48,2.48,2079
ok,2024-03-18 13:30:00,2.52,2.59,2.44,2.44,1362
ok,2024-03-18 14:00:00,2.44,2.59,2.44,2.5,1898
ok,2024-03-18 14:30:00,2.41,2.5,2.41,2.42,1494
ok,2024-03-19 06:30:00,2.65,2.65,2.65,2.65,251
ok,2024-03-19 08:30:00,2.6,2.77,2.55,2.55,14530
ok,2024-03-19 09:00:00,2.53,2.66,2.35,2.49,37047
ok,2024-03-19 09:30:00,2.49,2.51,2.3,2.38,14711
