s,t,o,h,l,c,v
ok,2024-01-19 10:00:00,0.1,0.1,0.1,0.1,1709065
ok,2024-01-19 10:30:00,0.1,0.1,0.1,0.1,549844
ok,2024-01-19 11:00:00,0.1,0.1,0.1,0.1,757736
ok,2024-01-19 11:30:00,0.1,0.11,0.1,0.11,835753
ok,2024-01-19 12:00:00,0.11,0.11,0.1,0.1,254981
ok,2024-01-19 12:30:00,0.1,0.1,0.1,0.1,386867
ok,2024-01-19 13:00:00,0.1,0.1,0.1,0.1,206082
ok,2024-01-19 13:30:00,0.1,0.1,0.1,0.1,297816
ok,2024-01-19 14:00:00,0.1,0.1,0.1,0.1,245433
ok,2024-01-19 14:30:00,0.1,0.1,0.1,0.1,324893
ok,2024-01-19 15:00:00,0.1,0.1,0.1,0.1,372607
ok,2024-01-19 15:30:00,0.1,0.1,0.1,0.1,592959
ok,2024-01-19 16:00:00,0.1,0.1,0.1,0.1,156283
ok,2024-01-19 16:30:00,0.1,0.1,0.1,0.1,40590
ok,2024-01-19 17:00:00,0.1,0.1,0.1,0.1,34865
ok,2024-01-19 17:30:00,0.1,0.1,0.1,0.1,60632
ok,2024-01-19 18:00:00,0.1,0.1,0.1,0.1,42217
ok,2024-01-19 18:30:00,0.1,0.1,0.1,0.1,17279
ok,2024-01-19 19:00:00,0.1,0.1,0.1,0.1,11091
ok,2024-01-19 19:30:00,0.1,0.11,0.1,0.1,331017
ok,2024-01-22 04:00:00,0.1,0.1,0.09,0.1,132700
ok,2024-01-22 04:30:00,0.1,0.1,0.1,0.1,10466
ok,2024-01-22 05:00:00,0.1,0.1,0.1,0.1,19067
ok,2024-01-22 05:30:00,0.1,0.1,0.1,0.1,43429
ok,2024-01-22 06:00:00,0.1,0.1,0.1,0.1,92197
ok,2024-01-22 06:30:00,0.1,0.1,0.1,0.1,27639
ok,2024-01-22 07:00:00,0.1,0.16,0.1,0.13,11312912
ok,2024-01-22 07:30:00,0.13,0.15,0.12,0.14,7680874
ok,2024-01-22 08:00:00,0.1,0.16,0.1,0.13,6524967
ok,2024-01-22 08:30:00,0.13,0.14,0.13,0.13,2898383
ok,2024-01-22 09:00:00,0.13,0.14,0.12,0.13,2128040
ok,2024-01-22 09:30:00,0.13,0.15,0.13,0.13,14940310
ok,2024-01-22 10:00:00,0.13,0.14,0.13,0.13,10070837
ok,2024-01-22 10:30:00,0.14,0.14,0.11,0.12,7326119
ok,2024-01-22 11:00:00,0.12,0.12,0.11,0.11,2798334
ok,2024-01-22 11:30:00,0.11,0.11,0.11,0.11,3879429
ok,2024-01-22 12:00:00,0.11,0.12,0.11,0.11,968429
ok,2024-01-22 12:30:00,0.11,0.12,0.11,0.11,737524
ok,2024-01-22 13:00:00,0.11,0.12,0.11,0.11,461546
ok,2024-01-22 13:30:00,0.11,0.12,0.11,0.12,977125
ok,2024-01-22 14:00:00,0.12,0.12,0.11,0.12,676436
ok,2024-01-22 14:30:00,0.12,0.12,0.11,0.11,449733
ok,2024-01-22 15:00:00,0.11,0.11,0.11,0.11,483615
ok,2024-01-22 15:30:00,0.11,0.11,0.11,0.11,941937
ok,2024-01-22 16:00:00,0.11,0.11,0.11,0.11,283801
ok,2024-01-22 16:30:00,0.11,0.11,0.11,0.11,231239
ok,2024-01-22 17:00:00,0.11,0.12,0.11,0.11,409865
ok,2024-01-22 17:30:00,0.11,0.11,0.11,0.11,39637
ok,2024-01-22 18:00:00,0.11,0.12,0.11,0.11,103070
ok,2024-01-22 18:30:00,0.11,0.11,0.11,0.11,126832
ok,2024-01-22 19:00:00,0.11,0.11,0.11,0.11,32459
ok,2024-01-22 19:30:00,0.11,0.11,0.11,0.11,188657
ok,2024-01-23 04:00:00,0.11,0.15,0.11,0.13,2843485
ok,2024-01-23 04:30:00,0.13,0.13,0.12,0.12,1639847
ok,2024-01-23 05:00:00,0.12,0.12,0.12,0.12,316384
ok,2024-01-23 05:30:00,0.12,0.13,0.12,0.12,292588
ok,2024-01-23 06:00:00,0.12,0.12,0.12,0.12,156868
ok,2024-01-23 06:30:00,0.12,0.12,0.12,0.12,118471
ok,2024-01-23 07:00:00,0.12,0.12,0.11,0.11,905713
ok,2024-01-23 07:30:00,0.11,0.12,0.11,0.11,426702
ok,2024-01-23 08:00:00,0.12,0.12,0.11,0.12,678285
ok,2024-01-23 08:30:00,0.12,0.12,0.11,0.11,255834
ok,2024-01-23 09:00:00,0.11,0.12,0.11,0.11,403744
ok,2024-01-23 09:30:00,0.11,0.11,0.1,0.1,2154041
ok,2024-01-23 10:00:00,0.11,0.11,0.1,0.1,1280541
ok,2024-01-23 10:30:00,0.1,0.1,0.1,0.1,613255
ok,2024-01-23 11:00:00,0.1,0.11,0.1,0.11,1204099
ok,2024-01-23 11:30:00,0.11,0.12,0.11,0.11,901259
ok,2024-01-23 12:00:00,0.11,0.11,0.1,0.1,561150
ok,2024-01-23 12:30:00,0.11,0.11,0.1,0.11,461360
ok,2024-01-23 13:00:00,0.1,0.11,0.1,0.11,270853
ok,2024-01-23 13:30:00,0.11,0.11,0.1,0.11,1311748
ok,2024-01-23 14:00:00,0.1,0.11,0.1,0.11,496659
ok,2024-01-23 14:30:00,0.11,0.11,0.1,0.1,529253
ok,2024-01-23 15:00:00,0.1,0.11,0.1,0.1,806104
ok,2024-01-23 15:30:00,0.1,0.1,0.1,0.1,1212145
ok,2024-01-23 16:00:00,0.1,0.1,0.1,0.1,151348
ok,2024-01-23 16:30:00,0.1,0.1,0.1,0.1,137313
ok,2024-01-23 17:00:00,0.1,0.1,0.1,0.1,95632
ok,2024-01-23 17:30:00,0.1,0.11,0.1,0.1,280393
ok,2024-01-23 18:00:00,0.1,0.1,0.1,0.1,7651
ok,2024-01-23 18:30:00,0.1,0.11,0.1,0.1,47958
ok,2024-01-23 19:00:00,0.1,0.11,0.1,0.11,16194
ok,2024-01-23 19:30:00,0.11,0.11,0.1,0.1,91038
ok,2024-01-24 04:00:00,0.11,0.11,0.1,0.11,44141
ok,2024-01-24 04:30:00,0.11,0.11,0.1,0.1,67853
ok,2024-01-24 05:00:00,0.1,0.1,0.1,0.1,82687
ok,2024-01-24 05:30:00,0.1,0.1,0.1,0.1,16369
ok,2024-01-24 06:00:00,0.1,0.1,0.1,0.1,63667
ok,2024-01-24 06:30:00,0.1,0.1,0.1,0.1,18795
ok,2024-01-24 07:00:00,0.1,0.11,0.1,0.1,53873
ok,2024-01-24 07:30:00,0.1,0.11,0.1,0.1,100435
ok,2024-01-24 08:00:00,0.1,0.11,0.1,0.1,342628
ok,2024-01-24 08:30:00,0.1,0.1,0.1,0.1,197049
ok,2024-01-24 09:00:00,0.1,0.1,0.1,0.1,141924
ok,2024-01-24 09:30:00,0.1,0.1,0.09,0.1,1297516
ok,2024-01-24 10:00:00,0.1,0.1,0.09,0.09,709690
