s,t,o,h,l,c,v
ok,2024-02-28 13:30:00,1.24,1.25,1.24,1.25,1359
ok,2024-02-28 14:00:00,1.25,1.25,1.25,1.25,100
ok,2024-02-28 15:30:00,1.2,1.2,1.19,1.19,366
ok,2024-02-29 09:30:00,1.25,1.3,1.25,1.3,1992
ok,2024-02-29 10:00:00,1.26,1.26,1.26,1.26,237
ok,2024-02-29 13:00:00,1.25,1.25,1.25,1.25,200
ok,2024-02-29 15:00:00,1.25,1.25,1.25,1.25,467
ok,2024-02-29 15:30:00,1.2,1.2,1.2,1.2,534
ok,2024-02-29 18:30:00,1.19,1.19,1.19,1.19,400
ok,2024-03-01 10:30:00,1.21,1.21,1.21,1.21,163
ok,2024-03-01 12:30:00,1.2,1.2,1.2,1.2,200
ok,2024-03-01 14:30:00,1.21,1.21,1.2,1.2,600
ok,2024-03-01 15:30:00,1.24,1.25,1.23,1.23,1100
ok,2024-03-04 09:30:00,1.23,1.23,1.19,1.21,3328
ok,2024-03-04 10:00:00,1.19,1.19,1.19,1.19,393
ok,2024-03-04 11:30:00,1.2,1.21,1.2,1.21,200
ok,2024-03-04 15:00:00,1.18,1.18,1.18,1.18,1319
ok,2024-03-04 15:30:00,1.18,1.18,1.14,1.14,2308
ok,2024-03-05 09:30:00,1.13,1.14,1.13,1.14,1028
ok,2024-03-05 10:30:00,1.13,1.13,1.13,1.13,100
ok,2024-03-05 12:30:00,1.13,1.13,1.13,1.13,700
ok,2024-03-05 15:30:00,1.14,1.14,1.13,1.13,454
ok,2024-03-06 10:00:00,1.2,1.2,1.2,1.2,100
ok,2024-03-06 11:30:00,1.16,1.16,1.16,1.16,100
ok,2024-03-06 12:30:00,1.16,1.16,1.16,1.16,1500
ok,2024-03-06 13:00:00,1.16,1.19,1.16,1.19,1080
ok,2024-03-06 13:30:00,1.16,1.16,1.16,1.16,133
ok,2024-03-06 15:30:00,1.15,1.15,1.15,1.15,485
ok,2024-03-07 15:30:00,1.16,1.27,1.16,1.24,19225
ok,2024-03-07 19:00:00,1.24,1.24,1.24,1.24,200
ok,2024-03-08 10:30:00,1.27,1.27,1.27,1.27,390
ok,2024-03-08 11:00:00,1.25,1.26,1.25,1.26,850
ok,2024-03-08 11:30:00,1.21,1.21,1.2,1.2,300
ok,2024-03-08 14:00:00,1.23,1.26,1.23,1.26,7178
ok,2024-03-08 14:30:00,1.26,1.26,1.26,1.26,100
ok,2024-03-11 08:30:00,1.25,1.25,1.2,1.23,3122
ok,2024-03-11 09:30:00,1.23,1.23,1.21,1.21,408
ok,2024-03-11 10:00:00,1.23,1.23,1.21,1.21,200
ok,2024-03-11 11:00:00,1.19,1.19,1.19,1.19,207
ok,2024-03-11 13:00:00,1.2,1.2,1.2,1.2,950
ok,2024-03-12 08:30:00,1.16,1.22,1.16,1.21,2010
ok,2024-03-12 12:30:00,1.18,1.18,1.17,1.17,400
ok,2024-03-12 14:30:00,1.17,1.26,1.17,1.21,13041
ok,2024-03-13 08:30:00,1.17,1.2,1.17,1.2,221
ok,2024-03-13 12:30:00,1.16,1.16,1.16,1.16,111
ok,2024-03-13 14:30:00,1.16,1.16,1.16,1.16,232
ok,2024-03-14 09:00:00,1.22,1.22,1.22,1.22,654
ok,2024-03-14 10:30:00,1.18,1.18,1.18,1.18,2000
ok,2024-03-14 14:30:00,1.18,1.18,1.18,1.18,257
ok,2024-03-14 15:00:00,1.25,1.25,1.25,1.25,343
ok,2024-03-14 16:00:00,1.25,1.25,1.25,1.25,557
ok,2024-03-15 08:30:00,1.26,1.26,1.25,1.25,1854
ok,2024-03-15 09:00:00,1.25,1.25,1.25,1.25,186
ok,2024-03-15 09:30:00,1.25,1.26,1.25,1.25,3000
ok,2024-03-15 10:00:00,1.25,1.25,1.25,1.25,940
ok,2024-03-15 11:00:00,1.21,1.21,1.21,1.21,1368
ok,2024-03-15 13:30:00,1.26,1.26,1.25,1.26,400
ok,2024-03-15 14:00:00,1.23,1.23,1.22,1.22,312
ok,2024-03-15 14:30:00,1.25,1.25,1.25,1.25,300
