s,t,o,h,l,c,v
ok,2024-01-23 12:00:00,0.78,0.78,0.73,0.73,1502
ok,2024-01-23 14:30:00,0.75,0.76,0.65,0.71,44976
ok,2024-01-23 15:00:00,0.72,0.74,0.72,0.73,3791
ok,2024-01-23 15:30:00,0.73,0.78,0.73,0.74,3457
ok,2024-01-24 09:30:00,0.76,0.76,0.73,0.73,850
ok,2024-01-24 10:00:00,0.72,0.78,0.67,0.68,4834
ok,2024-01-24 10:30:00,0.68,0.72,0.68,0.72,300
ok,2024-01-24 11:00:00,0.72,0.72,0.72,0.72,568
ok,2024-01-24 12:30:00,0.72,0.72,0.72,0.72,300
ok,2024-01-24 15:00:00,0.72,0.72,0.72,0.72,1600
ok,2024-01-24 15:30:00,0.72,0.72,0.71,0.72,3704
ok,2024-01-25 09:30:00,0.72,0.75,0.71,0.71,6367
ok,2024-01-25 10:00:00,0.71,0.72,0.71,0.72,792
ok,2024-01-25 10:30:00,0.71,0.71,0.71,0.71,750
ok,2024-01-25 11:00:00,0.72,0.72,0.72,0.72,250
ok,2024-01-25 11:30:00,0.72,0.75,0.72,0.75,1147
ok,2024-01-25 12:00:00,0.75,0.75,0.75,0.75,130
ok,2024-01-25 12:30:00,0.72,0.72,0.72,0.72,735
ok,2024-01-25 13:30:00,0.72,0.72,0.68,0.68,4308
ok,2024-01-25 14:00:00,0.68,0.71,0.68,0.71,2312
ok,2024-01-25 14:30:00,0.71,0.71,0.71,0.71,130
ok,2024-01-25 15:30:00,0.68,0.74,0.68,0.72,7629
ok,2024-01-26 09:30:00,0.7,0.73,0.68,0.71,11292
ok,2024-01-26 10:00:00,0.72,0.72,0.72,0.72,2000
ok,2024-01-26 10:30:00,0.72,0.72,0.72,0.72,2030
ok,2024-01-26 11:00:00,0.72,0.72,0.7,0.72,2170
ok,2024-01-26 11:30:00,0.7,0.73,0.7,0.73,2055
ok,2024-01-26 12:00:00,0.73,0.73,0.72,0.72,600
ok,2024-01-26 13:00:00,0.72,0.72,0.72,0.72,2200
ok,2024-01-26 16:30:00,0.68,0.71,0.68,0.68,625
ok,2024-01-26 18:30:00,0.73,0.73,0.73,0.73,471
ok,2024-01-29 08:30:00,0.79,0.82,0.79,0.82,1905
ok,2024-01-29 09:00:00,0.9,0.9,0.85,0.85,904
ok,2024-01-29 09:30:00,0.8,0.88,0.74,0.75,23670
ok,2024-01-29 10:00:00,0.74,0.74,0.74,0.74,100
ok,2024-01-29 10:30:00,0.81,0.81,0.81,0.81,201
ok,2024-01-29 11:00:00,0.74,0.77,0.74,0.77,1014
ok,2024-01-29 12:00:00,0.77,0.77,0.77,0.77,1000
ok,2024-01-29 13:00:00,0.74,0.76,0.74,0.76,1756
ok,2024-01-29 13:30:00,0.74,0.74,0.72,0.72,277
ok,2024-01-29 15:00:00,0.72,0.72,0.72,0.72,405
ok,2024-01-29 15:30:00,0.73,0.73,0.73,0.73,137
ok,2024-01-29 16:00:00,0.74,0.74,0.74,0.74,135
ok,2024-01-30 07:00:00,0.72,0.72,0.72,0.72,100
ok,2024-01-30 08:00:00,0.73,0.73,0.73,0.73,664
ok,2024-01-30 08:30:00,0.72,0.72,0.72,0.72,125
ok,2024-01-30 09:30:00,0.73,0.74,0.72,0.72,3436
ok,2024-01-30 11:30:00,0.74,0.74,0.72,0.73,3010
ok,2024-01-30 12:00:00,0.72,0.72,0.72,0.72,509
ok,2024-01-30 12:30:00,0.72,0.72,0.72,0.72,2240
ok,2024-01-30 13:00:00,0.71,0.71,0.71,0.71,400
ok,2024-01-30 13:30:00,0.72,0.73,0.71,0.73,6309
ok,2024-01-30 14:00:00,0.71,0.73,0.71,0.72,1674
ok,2024-01-30 14:30:00,0.71,0.71,0.71,0.71,488
ok,2024-01-30 15:00:00,0.71,0.72,0.71,0.72,6364
ok,2024-01-30 15:30:00,0.72,0.72,0.72,0.72,5190
ok,2024-01-31 08:30:00,0.76,0.76,0.76,0.76,200
ok,2024-01-31 10:00:00,0.72,0.72,0.72,0.72,1000
ok,2024-01-31 10:30:00,0.72,0.72,0.72,0.72,498
ok,2024-01-31 11:00:00,0.76,0.76,0.76,0.76,132
ok,2024-01-31 11:30:00,0.72,0.73,0.67,0.73,5228
ok,2024-01-31 12:00:00,0.68,0.68,0.68,0.68,1393
ok,2024-01-31 15:00:00,0.73,0.73,0.71,0.71,436
ok,2024-01-31 15:30:00,0.71,0.72,0.71,0.72,2623
ok,2024-01-31 16:00:00,0.75,0.75,0.75,0.75,330
ok,2024-02-01 08:00:00,0.68,0.68,0.68,0.68,335
ok,2024-02-01 09:30:00,0.71,0.71,0.67,0.68,10462
ok,2024-02-01 10:00:00,0.7,0.7,0.7,0.7,100
ok,2024-02-01 10:30:00,0.71,0.71,0.69,0.69,4550
ok,2024-02-01 11:00:00,0.7,0.72,0.68,0.72,395
ok,2024-02-01 11:30:00,0.68,0.7,0.68,0.69,2354
ok,2024-02-01 12:30:00,0.72,0.72,0.72,0.72,300
ok,2024-02-01 13:00:00,0.72,0.72,0.72,0.72,200
ok,2024-02-01 13:30:00,0.7,0.7,0.7,0.7,4200
ok,2024-02-01 14:00:00,0.7,0.7,0.7,0.7,1500
ok,2024-02-01 15:30:00,0.71,0.71,0.7,0.7,11873
ok,2024-02-01 19:30:00,0.7,0.7,0.7,0.7,100
ok,2024-02-02 08:00:00,0.75,0.75,0.75,0.75,200
ok,2024-02-02 09:30:00,0.7,0.7,0.7,0.7,1300
ok,2024-02-02 10:30:00,0.7,0.7,0.7,0.7,1200
ok,2024-02-02 12:30:00,0.7,0.7,0.69,0.69,1098
ok,2024-02-02 13:00:00,0.72,0.72,0.72,0.72,1100
ok,2024-02-02 13:30:00,0.7,0.7,0.7,0.7,500
ok,2024-02-02 14:00:00,0.72,0.72,0.72,0.72,405
ok,2024-02-02 14:30:00,0.72,0.72,0.7,0.72,2715
ok,2024-02-02 15:00:00,0.72,0.72,0.7,0.72,2400
ok,2024-02-02 15:30:00,0.72,0.72,0.69,0.72,2370
ok,2024-02-05 07:00:00,0.66,0.66,0.66,0.66,100
ok,2024-02-05 08:00:00,0.75,0.75,0.75,0.75,1131
ok,2024-02-05 08:30:00,0.74,0.9,0.74,0.9,1864
ok,2024-02-05 09:30:00,0.68,0.68,0.68,0.68,113
ok,2024-02-05 10:00:00,0.72,0.72,0.71,0.71,2700
ok,2024-02-05 10:30:00,0.75,0.75,0.72,0.74,3111
ok,2024-02-05 12:00:00,0.74,0.74,0.74,0.74,13500
ok,2024-02-05 12:30:00,0.68,0.74,0.68,0.74,500
ok,2024-02-05 13:00:00,0.73,0.73,0.73,0.73,224
ok,2024-02-05 14:00:00,0.7,0.7,0.7,0.7,190
ok,2024-02-05 14:30:00,0.69,0.69,0.68,0.68,325
ok,2024-02-05 15:30:00,0.69,0.72,0.69,0.72,1494
ok,2024-02-05 17:30:00,0.66,0.66,0.66,0.66,1300
ok,2024-02-06 10:00:00,0.69,0.69,0.69,0.69,100
ok,2024-02-06 10:30:00,0.69,0.69,0.69,0.69,100
ok,2024-02-06 11:00:00,0.69,0.69,0.67,0.68,11837
ok,2024-02-06 12:30:00,0.68,0.69,0.68,0.69,1150
ok,2024-02-06 13:00:00,0.69,0.71,0.69,0.69,4619
ok,2024-02-06 15:00:00,0.7,0.7,0.7,0.7,505
ok,2024-02-07 09:30:00,0.72,0.76,0.68,0.76,1583
ok,2024-02-07 10:00:00,0.71,0.71,0.68,0.68,759
ok,2024-02-07 10:30:00,0.68,0.68,0.68,0.68,500
ok,2024-02-07 14:00:00,0.7,0.7,0.7,0.7,250
ok,2024-02-07 18:00:00,0.75,0.75,0.75,0.75,200
ok,2024-02-07 18:30:00,0.76,0.76,0.76,0.76,300
ok,2024-02-07 19:00:00,0.75,0.75,0.75,0.75,502
ok,2024-02-08 09:00:00,0.71,0.71,0.71,0.71,228
ok,2024-02-08 09:30:00,0.7,0.7,0.68,0.7,764
ok,2024-02-08 10:00:00,0.68,0.68,0.68,0.68,100
ok,2024-02-08 11:00:00,0.7,0.7,0.7,0.7,3000
ok,2024-02-08 14:00:00,0.7,0.7,0.7,0.7,1748
ok,2024-02-08 14:30:00,0.7,0.7,0.7,0.7,440
ok,2024-02-08 15:00:00,0.7,0.7,0.69,0.69,1669
ok,2024-02-08 15:30:00,0.7,0.7,0.7,0.7,1123
