s,t,o,h,l,c,v
ok,2024-01-18 10:00:00,0.19,0.2,0.19,0.19,1213221
ok,2024-01-18 10:30:00,0.19,0.19,0.19,0.19,714071
ok,2024-01-18 11:00:00,0.19,0.2,0.19,0.2,1103286
ok,2024-01-18 11:30:00,0.2,0.2,0.18,0.18,945628
ok,2024-01-18 12:00:00,0.18,0.18,0.18,0.18,961660
ok,2024-01-18 12:30:00,0.18,0.18,0.17,0.18,707872
ok,2024-01-18 13:00:00,0.18,0.18,0.17,0.18,730604
ok,2024-01-18 13:30:00,0.18,0.18,0.17,0.17,302845
ok,2024-01-18 14:00:00,0.17,0.17,0.16,0.16,612365
ok,2024-01-18 14:30:00,0.16,0.16,0.14,0.16,789963
ok,2024-01-18 15:00:00,0.16,0.17,0.16,0.17,318042
ok,2024-01-18 15:30:00,0.17,0.18,0.16,0.17,449090
ok,2024-01-18 16:00:00,0.18,0.18,0.16,0.17,62514
ok,2024-01-18 16:30:00,0.17,0.17,0.17,0.17,39845
ok,2024-01-18 17:00:00,0.17,0.18,0.17,0.17,31981
ok,2024-01-18 17:30:00,0.17,0.18,0.17,0.18,29593
ok,2024-01-18 18:00:00,0.17,0.17,0.17,0.17,15663
ok,2024-01-18 18:30:00,0.17,0.17,0.17,0.17,4142
ok,2024-01-18 19:00:00,0.17,0.17,0.17,0.17,9521
ok,2024-01-18 19:30:00,0.17,0.17,0.17,0.17,50867
ok,2024-01-19 04:00:00,0.18,0.19,0.17,0.17,20674
ok,2024-01-19 04:30:00,0.17,0.18,0.16,0.16,82800
ok,2024-01-19 05:00:00,0.17,0.17,0.16,0.16,5081
ok,2024-01-19 05:30:00,0.16,0.17,0.16,0.16,15029
ok,2024-01-19 06:00:00,0.16,0.17,0.16,0.17,2404
ok,2024-01-19 06:30:00,0.17,0.17,0.17,0.17,9436
ok,2024-01-19 07:00:00,0.17,0.17,0.16,0.17,39216
ok,2024-01-19 07:30:00,0.16,0.17,0.15,0.15,113590
ok,2024-01-19 08:00:00,0.17,0.2,0.15,0.16,679730
ok,2024-01-19 08:30:00,0.16,0.16,0.15,0.16,93301
ok,2024-01-19 09:00:00,0.16,0.16,0.15,0.16,155932
ok,2024-01-19 09:30:00,0.16,0.16,0.14,0.14,1545038
ok,2024-01-19 10:00:00,0.14,0.18,0.14,0.17,2995899
ok,2024-01-19 10:30:00,0.17,0.18,0.17,0.17,491838
ok,2024-01-19 11:00:00,0.17,0.29,0.17,0.27,14808099
ok,2024-01-19 11:30:00,0.27,0.32,0.26,0.31,24971088
ok,2024-01-19 12:00:00,0.31,0.34,0.27,0.28,21318192
ok,2024-01-19 12:30:00,0.28,0.3,0.27,0.28,8933607
ok,2024-01-19 13:00:00,0.28,0.28,0.25,0.26,6187037
ok,2024-01-19 13:30:00,0.26,0.29,0.25,0.26,9146567
ok,2024-01-19 14:00:00,0.26,0.27,0.22,0.22,6087776
ok,2024-01-19 14:30:00,0.22,0.24,0.2,0.21,3141065
ok,2024-01-19 15:00:00,0.21,0.23,0.2,0.22,2344064
ok,2024-01-19 15:30:00,0.21,0.23,0.2,0.21,2482080
ok,2024-01-19 16:00:00,0.21,0.22,0.2,0.21,399970
ok,2024-01-19 16:30:00,0.2,0.21,0.2,0.2,272685
ok,2024-01-19 17:00:00,0.2,0.2,0.2,0.2,82112
ok,2024-01-19 17:30:00,0.2,0.2,0.19,0.2,102017
ok,2024-01-19 18:00:00,0.19,0.21,0.19,0.21,27836
ok,2024-01-19 18:30:00,0.21,0.21,0.2,0.21,20612
ok,2024-01-19 19:00:00,0.21,0.21,0.2,0.21,44071
ok,2024-01-19 19:30:00,0.21,0.22,0.2,0.21,169924
ok,2024-01-22 04:00:00,0.21,0.21,0.18,0.19,73013
ok,2024-01-22 04:30:00,0.19,0.2,0.19,0.19,64034
ok,2024-01-22 05:00:00,0.19,0.2,0.19,0.19,88405
ok,2024-01-22 05:30:00,0.19,0.2,0.19,0.19,17718
ok,2024-01-22 06:00:00,0.19,0.2,0.19,0.19,57774
ok,2024-01-22 06:30:00,0.2,0.21,0.19,0.2,52658
ok,2024-01-22 07:00:00,0.2,0.2,0.19,0.19,145595
ok,2024-01-22 07:30:00,0.19,0.2,0.19,0.19,109011
ok,2024-01-22 08:00:00,0.2,0.23,0.19,0.22,834639
ok,2024-01-22 08:30:00,0.22,0.22,0.21,0.22,161239
ok,2024-01-22 09:00:00,0.21,0.22,0.21,0.22,246509
ok,2024-01-22 09:30:00,0.22,0.22,0.19,0.19,1715830
ok,2024-01-22 10:00:00,0.19,0.21,0.19,0.2,862058
ok,2024-01-22 10:30:00,0.2,0.2,0.19,0.19,667703
ok,2024-01-22 11:00:00,0.19,0.19,0.19,0.19,513706
ok,2024-01-22 11:30:00,0.19,0.19,0.19,0.19,567166
ok,2024-01-22 12:00:00,0.19,0.22,0.19,0.22,1099359
ok,2024-01-22 12:30:00,0.22,0.22,0.2,0.21,1273912
ok,2024-01-22 13:00:00,0.21,0.21,0.21,0.21,223527
ok,2024-01-22 13:30:00,0.21,0.22,0.2,0.2,423630
ok,2024-01-22 14:00:00,0.2,0.21,0.2,0.2,146731
ok,2024-01-22 14:30:00,0.2,0.2,0.2,0.2,146141
