s,t,o,h,l,c,v
ok,2024-01-17 13:30:00,1.14,1.18,1.14,1.16,5106
ok,2024-01-17 14:00:00,1.17,1.17,1.16,1.17,4180
ok,2024-01-17 14:30:00,1.16,1.17,1.15,1.16,3293
ok,2024-01-17 15:00:00,1.14,1.18,1.14,1.18,5807
ok,2024-01-17 15:30:00,1.18,1.18,1.11,1.16,23049
ok,2024-01-17 16:00:00,1.14,1.17,1.14,1.17,7249
ok,2024-01-17 16:30:00,1.18,1.18,1.18,1.18,1991
ok,2024-01-17 17:00:00,1.17,1.17,1.17,1.17,1605
ok,2024-01-17 18:00:00,1.15,1.17,1.14,1.17,6330
ok,2024-01-17 18:30:00,1.17,1.17,1.12,1.17,2356
ok,2024-01-17 19:00:00,1.17,1.17,1.17,1.17,4847
ok,2024-01-17 19:30:00,1.17,1.21,1.17,1.21,8554
ok,2024-01-18 04:00:00,1.13,1.13,1.13,1.13,463
ok,2024-01-18 04:30:00,1.14,1.14,1.13,1.13,780
ok,2024-01-18 05:00:00,1.14,1.14,1.11,1.11,694
ok,2024-01-18 06:00:00,1.12,1.12,1.12,1.12,300
ok,2024-01-18 06:30:00,1.12,1.12,1.12,1.12,515
ok,2024-01-18 07:00:00,1.17,1.17,1.17,1.17,150
ok,2024-01-18 08:00:00,1.17,1.21,1.13,1.14,1698
ok,2024-01-18 08:30:00,1.19,1.19,1.14,1.14,581
ok,2024-01-18 09:00:00,1.15,1.15,1.15,1.15,105
ok,2024-01-18 09:30:00,1.18,1.2,1.09,1.15,32540
ok,2024-01-18 10:00:00,1.14,1.18,1.12,1.15,12836
ok,2024-01-18 10:30:00,1.13,1.16,1.11,1.14,3588
ok,2024-01-18 11:00:00,1.14,1.19,1.14,1.15,25068
ok,2024-01-18 11:30:00,1.14,1.14,1.11,1.12,18012
ok,2024-01-18 12:30:00,1.15,1.15,1.13,1.15,5577
ok,2024-01-18 13:00:00,1.13,1.13,1.11,1.11,7444
ok,2024-01-18 13:30:00,1.1,1.12,1.03,1.08,61677
ok,2024-01-18 14:00:00,1.11,1.11,1.08,1.1,1273
ok,2024-01-18 14:30:00,1.14,1.14,1.1,1.11,3076
ok,2024-01-18 15:00:00,1.14,1.14,1.07,1.07,13382
ok,2024-01-18 15:30:00,1.09,1.12,1.09,1.09,4429
ok,2024-01-18 16:00:00,1.08,1.08,1.08,1.08,300
ok,2024-01-18 17:00:00,1.08,1.09,1.08,1.09,300
ok,2024-01-18 18:30:00,1.09,1.09,1.09,1.09,487
ok,2024-01-19 08:00:00,1.14,1.14,1.06,1.06,1159
ok,2024-01-19 08:30:00,1.07,1.08,1.07,1.08,1812
ok,2024-01-19 09:00:00,1.06,1.07,1.06,1.07,3031
ok,2024-01-19 09:30:00,1.13,1.13,1.1,1.1,9800
ok,2024-01-19 10:00:00,1.1,1.11,1.09,1.09,4212
ok,2024-01-19 10:30:00,1.09,1.1,1.09,1.09,861
ok,2024-01-19 11:00:00,1.08,1.11,1.07,1.07,4415
ok,2024-01-19 11:30:00,1.08,1.08,1.08,1.08,1294
ok,2024-01-19 12:00:00,1.08,1.08,1.08,1.08,603
ok,2024-01-19 12:30:00,1.08,1.09,1.08,1.09,305
ok,2024-01-19 13:00:00,1.09,1.09,1.09,1.09,200
ok,2024-01-19 13:30:00,1.09,1.1,1.09,1.1,1443
ok,2024-01-19 14:00:00,1.09,1.1,1.09,1.1,450
ok,2024-01-19 14:30:00,1.09,1.1,1.09,1.1,952
ok,2024-01-19 15:00:00,1.09,1.13,1.09,1.13,20043
ok,2024-01-19 15:30:00,1.1,1.11,1.09,1.09,4509
ok,2024-01-19 16:00:00,1.07,1.07,1.07,1.07,100
ok,2024-01-19 19:00:00,1.08,1.08,1.08,1.08,1000
ok,2024-01-19 19:30:00,1.08,1.12,1.06,1.12,2782
ok,2024-01-22 08:00:00,1.07,1.07,1.07,1.07,1376
ok,2024-01-22 08:30:00,1.07,1.13,1.07,1.13,750
ok,2024-01-22 09:30:00,1.07,1.11,1.07,1.09,2550
ok,2024-01-22 10:00:00,1.08,1.1,1.05,1.05,24213
ok,2024-01-22 10:30:00,1.08,1.08,1.06,1.06,2001
ok,2024-01-22 11:00:00,1.11,1.11,1.08,1.08,1404
ok,2024-01-22 11:30:00,1.07,1.1,1.06,1.08,7150
ok,2024-01-22 12:00:00,1.08,1.08,1.06,1.07,1402
ok,2024-01-22 12:30:00,1.07,1.08,1.06,1.07,10315
ok,2024-01-22 13:00:00,1.06,1.07,1.06,1.07,10427
ok,2024-01-22 13:30:00,1.08,1.08,1.08,1.08,3750
ok,2024-01-22 14:00:00,1.08,1.08,1.06,1.06,1054
ok,2024-01-22 14:30:00,1.06,1.06,1.05,1.06,8225
ok,2024-01-22 15:00:00,1.05,1.07,1.02,1.07,11274
ok,2024-01-22 15:30:00,1.07,1.08,1.01,1.03,18975
ok,2024-01-22 16:30:00,1.05,1.05,1.05,1.05,431
