s,t,o,h,l,c,v
ok,2024-01-24 12:30:00,0.2,0.2,0.2,0.2,3138
ok,2024-01-24 13:00:00,0.2,0.2,0.2,0.2,6759
ok,2024-01-24 13:30:00,0.2,0.2,0.2,0.2,6399
ok,2024-01-24 14:00:00,0.2,0.2,0.2,0.2,1593
ok,2024-01-24 14:30:00,0.2,0.2,0.2,0.2,21422
ok,2024-01-24 15:00:00,0.2,0.2,0.2,0.2,4039
ok,2024-01-24 15:30:00,0.2,0.2,0.2,0.2,2380
ok,2024-01-24 16:30:00,0.2,0.2,0.2,0.2,816
ok,2024-01-24 17:00:00,0.2,0.2,0.2,0.2,1000
ok,2024-01-24 19:00:00,0.2,0.21,0.2,0.21,4370
ok,2024-01-25 04:00:00,0.2,0.2,0.2,0.2,570
ok,2024-01-25 06:00:00,0.17,0.17,0.17,0.17,135
ok,2024-01-25 06:30:00,0.19,0.19,0.19,0.19,700
ok,2024-01-25 08:00:00,0.19,0.19,0.19,0.19,231
ok,2024-01-25 09:00:00,0.2,0.22,0.2,0.21,2678
ok,2024-01-25 09:30:00,0.22,0.22,0.21,0.22,43628
ok,2024-01-25 10:00:00,0.22,0.23,0.22,0.23,8142
ok,2024-01-25 10:30:00,0.22,0.22,0.21,0.21,2996
ok,2024-01-25 11:00:00,0.21,0.21,0.21,0.21,3453
ok,2024-01-25 11:30:00,0.21,0.21,0.21,0.21,2417
ok,2024-01-25 12:30:00,0.21,0.21,0.2,0.2,19707
ok,2024-01-25 13:00:00,0.2,0.2,0.2,0.2,13483
ok,2024-01-25 13:30:00,0.2,0.2,0.2,0.2,7938
ok,2024-01-25 14:00:00,0.2,0.2,0.2,0.2,730
ok,2024-01-25 14:30:00,0.2,0.2,0.19,0.19,16520
ok,2024-01-25 15:00:00,0.19,0.2,0.19,0.19,10312
ok,2024-01-25 15:30:00,0.2,0.21,0.19,0.21,43878
ok,2024-01-25 16:00:00,0.21,0.21,0.21,0.21,416
ok,2024-01-25 16:30:00,0.21,0.21,0.21,0.21,100
ok,2024-01-25 17:00:00,0.2,0.2,0.2,0.2,225
ok,2024-01-25 17:30:00,0.21,0.21,0.21,0.21,102
ok,2024-01-26 07:00:00,0.2,0.2,0.2,0.2,1300
ok,2024-01-26 07:30:00,0.19,0.19,0.19,0.19,100
ok,2024-01-26 08:00:00,0.2,0.2,0.2,0.2,559
ok,2024-01-26 08:30:00,0.21,0.21,0.21,0.21,120
ok,2024-01-26 09:00:00,0.21,0.21,0.21,0.21,200
ok,2024-01-26 09:30:00,0.21,0.21,0.2,0.2,7530
ok,2024-01-26 10:00:00,0.21,0.21,0.2,0.2,556
ok,2024-01-26 10:30:00,0.21,0.21,0.2,0.21,2967
ok,2024-01-26 11:00:00,0.21,0.21,0.21,0.21,800
ok,2024-01-26 11:30:00,0.21,0.21,0.21,0.21,878
ok,2024-01-26 12:00:00,0.2,0.2,0.2,0.2,100
ok,2024-01-26 12:30:00,0.21,0.21,0.2,0.2,8959
ok,2024-01-26 13:30:00,0.21,0.25,0.2,0.24,315385
ok,2024-01-26 14:00:00,0.24,0.29,0.23,0.28,140738
ok,2024-01-26 14:30:00,0.26,0.33,0.26,0.3,397920
ok,2024-01-26 15:00:00,0.3,0.34,0.3,0.33,215589
ok,2024-01-26 15:30:00,0.34,0.37,0.3,0.32,311395
ok,2024-01-26 16:00:00,0.32,0.69,0.32,0.56,1684879
ok,2024-01-26 16:30:00,0.56,0.63,0.52,0.56,623656
ok,2024-01-26 17:00:00,0.56,0.57,0.44,0.46,340949
ok,2024-01-26 17:30:00,0.47,0.52,0.46,0.51,31291
ok,2024-01-26 18:00:00,0.5,0.52,0.48,0.5,29698
ok,2024-01-26 18:30:00,0.51,0.52,0.46,0.47,147770
ok,2024-01-26 19:00:00,0.47,0.49,0.44,0.45,60530
ok,2024-01-26 19:30:00,0.45,0.5,0.45,0.5,43861
ok,2024-01-29 04:00:00,0.54,0.54,0.37,0.39,266485
ok,2024-01-29 04:30:00,0.39,0.41,0.34,0.34,119918
ok,2024-01-29 05:00:00,0.34,0.34,0.28,0.3,65734
ok,2024-01-29 05:30:00,0.3,0.32,0.29,0.3,24656
ok,2024-01-29 06:00:00,0.29,0.32,0.28,0.28,36943
ok,2024-01-29 06:30:00,0.31,0.31,0.29,0.29,6151
ok,2024-01-29 07:00:00,0.3,0.3,0.29,0.29,27668
ok,2024-01-29 07:30:00,0.29,0.32,0.29,0.31,38112
ok,2024-01-29 08:00:00,0.29,0.32,0.29,0.29,131065
ok,2024-01-29 08:30:00,0.29,0.3,0.26,0.27,86102
ok,2024-01-29 09:00:00,0.28,0.33,0.26,0.33,129829
ok,2024-01-29 09:30:00,0.33,0.34,0.26,0.3,335043
ok,2024-01-29 10:00:00,0.29,0.31,0.28,0.28,32831
ok,2024-01-29 10:30:00,0.29,0.3,0.28,0.3,17416
ok,2024-01-29 11:00:00,0.29,0.29,0.29,0.29,23765
ok,2024-01-29 11:30:00,0.29,0.3,0.27,0.28,55960
ok,2024-01-29 12:00:00,0.28,0.29,0.28,0.28,5922
ok,2024-01-29 12:30:00,0.28,0.29,0.28,0.29,20997
ok,2024-01-29 13:00:00,0.29,0.34,0.29,0.34,99095
ok,2024-01-29 13:30:00,0.32,0.34,0.3,0.3,10645
ok,2024-01-29 14:00:00,0.33,0.36,0.32,0.36,74054
ok,2024-01-29 14:30:00,0.35,0.36,0.33,0.33,86530
ok,2024-01-29 15:00:00,0.33,0.36,0.3,0.35,41969
ok,2024-01-29 15:30:00,0.32,0.35,0.32,0.35,65050
ok,2024-01-29 16:00:00,0.33,0.35,0.3,0.3,19102
ok,2024-01-29 16:30:00,0.35,0.35,0.3,0.3,13228
ok,2024-01-29 17:00:00,0.3,0.32,0.3,0.32,5106
ok,2024-01-29 17:30:00,0.3,0.3,0.3,0.3,4790
ok,2024-01-29 18:00:00,0.3,0.3,0.3,0.3,5382
ok,2024-01-29 18:30:00,0.3,0.32,0.3,0.32,1285
ok,2024-01-29 19:00:00,0.32,0.32,0.3,0.3,1167
ok,2024-01-29 19:30:00,0.31,0.32,0.31,0.32,680
ok,2024-01-30 04:00:00,0.31,0.31,0.31,0.31,1330
ok,2024-01-30 05:30:00,0.29,0.29,0.29,0.29,445
ok,2024-01-30 07:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-30 08:00:00,0.31,0.32,0.3,0.3,1280
ok,2024-01-30 08:30:00,0.3,0.3,0.29,0.29,1406
