s,t,o,h,l,c,v
ok,2024-01-29 17:00:00,0.86,0.86,0.86,0.86,500
ok,2024-01-30 08:00:00,0.86,0.86,0.86,0.86,100
ok,2024-01-30 08:30:00,0.86,0.86,0.86,0.86,557
ok,2024-01-30 09:30:00,0.88,0.9,0.88,0.9,4294
ok,2024-01-30 10:00:00,0.88,0.9,0.88,0.9,2892
ok,2024-01-30 11:00:00,0.9,0.9,0.89,0.89,6559
ok,2024-01-30 14:30:00,0.9,1.08,0.9,1.05,201209
ok,2024-01-30 15:00:00,1.02,1.07,1.0,1.06,78518
ok,2024-01-30 15:30:00,1.06,1.09,1.01,1.08,68216
ok,2024-01-30 16:00:00,1.1,1.17,1.02,1.05,25152
ok,2024-01-30 16:30:00,1.1,1.1,1.03,1.05,4221
ok,2024-01-30 17:00:00,1.03,1.04,1.03,1.04,1773
ok,2024-01-30 17:30:00,1.05,1.05,1.02,1.02,2238
ok,2024-01-30 19:00:00,1.03,1.03,1.03,1.03,2200
ok,2024-01-30 19:30:00,1.05,1.05,1.05,1.05,1000
ok,2024-01-31 04:00:00,1.03,1.03,1.03,1.03,337
ok,2024-01-31 04:30:00,1.03,1.07,1.03,1.06,2600
ok,2024-01-31 05:00:00,1.03,1.03,1.03,1.03,300
ok,2024-01-31 05:30:00,1.03,1.03,1.03,1.03,2500
ok,2024-01-31 06:00:00,1.03,1.03,1.03,1.03,840
ok,2024-01-31 06:30:00,1.06,1.07,1.06,1.07,625
ok,2024-01-31 07:00:00,1.05,1.05,1.05,1.05,450
ok,2024-01-31 07:30:00,1.04,1.04,1.03,1.03,1453
ok,2024-01-31 08:00:00,1.03,1.04,1.03,1.03,1745
ok,2024-01-31 08:30:00,1.03,1.03,1.03,1.03,348
ok,2024-01-31 09:00:00,1.03,1.03,1.0,1.0,17400
ok,2024-01-31 09:30:00,1.03,1.05,1.0,1.03,19327
ok,2024-01-31 10:00:00,1.01,1.02,0.98,0.98,20936
ok,2024-01-31 10:30:00,0.97,0.98,0.97,0.97,14719
ok,2024-01-31 11:00:00,0.95,1.01,0.95,0.97,7950
ok,2024-01-31 11:30:00,1.0,1.0,0.98,1.0,15000
ok,2024-01-31 12:00:00,0.98,1.0,0.98,1.0,3150
ok,2024-01-31 12:30:00,0.97,0.97,0.97,0.97,100
ok,2024-01-31 13:00:00,0.98,0.98,0.98,0.98,3595
ok,2024-01-31 13:30:00,0.97,0.97,0.97,0.97,1927
ok,2024-01-31 14:00:00,0.98,0.98,0.97,0.97,427
ok,2024-01-31 15:00:00,0.99,0.99,0.97,0.97,531
ok,2024-01-31 15:30:00,0.97,1.0,0.97,1.0,5043
ok,2024-02-01 04:30:00,1.0,1.01,1.0,1.01,63500
ok,2024-02-01 09:00:00,1.02,1.02,1.02,1.02,250
ok,2024-02-01 09:30:00,0.98,1.04,0.98,1.02,5242
ok,2024-02-01 10:00:00,0.99,1.01,0.99,0.99,1049
ok,2024-02-01 10:30:00,1.01,1.01,0.99,1.01,5126
ok,2024-02-01 11:00:00,1.0,1.03,1.0,1.03,6662
ok,2024-02-01 11:30:00,1.02,1.02,1.01,1.02,1853
ok,2024-02-01 12:00:00,1.02,1.02,1.02,1.02,200
ok,2024-02-01 12:30:00,1.03,1.05,1.03,1.05,24049
ok,2024-02-01 13:00:00,1.05,1.07,1.03,1.03,1600
ok,2024-02-01 13:30:00,1.04,1.04,1.02,1.02,5422
ok,2024-02-01 14:00:00,1.02,1.02,1.02,1.02,1322
ok,2024-02-01 14:30:00,1.02,1.02,1.02,1.02,410
ok,2024-02-01 15:00:00,1.02,1.03,1.01,1.03,3410
ok,2024-02-01 15:30:00,1.01,1.03,1.01,1.03,3090
ok,2024-02-01 19:00:00,1.01,1.01,1.01,1.01,100
ok,2024-02-01 19:30:00,1.05,1.05,1.05,1.05,810
ok,2024-02-02 09:30:00,1.0,1.02,0.97,1.01,4350
ok,2024-02-02 10:00:00,1.01,1.01,1.01,1.01,554
