s,t,o,h,l,c,v
ok,2024-01-23 15:30:00,0.17,0.18,0.17,0.17,8304
ok,2024-01-23 19:00:00,0.18,0.18,0.18,0.18,950
ok,2024-01-24 09:30:00,0.17,0.18,0.17,0.17,1856
ok,2024-01-24 10:00:00,0.17,0.17,0.17,0.17,500
ok,2024-01-24 11:00:00,0.17,0.17,0.17,0.17,300
ok,2024-01-24 11:30:00,0.17,0.17,0.17,0.17,4292
ok,2024-01-24 12:00:00,0.17,0.17,0.17,0.17,22475
ok,2024-01-24 12:30:00,0.17,0.17,0.17,0.17,21849
ok,2024-01-24 13:00:00,0.17,0.18,0.17,0.18,21437
ok,2024-01-24 13:30:00,0.18,0.18,0.17,0.17,6105
ok,2024-01-24 14:00:00,0.17,0.18,0.17,0.17,7544
ok,2024-01-24 14:30:00,0.17,0.17,0.17,0.17,5737
ok,2024-01-24 15:00:00,0.18,0.18,0.18,0.18,10806
ok,2024-01-24 15:30:00,0.18,0.24,0.18,0.23,1262848
ok,2024-01-24 16:00:00,0.23,0.37,0.22,0.34,6690938
ok,2024-01-24 16:30:00,0.34,0.34,0.29,0.3,1870567
ok,2024-01-24 17:00:00,0.3,0.34,0.29,0.31,902362
ok,2024-01-24 17:30:00,0.32,0.4,0.31,0.36,2189198
ok,2024-01-24 18:00:00,0.36,0.38,0.33,0.34,754089
ok,2024-01-24 18:30:00,0.34,0.36,0.34,0.34,294033
ok,2024-01-24 19:00:00,0.34,0.35,0.34,0.34,156164
ok,2024-01-24 19:30:00,0.34,0.35,0.33,0.34,524065
ok,2024-01-25 04:00:00,0.33,0.36,0.29,0.29,1835970
ok,2024-01-25 04:30:00,0.3,0.32,0.29,0.32,654942
ok,2024-01-25 05:00:00,0.32,0.33,0.3,0.3,547544
ok,2024-01-25 05:30:00,0.3,0.31,0.29,0.3,297378
ok,2024-01-25 06:00:00,0.3,0.31,0.3,0.3,262335
ok,2024-01-25 06:30:00,0.3,0.31,0.28,0.3,453724
ok,2024-01-25 07:00:00,0.3,0.32,0.29,0.3,907718
ok,2024-01-25 07:30:00,0.3,0.31,0.28,0.28,398246
ok,2024-01-25 08:00:00,0.3,0.34,0.28,0.28,1458595
ok,2024-01-25 08:30:00,0.29,0.3,0.27,0.27,461847
ok,2024-01-25 09:00:00,0.27,0.3,0.27,0.28,463293
ok,2024-01-25 09:30:00,0.29,0.31,0.24,0.29,4040200
ok,2024-01-25 10:00:00,0.29,0.43,0.28,0.37,22276905
ok,2024-01-25 10:30:00,0.37,0.38,0.31,0.34,8710042
ok,2024-01-25 11:00:00,0.34,0.34,0.3,0.31,3769643
ok,2024-01-25 11:30:00,0.31,0.32,0.29,0.31,2153205
ok,2024-01-25 12:00:00,0.31,0.36,0.29,0.3,3978222
ok,2024-01-25 12:30:00,0.3,0.32,0.25,0.28,1959002
ok,2024-01-25 13:00:00,0.28,0.29,0.25,0.29,2038633
ok,2024-01-25 13:30:00,0.28,0.29,0.27,0.28,626947
